"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-20.528,-59.768,0,-6.4147,0,0,4,0
0,-20.528,-59.768,0,-6.4147,0,0,4,1
0.12916,-10.264,-5112.8,0.6454,0.96505,0,0.1,4,1
0.12916,-10.264,-5112.8,0.6454,0.96505,0,0.1,4,0
0.303,0,-11917,1.1395,10.768,-1.1366e-17,0.2,4,1
0.303,0,-11917,1.1395,10.768,-1.1366e-17,0.2,4,0
0.1739,0,-6856.3,-1.2738,12.832,-8.4491e-18,0.3,4,1
0.1739,0,-6856.3,-1.2738,12.832,-8.4491e-18,0.3,4,0
9.2824e-05,0,-42.879,-3.6653,15.906,7.0547e-19,0.4,4,1
9.2824e-05,0,-42.879,-3.6653,15.906,7.0547e-19,0.4,4,0
4.8778e-05,0,-41.152,-3.3081,17.706,-2.5603e-18,0.5,4,1
4.8778e-05,0,-41.152,-3.3081,17.706,-2.5603e-18,0.5,4,0
0.0002277,0,-48.166,-2.7694,13.371,-8.0205e-18,0.6,4,1
0.0002277,0,-48.166,-2.7694,13.371,-8.0205e-18,0.6,4,0
0.00046355,0,-57.412,-2.8099,7.5545,-1.0392e-17,0.7,4,1
0.00046355,0,-57.412,-2.8099,7.5545,-1.0392e-17,0.7,4,0
0.00025307,-1.6973,-50.858,-1.4512,0.9295,-2.7198e-18,0.8,4,1
0.00025307,-1.6973,-50.858,-1.4512,0.9295,-2.7198e-18,0.8,4,0
0,-9.8097,-49.05,0,-4.1301,0,0.9,4,1
0,-9.8097,-49.05,0,-4.1301,0,0.9,4,0
0,-14.676,-53.916,0,-5.3946,0,1,4,1
0,-14.676,-53.916,0,-5.3946,0,1,4,0
0,-10.046,-49.286,0,-4.4168,0,1.1,4,1
0,-10.046,-49.286,0,-4.4168,0,1.1,4,0
0,-5.4736,-44.714,0,-3.2695,0,1.2,4,1
0,-5.4736,-44.714,0,-3.2695,0,1.2,4,0
0,-3.1634,-42.403,0,-2.4891,0,1.3,4,1
0,-3.1634,-42.403,0,-2.4891,0,1.3,4,0
0,-1.834,-41.074,0,-1.894,0,1.4,4,1
0,-1.834,-41.074,0,-1.894,0,1.4,4,0
0,-1.0193,-40.259,0,-1.4112,0,1.5,4,1
0,-1.0193,-40.259,0,-1.4112,0,1.5,4,0
0,-0.53379,-39.774,0,-1.0194,0,1.6,4,1
0,-0.53379,-39.774,0,-1.0194,0,1.6,4,0
0,-0.25117,-39.491,0,-0.69634,0,1.7,4,1
0,-0.25117,-39.491,0,-0.69634,0,1.7,4,0
0,-0.097714,-39.338,0,-0.42914,0,1.8,4,1
0,-0.097714,-39.338,0,-0.42914,0,1.8,4,0
0,-0.025533,-39.266,0,-0.2072,0,1.9,4,1
0,-0.025533,-39.266,0,-0.2072,0,1.9,4,0
0,-0.0025378,-39.243,-0.020105,-0.021997,2.7438e-18,2,4,1
0,-0.0025378,-39.243,-0.020105,-0.021997,2.7438e-18,2,4,0
6.0866e-29,0,-39.24,-0.035618,0.13074,5.2116e-18,2.1,4,1
6.0866e-29,0,-39.24,-0.035618,0.13074,5.2116e-18,2.1,4,0
6.2809e-29,0,-39.24,-0.027339,0.25419,2.4678e-18,2.2,4,1
6.2809e-29,0,-39.24,-0.027339,0.25419,2.4678e-18,2.2,4,0
1.9837e-30,0,-39.24,-0.020636,0.35364,0,2.3,4,1
1.9837e-30,0,-39.24,-0.020636,0.35364,0,2.3,4,0
4.1377e-32,0,-39.24,-0.015477,0.43352,0,2.4,4,1
4.1377e-32,0,-39.24,-0.015477,0.43352,0,2.4,4,0
7.9848e-34,0,-39.24,-0.011994,0.49735,0,2.5,4,1
7.9848e-34,0,-39.24,-0.011994,0.49735,0,2.5,4,0
1.309e-35,0,-39.24,-0.0097066,0.54863,0,2.6,4,1
1.309e-35,0,-39.24,-0.0097066,0.54863,0,2.6,4,0
3.5771e-37,0,-39.24,-0.0075566,0.59028,0,2.7,4,1
3.5771e-37,0,-39.24,-0.0075566,0.59028,0,2.7,4,0
1.6609e-37,0,-39.24,-0.005533,0.62328,-1.486e-18,2.8,4,1
1.6609e-37,0,-39.24,-0.005533,0.62328,-1.486e-18,2.8,4,0
1.4719e-37,0,-39.24,-0.0039614,0.64945,-4.3207e-18,2.9,4,1
1.4719e-37,0,-39.24,-0.0039614,0.64945,-4.3207e-18,2.9,4,0
1.1058e-37,0,-39.24,-0.0024912,0.67007,-5.5497e-18,3,4,1
1.1058e-37,0,-39.24,-0.0024912,0.67007,-5.5497e-18,3,4,0
7.5593e-38,0,-39.24,-0.0018093,0.68602,-5.3281e-18,3.1,4,1
7.5593e-38,0,-39.24,-0.0018093,0.68602,-5.3281e-18,3.1,4,0
5.4775e-38,0,-39.24,-0.0012192,0.69882,-3.8765e-18,3.2,4,1
5.4775e-38,0,-39.24,-0.0012192,0.69882,-3.8765e-18,3.2,4,0
4.5429e-38,0,-39.24,-0.00010963,0.70847,-1.2634e-18,3.3,4,1
4.5429e-38,0,-39.24,-0.00010963,0.70847,-1.2634e-18,3.3,4,0
4.259e-38,0,-39.24,0.00018393,0.71566,0,3.4,4,1
4.259e-38,0,-39.24,0.00018393,0.71566,0,3.4,4,0
4.2232e-38,0,-39.24,-0.00011517,0.7213,0,3.5,4,1
4.2232e-38,0,-39.24,-0.00011517,0.7213,0,3.5,4,0
4.2232e-38,0,-39.24,-0.0002742,0.72566,0,3.6,4,1
4.2232e-38,0,-39.24,-0.0002742,0.72566,0,3.6,4,0
4.2347e-38,0,-39.24,6.7667e-05,0.72876,0,3.7,4,1
4.2347e-38,0,-39.24,6.7667e-05,0.72876,0,3.7,4,0
4.3428e-38,0,-39.24,0.00050204,0.73003,0,3.8,4,1
4.3428e-38,0,-39.24,0.00050204,0.73003,0,3.8,4,0
4.1037e-38,0,-39.24,0.00025227,0.73145,0,3.9,4,1
4.1037e-38,0,-39.24,0.00025227,0.73145,0,3.9,4,0
3.7678e-38,0,-39.24,-4.1458e-05,0.73278,0,4,4,1
3.7678e-38,0,-39.24,-4.1458e-05,0.73278,0,4,4,0
