"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.021292,1,0,0.2727,0.37176,2.4828,-0.031392,-3.4775e-22,6.6785,-0.08444,-9.3541e-22,4,0,0
30,0.021292,1,0,0.2727,0.37176,2.4828,-0.031392,-3.4775e-22,6.6785,-0.08444,-9.3541e-22,4,0,1
30,0.021292,1,0,0.2727,0.37176,2.4828,-0.031392,-3.4775e-22,6.6785,-0.08444,-9.3541e-22,4,4,1
30,0.021292,1,0,0.2727,0.37176,2.4828,-0.031392,-3.4775e-22,6.6785,-0.08444,-9.3541e-22,4,4,0
