"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.015958,-39.256,0,-0.17935,0,0,4,0
0,-0.015958,-39.256,0,-0.17935,0,0,4,1
0,-0.015842,-39.256,0,-0.17869,0,0.1,4,1
0,-0.015842,-39.256,0,-0.17869,0,0.1,4,0
0,-0.015494,-39.255,0,-0.1767,0,0.2,4,1
0,-0.015494,-39.255,0,-0.1767,0,0.2,4,0
0,-0.014925,-39.255,0,-0.17341,0,0.3,4,1
0,-0.014925,-39.255,0,-0.17341,0,0.3,4,0
0,-0.014156,-39.254,0,-0.16886,0,0.4,4,1
0,-0.014156,-39.254,0,-0.16886,0,0.4,4,0
0,-0.013216,-39.253,0,-0.16312,0,0.5,4,1
0,-0.013216,-39.253,0,-0.16312,0,0.5,4,0
0,-0.012136,-39.252,0,-0.15629,0,0.6,4,1
0,-0.012136,-39.252,0,-0.15629,0,0.6,4,0
0,-0.010956,-39.251,0,-0.14846,0,0.7,4,1
0,-0.010956,-39.251,0,-0.14846,0,0.7,4,0
0,-0.0097155,-39.25,0,-0.13977,0,0.8,4,1
0,-0.0097155,-39.25,0,-0.13977,0,0.8,4,0
0,-0.0084572,-39.248,0,-0.13036,0,0.9,4,1
0,-0.0084572,-39.248,0,-0.13036,0,0.9,4,0
0,-0.0072206,-39.247,0,-0.12042,0,1,4,1
0,-0.0072206,-39.247,0,-0.12042,0,1,4,0
0,-0.0060414,-39.246,0,-0.11011,0,1.1,4,1
0,-0.0060414,-39.246,0,-0.11011,0,1.1,4,0
0,-0.004949,-39.245,0,-0.099621,0,1.2,4,1
0,-0.004949,-39.245,0,-0.099621,0,1.2,4,0
0,-0.0039652,-39.244,0,-0.089133,0,1.3,4,1
0,-0.0039652,-39.244,0,-0.089133,0,1.3,4,0
0,-0.0031036,-39.243,0,-0.078817,0,1.4,4,1
0,-0.0031036,-39.243,0,-0.078817,0,1.4,4,0
0,-0.0023695,-39.242,0,-0.068829,0,1.5,4,1
0,-0.0023695,-39.242,0,-0.068829,0,1.5,4,0
0,-0.0017611,-39.242,0,-0.0593,0,1.6,4,1
0,-0.0017611,-39.242,0,-0.0593,0,1.6,4,0
0,-0.0012709,-39.241,0,-0.050339,0,1.7,4,1
0,-0.0012709,-39.241,0,-0.050339,0,1.7,4,0
0,-0.00088737,-39.241,0,-0.042024,0,1.8,4,1
0,-0.00088737,-39.241,0,-0.042024,0,1.8,4,0
0,-0.00059636,-39.241,0,-0.034411,0,1.9,4,1
0,-0.00059636,-39.241,0,-0.034411,0,1.9,4,0
0,-0.0003829,-39.24,0,-0.027531,0,2,4,1
0,-0.0003829,-39.24,0,-0.027531,0,2,4,0
0,-0.00023221,-39.24,0,-0.021392,0,2.1,4,1
0,-0.00023221,-39.24,0,-0.021392,0,2.1,4,0
0,-0.00013061,-39.24,0,-0.015988,0,2.2,4,1
0,-0.00013061,-39.24,0,-0.015988,0,2.2,4,0
0,-6.6037e-05,-39.24,0,-0.011299,0,2.3,4,1
0,-6.6037e-05,-39.24,0,-0.011299,0,2.3,4,0
0,-2.8243e-05,-39.24,0,-0.0072923,0,2.4,4,1
0,-2.8243e-05,-39.24,0,-0.0072923,0,2.4,4,0
0,-8.8913e-06,-39.24,0,-0.0039293,0,2.5,4,1
0,-8.8913e-06,-39.24,0,-0.0039293,0,2.5,4,0
0,-1.4511e-06,-39.24,-0.00055366,-0.0011722,0,2.6,4,1
0,-1.4511e-06,-39.24,-0.00055366,-0.0011722,0,2.6,4,0
0,0,-39.24,-0.00098234,0.0010278,0,2.7,4,1
0,0,-39.24,-0.00098234,0.0010278,0,2.7,4,0
0,0,-39.24,-0.00074554,0.0027282,-5.53e-21,2.8,4,1
0,0,-39.24,-0.00074554,0.0027282,-5.53e-21,2.8,4,0
0,0,-39.24,-0.00053259,0.003977,-2.1414e-20,2.9,4,1
0,0,-39.24,-0.00053259,0.003977,-2.1414e-20,2.9,4,0
0,0,-39.24,-0.00034124,0.0048202,-3.4941e-20,3,4,1
0,0,-39.24,-0.00034124,0.0048202,-3.4941e-20,3,4,0
0,0,-39.24,-0.00017083,0.0053027,-3.9825e-20,3.1,4,1
0,0,-39.24,-0.00017083,0.0053027,-3.9825e-20,3.1,4,0
0,0,-39.24,-2.1746e-05,0.0054656,-3.1346e-20,3.2,4,1
0,0,-39.24,-2.1746e-05,0.0054656,-3.1346e-20,3.2,4,0
0,0,-39.24,0.0001053,0.0053542,-1.0579e-20,3.3,4,1
0,0,-39.24,0.0001053,0.0053542,-1.0579e-20,3.3,4,0
0,0,-39.24,0.00021321,0.0050109,0,3.4,4,1
0,0,-39.24,0.00021321,0.0050109,0,3.4,4,0
0,0,-39.24,0.00030367,0.0044696,0,3.5,4,1
0,0,-39.24,0.00030367,0.0044696,0,3.5,4,0
0,0,-39.24,0.0003765,0.0037661,0,3.6,4,1
0,0,-39.24,0.0003765,0.0037661,0,3.6,4,0
0,0,-39.24,0.00043236,0.0029348,0,3.7,4,1
0,0,-39.24,0.00043236,0.0029348,0,3.7,4,0
0,0,-39.24,0.00047183,0.0020087,0,3.8,4,1
0,0,-39.24,0.00047183,0.0020087,0,3.8,4,0
0,0,-39.24,0.00049532,0.00102,0,3.9,4,1
0,0,-39.24,0.00049532,0.00102,0,3.9,4,0
0,0,-39.24,0.00050311,0.00051396,0,4,4,1
0,0,-39.24,0.00050311,0.00051396,0,4,4,0
