"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,3349.4,3104.2,0,0,0,0,0,0
1,3327.1,3327.1,0,0,0,0.1,0,0
1,3285.7,3285.7,0,0,0,0.2,0,0
1,3248,3248,0,0,0,0.3,0,0
0.99999,3222.8,3222.8,0,0,0,0.4,0,0
0.99998,3224.9,3224.9,0,0,0,0.5,0,0
0.99997,3245.6,3245.6,0,0,0,0.6,0,0
0.99996,3258.8,3258.8,0,0,0,0.7,0,0
0.99996,3247.1,3247.1,0,0,0,0.8,0,0
0.99995,3214.7,3214.7,0,0,0,0.9,0,0
0.99995,3176.4,3176.4,0,0,0,1,0,0
0.99995,3141.6,3141.6,0,0,0,1.1,0,0
0.99994,3111.7,3111.7,0,0,0,1.2,0,0
0.99994,3084.6,3084.6,0,0,0,1.3,0,0
0.99994,3058.6,3058.6,0,0,0,1.4,0,0
0.99994,3032.6,3032.6,0,0,0,1.5,0,0
0.99994,3005.6,3005.6,0,0,0,1.6,0,0
0.99994,2977.1,2977.1,0,0,0,1.7,0,0
0.99994,2946.5,2946.5,0,0,0,1.8,0,0
0.99994,2914,2914,0,0,0,1.9,0,0
0.99993,2879.7,2879.7,0,0,0,2,0,0
0.99993,2844.4,2844.4,0,0,0,2.1,0,0
0.99993,2808.3,2808.3,0,0,0,2.2,0,0
0.99992,2771.4,2771.4,0,0,0,2.3,0,0
0.99992,2733.6,2733.6,0,0,0,2.4,0,0
0.99992,2694.6,2694.6,0,0,0,2.5,0,0
0.99991,2655.6,2655.6,0,0,0,2.6,0,0
0.99991,2618.6,2618.6,0,0,0,2.7,0,0
0.9999,2584.3,2584.3,0,0,0,2.8,0,0
0.99989,2552.3,2552.3,0,0,0,2.9,0,0
0.99988,2522.2,2522.2,0,0,0,3,0,0
0.99987,2493.6,2493.6,0,0,0,3.1,0,0
0.99986,2465.9,2465.9,0,0,0,3.2,0,0
0.99984,2437.9,2437.9,0,0,0,3.3,0,0
0.99981,2408,2408,0,0,0,3.4,0,0
0.99978,2374.8,2374.8,0,0,0,3.5,0,0
0.99973,2336.8,2336.8,0,0,0,3.6,0,0
0.99968,2295.7,2295.7,0,0,0,3.7,0,0
0.99961,2246.8,2246.8,0,0,0,3.8,0,0
0.99954,2216.8,2216.8,0,0,0,3.9,0,0
0.9995,2196.3,1951.2,1.9505,-0.018799,0,4,0,0
1,3361.4,2380.4,0,0,0,0,0.1,0
1,3337,2356,0.0054855,0.006614,0,0.1,0.1,0
1,3286.5,2305.5,0.10053,-0.057707,0,0.2,0.1,0
1,3233.9,2252.9,0.22936,-0.10105,0,0.3,0.1,0
0.99999,3197.5,2216.5,0.36555,-0.12603,0,0.4,0.1,0
0.99998,3196.4,2215.4,0.49845,-0.15868,0,0.5,0.1,0
0.99997,3217.8,2236.8,0.63483,-0.18814,0,0.6,0.1,0
0.99996,3231.7,2250.8,0.7807,-0.19687,-1.7231e-21,0.7,0.1,0
0.99995,3221.2,2240.3,0.92878,-0.18233,-3.4592e-21,0.8,0.1,0
0.99995,3192,2211,1.0663,-0.15615,-1.7361e-21,0.9,0.1,0
0.99995,3157.9,2177,1.1861,-0.13042,0,1,0.1,0
0.99994,3127.2,2146.2,1.2901,-0.11131,7.8893e-22,1.1,0.1,0
0.99994,3100.2,2119.3,1.3845,-0.099514,1.4366e-21,1.2,0.1,0
0.99994,3075,2094.1,1.4749,-0.093264,6.4763e-22,1.3,0.1,0
0.99994,3050.2,2069.3,1.5645,-0.090574,0,1.4,0.1,0
0.99994,3025,2044.1,1.6549,-0.090099,0,1.5,0.1,0
0.99994,2998.7,2017.8,1.747,-0.091102,0,1.6,0.1,0
0.99994,2970.3,1989.4,1.8403,-0.092922,0,1.7,0.1,0
0.99994,2939.5,1958.5,1.9336,-0.094618,0,1.8,0.1,0
0.99993,2906.3,1925.4,2.0257,-0.095361,0,1.9,0.1,0
0.99993,2871.8,1890.9,2.1157,-0.094877,0,2,0.1,0
0.99993,2836.7,1855.7,2.2035,-0.093376,7.0056e-22,2.1,0.1,0
0.99993,2801.3,1820.4,2.2896,-0.091223,1.4276e-21,2.2,0.1,0
0.99992,2765.8,1784.8,2.3747,-0.088849,7.2702e-22,2.3,0.1,0
0.99992,2729.6,1748.7,2.46,-0.086757,0,2.4,0.1,0
0.99991,2691.1,1710.1,2.5463,-0.085099,0,2.5,0.1,0
0.99991,2651.3,1670.4,2.634,-0.083913,0,2.6,0.1,0
0.9999,2613.6,1632.7,2.7232,-0.083321,-1.373e-21,2.7,0.1,0
0.99985,2578.2,1597.4,2.8138,-0.083268,-3.5274e-21,2.8,0.1,0
0.99966,2544.7,1564.1,2.9058,-0.08375,-2.9393e-21,2.9,0.1,0
0.99928,2512.5,1532.5,2.9994,-0.084942,-7.8493e-22,3,0.1,0
0.99865,2481.3,1502.2,3.0952,-0.087005,0,3.1,0.1,0
0.99775,2451,1473.2,3.1938,-0.089765,0,3.2,0.1,0
0.99649,2420.8,1444.8,3.2953,-0.092488,0,3.3,0.1,0
0.99478,2389.4,1415.9,3.3985,-0.094038,0,3.4,0.1,0
0.99263,2355.6,1385.3,3.5007,-0.093605,0,3.5,0.1,0
0.99006,2317.2,1350.7,3.5981,-0.09112,0,3.6,0.1,0
0.98736,2276.4,1313.9,3.692,-0.087517,0,3.7,0.1,0
0.985,2228,1268.9,3.7731,-0.08646,0,3.8,0.1,0
0.98118,2189.9,1236.3,3.8768,-0.086111,0,3.9,0.1,0
0.97841,2134.1,1184.6,3.9464,-0.084939,0,4,0.1,0
1,3408.1,1446.1,0,0,0,0,0.2,0
0.99742,3369.8,1414.2,0.15065,-0.096126,-5.3746e-21,0.1,0.2,0
0.98119,3249.3,1333.4,0.40527,-0.215,1.5073e-21,0.2,0.2,0
0.94999,3075.4,1235.9,0.63739,-0.26406,2.7731e-21,0.3,0.2,0
0.93386,2976.6,1176.6,0.79051,-0.26588,0,0.4,0.2,0
0.9413,3000.5,1182.3,0.86664,-0.27599,0,0.5,0.2,0
0.95512,3066.4,1214.3,0.90223,-0.29662,0,0.6,0.2,0
0.96357,3101.6,1228.9,0.94151,-0.30718,-2.3497e-21,0.7,0.2,0
0.96289,3086.8,1215.7,0.99921,-0.29303,-4.8155e-21,0.8,0.2,0
0.95968,3053.6,1190.4,1.0698,-0.26133,-2.4659e-21,0.9,0.2,0
0.95684,3022.5,1166.2,1.1461,-0.2273,0,1,0.2,0
0.95519,2998.6,1146.4,1.2274,-0.20198,5.8362e-22,1.1,0.2,0
0.95346,2976.1,1128.1,1.3142,-0.18781,1.0656e-21,1.2,0.2,0
0.95071,2950.1,1108.9,1.4063,-0.18245,4.8201e-22,1.3,0.2,0
0.94672,2919.5,1088.1,1.5028,-0.18265,0,1.4,0.2,0
0.94166,2885.2,1066.1,1.6025,-0.18545,0,1.5,0.2,0
0.93566,2847.8,1043.4,1.7041,-0.18786,0,1.6,0.2,0
0.92871,2807,1019.7,1.8055,-0.18784,0,1.7,0.2,0
0.92089,2761.9,993.69,1.9061,-0.18534,0,1.8,0.2,0
0.91217,2712.2,965.35,2.006,-0.18146,0,1.9,0.2,0
0.90253,2658.8,935.57,2.1065,-0.17749,0,2,0.2,0
0.89205,2602.8,905.27,2.2089,-0.17448,1.8952e-21,2.1,0.2,0
0.88081,2544.8,874.8,2.3146,-0.17308,3.8843e-21,2.2,0.2,0
0.86861,2484.6,844.51,2.4248,-0.17361,1.9891e-21,2.3,0.2,0
0.85533,2422.8,815.16,2.5416,-0.176,0,2.4,0.2,0
0.84027,2352.8,782.09,2.6624,-0.17954,0,2.5,0.2,0
0.82365,2277.5,747.49,2.7823,-0.18328,1.2087e-21,2.6,0.2,0
0.80711,2207.1,717.61,2.8992,-0.18663,-8.1119e-23,2.7,0.2,0
0.79145,2142,690.9,3.0123,-0.18937,-5.486e-21,2.8,0.2,0
0.77662,2081.1,666.13,3.1205,-0.19178,-5.944e-21,2.9,0.2,0
0.76232,2023,642.68,3.2229,-0.19457,-1.7479e-21,3,0.2,0
0.74841,1967.4,620.5,3.3183,-0.1984,0,3.1,0.2,0
0.73489,1914.3,599.68,3.4052,-0.20307,0,3.2,0.2,0
0.7212,1862.1,579.82,3.4818,-0.20701,0,3.3,0.2,0
0.70637,1807.6,560.02,3.5478,-0.20763,0,3.4,0.2,0
0.68996,1748.8,539.34,3.6065,-0.20314,6.6275e-22,3.5,0.2,0
0.6711,1681.7,515.92,3.6616,-0.19383,1.5406e-21,3.6,0.2,0
0.6538,1618.6,492.52,3.7177,-0.18198,8.7781e-22,3.7,0.2,0
0.64248,1568,467.4,3.7591,-0.17692,-9.9719e-22,3.8,0.2,0
0.62175,1494.5,441.01,3.8571,-0.17924,3.2508e-23,3.9,0.2,0
0.60529,1330.9,315.06,3.9429,-0.18045,2.0594e-21,4,0.2,0
0.84184,3063.1,662.62,0,0,0,0,0.3,0
0.77683,2793.2,613.16,0.32906,-0.38285,-9.1763e-21,0.1,0.3,0
0.64496,2249.1,505.51,0.70791,-0.56408,9.6946e-21,0.2,0.3,0
0.53559,1802.8,403.74,0.97157,-0.52546,1.0595e-20,0.3,0.3,0
0.50175,1658.4,359.65,1.0122,-0.37628,0,0.4,0.3,0
0.53142,1771.7,378.42,0.91901,-0.29145,0,0.5,0.3,0
0.57073,1926.5,411.95,0.83851,-0.28511,0,0.6,0.3,0
0.58663,1983.6,422.75,0.80624,-0.30736,-8.5076e-22,0.7,0.3,0
0.57644,1936.1,409.59,0.81468,-0.31716,-1.7852e-21,0.8,0.3,0
0.56132,1869.3,391.57,0.84748,-0.31105,-9.3447e-22,0.9,0.3,0
0.55003,1820.1,378.23,0.90663,-0.30028,0,1,0.3,0
0.54322,1789.4,369.28,0.99124,-0.29388,0,1.1,0.3,0
0.53687,1760.8,360.78,1.0967,-0.2932,0,1.2,0.3,0
0.52882,1725.7,350.63,1.2147,-0.29608,0,1.3,0.3,0
0.51891,1683.8,338.78,1.3366,-0.30027,0,1.4,0.3,0
0.50746,1636.6,325.91,1.4556,-0.30432,0,1.5,0.3,0
0.49402,1583.1,312.66,1.5757,-0.3085,0,1.6,0.3,0
0.47842,1523,299.18,1.7149,-0.31258,0,1.7,0.3,0
0.46157,1458.5,284.8,1.8877,-0.31543,0,1.8,0.3,0
0.44444,1392.7,269.31,2.0967,-0.31816,0,1.9,0.3,0
0.42743,1327.5,252.97,2.337,-0.32252,0,2,0.3,0
0.41062,1263.2,236.05,2.6031,-0.32958,1.1947e-21,2.1,0.3,0
0.39391,1199.5,218.7,2.8943,-0.33986,2.4567e-21,2.2,0.3,0
0.37694,1136.3,201.7,3.2127,-0.35548,-2.0517e-20,2.3,0.3,0
0.3589,1073,187.25,3.5629,-0.37708,-7.3515e-20,2.4,0.3,0
0.34081,1010.8,172.36,3.8984,-0.38705,-5.1735e-20,2.5,0.3,0
0.3237,953.44,157.42,4.1771,-0.37042,4.2126e-20,2.6,0.3,0
0.30716,901.7,146.21,4.3871,-0.33787,6.2864e-20,2.7,0.3,0
0.29155,854.54,137.29,4.5163,-0.30254,-4.8043e-21,2.8,0.3,0
0.27691,811.09,129.72,4.5725,-0.26932,-3.8192e-20,2.9,0.3,0
0.26298,770.32,123.05,4.5589,-0.24055,-1.265e-20,3,0.3,0
0.2497,731.89,117.18,4.4758,-0.21933,0,3.1,0.3,0
0.23707,695.79,112.02,4.3196,-0.20491,0,3.2,0.3,0
0.22463,660.42,107.13,4.0945,-0.19272,0,3.3,0.3,0
0.21149,622.91,101.8,3.8257,-0.18245,0,3.4,0.3,0
0.19722,581.69,95.548,3.578,-0.17601,1.0013e-21,3.5,0.3,0
0.18091,534.08,87.904,3.4139,-0.17151,3.5742e-21,3.6,0.3,0
0.16628,491.16,80.819,3.3262,-0.1625,2.5729e-21,3.7,0.3,0
0.15729,464.47,76.161,3.2662,-0.1662,-1.3196e-20,3.8,0.3,0
0.14034,414.06,67.286,3.1985,-0.27947,-4.0977e-20,3.9,0.3,0
0.12664,286.62,-26.586,3.1598,-0.38238,-5.5562e-20,4,0.3,0
0.34184,1343.4,166.93,0,0,0,0,0.4,0
0.27941,1098.3,136.03,0.33521,-0.88161,-3.8017e-21,0.1,0.4,0
0.16377,644.83,79.169,0.58647,-0.91817,8.1873e-21,0.2,0.4,0
0.085596,338.77,41.243,0.57013,-0.54239,7.8216e-21,0.3,0.4,0
0.067881,269.56,32.799,0.26564,-0.1549,0,0.4,0.4,0
0.09011,356.82,43.814,0.091076,-0.10929,0,0.5,0.4,0
0.11559,456.81,56.408,0.13552,-0.20624,0,0.6,0.4,0
0.12304,486.02,60.055,0.15584,-0.27905,0,0.7,0.4,0
0.11353,448.83,55.489,0.18835,-0.30778,0,0.8,0.4,0
0.10161,402.24,49.795,0.22646,-0.32909,0,0.9,0.4,0
0.093163,369.3,45.819,0.31425,-0.35584,0,1,0.4,0
0.088006,349.23,43.436,0.4314,-0.38149,0,1.1,0.4,0
0.083384,331.23,41.296,0.57347,-0.39978,0,1.2,0.4,0
0.078078,310.53,38.797,0.72136,-0.40517,0,1.3,0.4,0
0.072168,287.47,36.006,0.8516,-0.39844,0,1.4,0.4,0
0.065769,262.56,33.039,0.94235,-0.39348,0,1.5,0.4,0
0.058329,233.73,29.739,1.0444,-0.42272,0,1.6,0.4,0
0.049675,200.42,26.105,1.2566,-0.49809,0,1.7,0.4,0
0.040655,165.65,22.269,1.6062,-0.5836,0,1.8,0.4,0
0.032241,132.76,18.24,2.0452,-0.65279,0,1.9,0.4,0
0.024878,103.11,13.844,2.5202,-0.70177,0,2,0.4,0
0.018549,76.468,8.9061,2.9906,-0.73767,0,2.1,0.4,0
0.01307,52.394,3.6343,3.4611,-0.76578,0,2.2,0.4,0
0.0082869,31.237,-1.1144,3.9152,-0.79018,-4.2151e-21,2.3,0.4,0
0.0035267,12.12,-3.9021,4.312,-0.79478,-8.1755e-20,2.4,0.4,0
0.00049723,0.70022,-4.9302,4.6346,-0.74291,-7.754e-20,2.5,0.4,0
1.5667e-06,-1.8392,-5.7692,4.8771,-0.64022,4.0917e-20,2.6,0.4,0
1.3323e-06,-2.7332,-6.6624,5.027,-0.51514,6.1655e-20,2.7,0.4,0
1.2775e-06,-3.2624,-7.1914,5.0693,-0.38486,-2.9203e-20,2.8,0.4,0
1.2103e-06,-3.355,-7.2838,5.017,-0.25371,-8.7173e-20,2.9,0.4,0
1.1589e-06,-3.018,-6.9467,4.8635,-0.11969,-3.7231e-20,3,0.4,0
