"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.53309,-39.773,0,-1.0338,0,0,4,0
0,-0.53309,-39.773,0,-1.0338,0,0,4,1
0,-0.5302,-39.77,0,-1.031,0,0.1,4,1
0,-0.5302,-39.77,0,-1.031,0,0.1,4,0
0,-0.52133,-39.761,0,-1.0224,0,0.2,4,1
0,-0.52133,-39.761,0,-1.0224,0,0.2,4,0
0,-0.50659,-39.747,0,-1.0078,0,0.3,4,1
0,-0.50659,-39.747,0,-1.0078,0,0.3,4,0
0,-0.4865,-39.726,0,-0.98765,0,0.4,4,1
0,-0.4865,-39.726,0,-0.98765,0,0.4,4,0
0,-0.46162,-39.702,0,-0.96207,0,0.5,4,1
0,-0.46162,-39.702,0,-0.96207,0,0.5,4,0
0,-0.43263,-39.673,0,-0.93138,0,0.6,4,1
0,-0.43263,-39.673,0,-0.93138,0,0.6,4,0
0,-0.40035,-39.64,0,-0.89595,0,0.7,4,1
0,-0.40035,-39.64,0,-0.89595,0,0.7,4,0
0,-0.36565,-39.606,0,-0.85622,0,0.8,4,1
0,-0.36565,-39.606,0,-0.85622,0,0.8,4,0
0,-0.32947,-39.569,0,-0.81273,0,0.9,4,1
0,-0.32947,-39.569,0,-0.81273,0,0.9,4,0
0,-0.29276,-39.533,0,-0.76607,0,1,4,1
0,-0.29276,-39.533,0,-0.76607,0,1,4,0
0,-0.25643,-39.496,0,-0.71692,0,1.1,4,1
0,-0.25643,-39.496,0,-0.71692,0,1.1,4,0
0,-0.22133,-39.461,0,-0.66598,0,1.2,4,1
0,-0.22133,-39.461,0,-0.66598,0,1.2,4,0
0,-0.18816,-39.428,0,-0.61398,0,1.3,4,1
0,-0.18816,-39.428,0,-0.61398,0,1.3,4,0
0,-0.15749,-39.397,0,-0.56166,0,1.4,4,1
0,-0.15749,-39.397,0,-0.56166,0,1.4,4,0
0,-0.12974,-39.37,0,-0.5097,0,1.5,4,1
0,-0.12974,-39.37,0,-0.5097,0,1.5,4,0
0,-0.10514,-39.345,0,-0.45875,0,1.6,4,1
0,-0.10514,-39.345,0,-0.45875,0,1.6,4,0
0,-0.083762,-39.324,0,-0.40939,0,1.7,4,1
0,-0.083762,-39.324,0,-0.40939,0,1.7,4,0
0,-0.065564,-39.306,0,-0.36212,0,1.8,4,1
0,-0.065564,-39.306,0,-0.36212,0,1.8,4,0
0,-0.050377,-39.29,0,-0.31735,0,1.9,4,1
0,-0.050377,-39.29,0,-0.31735,0,1.9,4,0
0,-0.037956,-39.278,0,-0.27538,0,2,4,1
0,-0.037956,-39.278,0,-0.27538,0,2,4,0
0,-0.028005,-39.268,0,-0.23647,0,2.1,4,1
0,-0.028005,-39.268,0,-0.23647,0,2.1,4,0
0,-0.0202,-39.26,0,-0.20076,0,2.2,4,1
0,-0.0202,-39.26,0,-0.20076,0,2.2,4,0
0,-0.014213,-39.254,0,-0.16833,0,2.3,4,1
0,-0.014213,-39.254,0,-0.16833,0,2.3,4,0
0,-0.0097284,-39.25,0,-0.13919,0,2.4,4,1
0,-0.0097284,-39.25,0,-0.13919,0,2.4,4,0
0,-0.0064538,-39.246,0,-0.1133,0,2.5,4,1
0,-0.0064538,-39.246,0,-0.1133,0,2.5,4,0
0,-0.00413,-39.244,0,-0.090567,0,2.6,4,1
0,-0.00413,-39.244,0,-0.090567,0,2.6,4,0
0,-0.0025337,-39.243,0,-0.070867,0,2.7,4,1
0,-0.0025337,-39.243,0,-0.070867,0,2.7,4,0
0,-0.0014777,-39.241,0,-0.05405,0,2.8,4,1
0,-0.0014777,-39.241,0,-0.05405,0,2.8,4,0
0,-0.00080982,-39.241,0,-0.039939,0,2.9,4,1
0,-0.00080982,-39.241,0,-0.039939,0,2.9,4,0
0,-0.00040966,-39.24,0,-0.028327,0,3,4,1
0,-0.00040966,-39.24,0,-0.028327,0,3,4,0
0,-0.00018597,-39.24,0,-0.018999,0,3.1,4,1
0,-0.00018597,-39.24,0,-0.018999,0,3.1,4,0
0,-7.2166e-05,-39.24,0,-0.01173,0,3.2,4,1
0,-7.2166e-05,-39.24,0,-0.01173,0,3.2,4,0
0,-2.168e-05,-39.24,0,-0.0062912,0,3.3,4,1
0,-2.168e-05,-39.24,0,-0.0062912,0,3.3,4,0
0,-3.9723e-06,-39.24,0,-0.0024598,0,3.4,4,1
0,-3.9723e-06,-39.24,0,-0.0024598,0,3.4,4,0
0,-1.7296e-07,-39.24,-0.00035304,1.1894e-05,0,3.5,4,1
0,-1.7296e-07,-39.24,-0.00035304,1.1894e-05,0,3.5,4,0
0,0,-39.24,-0.00048255,0.0013689,0,3.6,4,1
0,0,-39.24,-0.00048255,0.0013689,0,3.6,4,0
0,0,-39.24,-9.0832e-05,0.0018301,0,3.7,4,1
0,0,-39.24,-9.0832e-05,0.0018301,0,3.7,4,0
0,0,-39.24,0.00018986,0.0016132,0,3.8,4,1
0,0,-39.24,0.00018986,0.0016132,0,3.8,4,0
0,0,-39.24,0.00035968,0.00093082,0,3.9,4,1
0,0,-39.24,0.00035968,0.00093082,0,3.9,4,0
0,0,-39.24,0.00041698,0.00049902,0,4,4,1
0,0,-39.24,0.00041698,0.00049902,0,4,4,0
