"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99828,2007.2,1517.5,3.3745,-0.028896,0,4,0,0
0.94333,1901.4,1002.8,3.4408,-0.096223,0,4,0.1,0
0.94333,1901.4,1002.8,3.4408,-0.096223,0,4,0.1,1
0.99828,2007.2,1517.5,3.3745,-0.028896,0,4,0,1
0.51952,1055.8,216.31,3.7768,-0.22028,-1.3087e-21,4,0.2,0
0.51952,1055.8,216.31,3.7768,-0.22028,-1.3087e-21,4,0.2,1
0.075333,159.03,-28.479,3.747,-0.41165,-8.6057e-20,4,0.3,0
0.075333,159.03,-28.479,3.747,-0.41165,-8.6057e-20,4,0.3,1
5.3081e-07,2.0115,-1.9146,2.7088,-0.056681,-8.4749e-20,4,0.4,0
5.3081e-07,2.0115,-1.9146,2.7088,-0.056681,-8.4749e-20,4,0.4,1
0.00037192,2.7217,-4.1877,2.1185,0.2363,3.3454e-20,4,0.5,0
0.00037192,2.7217,-4.1877,2.1185,0.2363,3.3454e-20,4,0.5,1
0.00084144,3.6253,-7.2565,2.321,-0.2516,-3.2954e-20,4,0.6,0
0.00084144,3.6253,-7.2565,2.321,-0.2516,-3.2954e-20,4,0.6,1
0.00051577,2.9854,-7.2122,1.379,-0.45323,-6.6408e-20,4,0.7,0
0.00051577,2.9854,-7.2122,1.379,-0.45323,-6.6408e-20,4,0.7,1
4.5992e-05,2.0813,-6.1047,-0.28832,-0.0055102,0,4,0.8,0
4.5992e-05,2.0813,-6.1047,-0.28832,-0.0055102,0,4,0.8,1
2.3238e-09,2.0105,-6.8185,-1.128,0.3887,0,4,0.9,0
2.3238e-09,2.0105,-6.8185,-1.128,0.3887,0,4,0.9,1
3.905e-11,2.0105,-7.7995,-1.2613,0.37917,0,4,1,0
3.905e-11,2.0105,-7.7995,-1.2613,0.37917,0,4,1,1
1.3963e-14,2.0105,-8.7805,-1.1777,0.2833,-1.1243e-20,4,1.1,0
1.3963e-14,2.0105,-8.7805,-1.1777,0.2833,-1.1243e-20,4,1.1,1
1.8232e-14,2.0105,-9.7615,-1.1483,0.20093,-1.7153e-20,4,1.2,0
1.8232e-14,2.0105,-9.7615,-1.1483,0.20093,-1.7153e-20,4,1.2,1
6.2608e-15,2.0105,-10.743,-1.1987,0.14556,-5.9094e-21,4,1.3,0
6.2608e-15,2.0105,-10.743,-1.1987,0.14556,-5.9094e-21,4,1.3,1
1.89e-16,2.0105,-11.724,-1.2433,0.10513,0,4,1.4,0
1.89e-16,2.0105,-11.724,-1.2433,0.10513,0,4,1.4,1
5.9708e-19,2.0105,-12.705,-1.2573,0.075717,0,4,1.5,0
5.9708e-19,2.0105,-12.705,-1.2573,0.075717,0,4,1.5,1
1.1731e-21,2.0105,-13.686,-1.2528,0.05469,0,4,1.6,0
1.1731e-21,2.0105,-13.686,-1.2528,0.05469,0,4,1.6,1
2.5358e-24,2.0105,-14.667,-1.2385,0.039484,0,4,1.7,0
2.5358e-24,2.0105,-14.667,-1.2385,0.039484,0,4,1.7,1
4.4259e-27,2.0105,-15.648,-1.2194,0.028498,0,4,1.8,0
4.4259e-27,2.0105,-15.648,-1.2194,0.028498,0,4,1.8,1
5.7967e-30,2.0105,-16.629,-1.1985,0.020606,0,4,1.9,0
5.7967e-30,2.0105,-16.629,-1.1985,0.020606,0,4,1.9,1
5.7821e-33,2.0105,-17.61,-1.1783,0.015023,0,4,2,0
5.7821e-33,2.0105,-17.61,-1.1783,0.015023,0,4,2,1
4.507e-36,2.0105,-18.591,-1.1602,0.011223,0,4,2.1,0
4.507e-36,2.0105,-18.591,-1.1602,0.011223,0,4,2.1,1
2.8349e-39,2.0105,-19.572,-1.1455,0.0088385,0,4,2.2,0
2.8349e-39,2.0105,-19.572,-1.1455,0.0088385,0,4,2.2,1
1.4994e-42,2.0105,-20.553,-1.135,0.0076481,-3.8384e-22,4,2.3,0
1.4994e-42,2.0105,-20.553,-1.135,0.0076481,-3.8384e-22,4,2.3,1
1.4013e-45,2.0105,-21.534,-1.1297,0.0076157,-1.8287e-22,4,2.4,0
1.4013e-45,2.0105,-21.534,-1.1297,0.0076157,-1.8287e-22,4,2.4,1
0,2.0105,-22.515,-1.1304,0.0087886,2.0097e-22,4,2.5,0
0,2.0105,-22.515,-1.1304,0.0087886,2.0097e-22,4,2.5,1
0,2.0105,-23.496,-1.1387,0.011453,0,4,2.6,0
0,2.0105,-23.496,-1.1387,0.011453,0,4,2.6,1
0,2.0105,-24.477,-1.1566,0.016268,0,4,2.7,0
0,2.0105,-24.477,-1.1566,0.016268,0,4,2.7,1
0,2.0105,-25.458,-1.1873,0.024262,-9.5662e-21,4,2.8,0
0,2.0105,-25.458,-1.1873,0.024262,-9.5662e-21,4,2.8,1
0,2.0105,-26.439,-1.2355,0.037662,-2.4928e-20,4,2.9,0
0,2.0105,-26.439,-1.2355,0.037662,-2.4928e-20,4,2.9,1
0,2.0105,-27.42,-1.3088,0.058657,-1.5362e-20,4,3,0
0,2.0105,-27.42,-1.3088,0.058657,-1.5362e-20,4,3,1
0,2.0105,-28.401,-1.4152,0.093627,0,4,3.1,0
0,2.0105,-28.401,-1.4152,0.093627,0,4,3.1,1
0,2.0105,-29.382,-1.5716,0.14392,5.1528e-20,4,3.2,0
0,2.0105,-29.382,-1.5716,0.14392,5.1528e-20,4,3.2,1
0,2.0105,-30.363,-1.7834,0.2228,1.2651e-19,4,3.3,0
0,2.0105,-30.363,-1.7834,0.2228,1.2651e-19,4,3.3,1
0,2.0105,-31.344,-2.0785,0.32649,7.4987e-20,4,3.4,0
0,2.0105,-31.344,-2.0785,0.32649,7.4987e-20,4,3.4,1
0,2.0105,-32.325,-2.4608,0.47169,-7.3567e-20,4,3.5,0
0,2.0105,-32.325,-2.4608,0.47169,-7.3567e-20,4,3.5,1
0,2.0105,-33.306,-2.9379,0.64568,-1.6465e-19,4,3.6,0
0,2.0105,-33.306,-2.9379,0.64568,-1.6465e-19,4,3.6,1
0,2.0105,-34.287,-3.5588,0.88288,-3.6315e-19,4,3.7,0
0,2.0105,-34.287,-3.5588,0.88288,-3.6315e-19,4,3.7,1
0,2.0105,-35.268,-4.2545,1.122,-5.4422e-19,4,3.8,0
0,2.0105,-35.268,-4.2545,1.122,-5.4422e-19,4,3.8,1
0,2.0105,-36.249,-5.408,1.4868,-2.7215e-19,4,3.9,0
0,2.0105,-36.249,-5.408,1.4868,-2.7215e-19,4,3.9,1
0,2.0105,-36.739,-6.2144,1.7682,0,4,4,0
0,2.0105,-36.739,-6.2144,1.7682,0,4,4,1
