"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00051088,0.00026305,-0.74058,4.0755,0.065457,0,4,0,0
0.00033368,0.00025028,-1.2209,4.7558,0.38306,0,4,0.1,0
0.00033368,0.00025028,-1.2209,4.7558,0.38306,0,4,0.1,1
0.00051088,0.00026305,-0.74058,4.0755,0.065457,0,4,0,1
9.1707e-05,0.00023252,-2.1098,4.846,1.0198,1.9644e-20,4,0.2,0
9.1707e-05,0.00023252,-2.1098,4.846,1.0198,1.9644e-20,4,0.2,1
1.4872e-05,0.00022663,-2.9806,3.4715,1.4198,5.0834e-20,4,0.3,0
1.4872e-05,0.00022663,-2.9806,3.4715,1.4198,5.0834e-20,4,0.3,1
1.5374e-06,0.00022563,-3.9292,2.1779,1.3331,3.119e-20,4,0.4,0
1.5374e-06,0.00022563,-3.9292,2.1779,1.3331,3.119e-20,4,0.4,1
1.4172e-07,0.00022552,-4.9054,1.4031,0.97907,-2.4137e-21,4,0.5,0
1.4172e-07,0.00022552,-4.9054,1.4031,0.97907,-2.4137e-21,4,0.5,1
5.085e-09,0.00022551,-5.8858,0.97852,0.67288,-1.6095e-20,4,0.6,0
5.085e-09,0.00022551,-5.8858,0.97852,0.67288,-1.6095e-20,4,0.6,1
1.7457e-10,0.00022551,-6.8668,0.71008,0.47889,-1.3682e-20,4,0.7,0
1.7457e-10,0.00022551,-6.8668,0.71008,0.47889,-1.3682e-20,4,0.7,1
6.0033e-12,0.00022551,-7.8478,0.52436,0.35536,0,4,0.8,0
6.0033e-12,0.00022551,-7.8478,0.52436,0.35536,0,4,0.8,1
2.0602e-13,0.00022551,-8.8288,0.39315,0.27207,0,4,0.9,0
2.0602e-13,0.00022551,-8.8288,0.39315,0.27207,0,4,0.9,1
2.6594e-14,0.00022551,-9.8098,0.29715,0.21376,0,4,1,0
2.6594e-14,0.00022551,-9.8098,0.29715,0.21376,0,4,1,1
5.0144e-16,0.00022551,-10.791,0.22372,0.17148,-1.603e-20,4,1.1,0
5.0144e-16,0.00022551,-10.791,0.22372,0.17148,-1.603e-20,4,1.1,1
5.1412e-18,0.00022551,-11.772,0.16512,0.13966,-2.8823e-20,4,1.2,0
5.1412e-18,0.00022551,-11.772,0.16512,0.13966,-2.8823e-20,4,1.2,1
5.0957e-20,0.00022551,-12.753,0.11665,0.11488,-1.2793e-20,4,1.3,0
5.0957e-20,0.00022551,-12.753,0.11665,0.11488,-1.2793e-20,4,1.3,1
4.1209e-22,0.00022551,-13.734,0.075388,0.094998,0,4,1.4,0
4.1209e-22,0.00022551,-13.734,0.075388,0.094998,0,4,1.4,1
2.7041e-24,0.00022551,-14.715,0.03956,0.078625,0,4,1.5,0
2.7041e-24,0.00022551,-14.715,0.03956,0.078625,0,4,1.5,1
1.4261e-26,0.00022551,-15.696,0.0081082,0.064888,0,4,1.6,0
1.4261e-26,0.00022551,-15.696,0.0081082,0.064888,0,4,1.6,1
5.9127e-29,0.00022551,-16.677,-0.01961,0.053442,0,4,1.7,0
5.9127e-29,0.00022551,-16.677,-0.01961,0.053442,0,4,1.7,1
2.0331e-31,0.00022551,-17.658,-0.044201,0.043997,0,4,1.8,0
2.0331e-31,0.00022551,-17.658,-0.044201,0.043997,0,4,1.8,1
5.8668e-34,0.00022551,-18.639,-0.065982,0.035961,0,4,1.9,0
