"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.58399,-39.824,0,-1.0797,0,0,4,0
0,-0.58399,-39.824,0,-1.0797,0,0,4,1
0,-0.58177,-39.822,0,-1.0777,0,0.1,4,1
0,-0.58177,-39.822,0,-1.0777,0,0.1,4,0
0,-0.57482,-39.815,0,-1.0712,0,0.2,4,1
0,-0.57482,-39.815,0,-1.0712,0,0.2,4,0
0,-0.56307,-39.803,0,-1.0602,0,0.3,4,1
0,-0.56307,-39.803,0,-1.0602,0,0.3,4,0
0,-0.54697,-39.787,0,-1.0449,0,0.4,4,1
0,-0.54697,-39.787,0,-1.0449,0,0.4,4,0
0,-0.52685,-39.767,0,-1.0255,0,0.5,4,1
0,-0.52685,-39.767,0,-1.0255,0,0.5,4,0
0,-0.50317,-39.743,0,-1.0021,0,0.6,4,1
0,-0.50317,-39.743,0,-1.0021,0,0.6,4,0
0,-0.47642,-39.716,0,-0.97511,0,0.7,4,1
0,-0.47642,-39.716,0,-0.97511,0,0.7,4,0
0,-0.44718,-39.687,0,-0.94467,0,0.8,4,1
0,-0.44718,-39.687,0,-0.94467,0,0.8,4,0
0,-0.41607,-39.656,0,-0.91117,0,0.9,4,1
0,-0.41607,-39.656,0,-0.91117,0,0.9,4,0
0,-0.38371,-39.624,0,-0.87497,0,1,4,1
0,-0.38371,-39.624,0,-0.87497,0,1,4,0
0,-0.35073,-39.591,0,-0.83648,0,1.1,4,1
0,-0.35073,-39.591,0,-0.83648,0,1.1,4,0
0,-0.31774,-39.558,0,-0.79612,0,1.2,4,1
0,-0.31774,-39.558,0,-0.79612,0,1.2,4,0
0,-0.2853,-39.525,0,-0.75434,0,1.3,4,1
0,-0.2853,-39.525,0,-0.75434,0,1.3,4,0
0,-0.25391,-39.494,0,-0.71157,0,1.4,4,1
0,-0.25391,-39.494,0,-0.71157,0,1.4,4,0
0,-0.22399,-39.464,0,-0.66827,0,1.5,4,1
0,-0.22399,-39.464,0,-0.66827,0,1.5,4,0
0,-0.19586,-39.436,0,-0.62485,0,1.6,4,1
0,-0.19586,-39.436,0,-0.62485,0,1.6,4,0
0,-0.16977,-39.41,0,-0.5817,0,1.7,4,1
0,-0.16977,-39.41,0,-0.5817,0,1.7,4,0
0,-0.14589,-39.386,0,-0.53919,0,1.8,4,1
0,-0.14589,-39.386,0,-0.53919,0,1.8,4,0
0,-0.12429,-39.364,0,-0.49762,0,1.9,4,1
0,-0.12429,-39.364,0,-0.49762,0,1.9,4,0
0,-0.10498,-39.345,0,-0.45728,0,2,4,1
0,-0.10498,-39.345,0,-0.45728,0,2,4,0
0,-0.087902,-39.328,0,-0.4184,0,2.1,4,1
0,-0.087902,-39.328,0,-0.4184,0,2.1,4,0
0,-0.072967,-39.313,0,-0.38115,0,2.2,4,1
0,-0.072967,-39.313,0,-0.38115,0,2.2,4,0
0,-0.060037,-39.3,0,-0.34569,0,2.3,4,1
0,-0.060037,-39.3,0,-0.34569,0,2.3,4,0
0,-0.048956,-39.289,0,-0.31212,0,2.4,4,1
0,-0.048956,-39.289,0,-0.31212,0,2.4,4,0
0,-0.03955,-39.28,0,-0.2805,0,2.5,4,1
0,-0.03955,-39.28,0,-0.2805,0,2.5,4,0
0,-0.031641,-39.272,0,-0.25085,0,2.6,4,1
0,-0.031641,-39.272,0,-0.25085,0,2.6,4,0
0,-0.025054,-39.265,0,-0.22318,0,2.7,4,1
0,-0.025054,-39.265,0,-0.22318,0,2.7,4,0
0,-0.019618,-39.26,0,-0.19745,0,2.8,4,1
0,-0.019618,-39.26,0,-0.19745,0,2.8,4,0
0,-0.015174,-39.255,0,-0.17361,0,2.9,4,1
0,-0.015174,-39.255,0,-0.17361,0,2.9,4,0
0,-0.011573,-39.252,0,-0.15157,0,3,4,1
0,-0.011573,-39.252,0,-0.15157,0,3,4,0
0,-0.0086806,-39.249,0,-0.13123,0,3.1,4,1
0,-0.0086806,-39.249,0,-0.13123,0,3.1,4,0
0,-0.0063804,-39.246,0,-0.11245,0,3.2,4,1
0,-0.0063804,-39.246,0,-0.11245,0,3.2,4,0
0,-0.0045697,-39.245,0,-0.095108,0,3.3,4,1
0,-0.0045697,-39.245,0,-0.095108,0,3.3,4,0
0,-0.0031626,-39.243,0,-0.079045,0,3.4,4,1
0,-0.0031626,-39.243,0,-0.079045,0,3.4,4,0
0,-0.0020861,-39.242,0,-0.064098,0,3.5,4,1
0,-0.0020861,-39.242,0,-0.064098,0,3.5,4,0
0,-0.0012811,-39.241,0,-0.050089,0,3.6,4,1
0,-0.0012811,-39.241,0,-0.050089,0,3.6,4,0
0,-0.00070168,-39.241,0,-0.036848,0,3.7,4,1
0,-0.00070168,-39.241,0,-0.036848,0,3.7,4,0
0,-0.00031291,-39.24,0,-0.024199,0,3.8,4,1
0,-0.00031291,-39.24,0,-0.024199,0,3.8,4,0
0,-9.0151e-05,-39.24,0,-0.011984,0,3.9,4,1
0,-9.0151e-05,-39.24,0,-0.011984,0,3.9,4,0
0,-1.7879e-05,-39.24,0,-0.0059712,0,4,4,1
0,-1.7879e-05,-39.24,0,-0.0059712,0,4,4,0
