"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0,0,-39.24,-0.00041523,0.22146,0,0,4,0
-0,0,-39.24,-0.00041523,0.22146,0,0,4,1
-0,0,-39.24,-0.0008987,0.22218,0,0.1,4,1
-0,0,-39.24,-0.0008987,0.22218,0,0.1,4,0
-0,0,-39.24,-0.0019342,0.22464,-7.088e-20,0.2,4,1
-0,0,-39.24,-0.0019342,0.22464,-7.088e-20,0.2,4,0
-0,0,-39.24,-0.0030467,0.22908,-1.4216e-19,0.3,4,1
-0,0,-39.24,-0.0030467,0.22908,-1.4216e-19,0.3,4,0
-0,0,-39.24,-0.0042009,0.23541,5.4563e-22,0.4,4,1
-0,0,-39.24,-0.0042009,0.23541,5.4563e-22,0.4,4,0
0,0,-39.24,-0.0054501,0.2437,-6.9888e-22,0.5,4,1
0,0,-39.24,-0.0054501,0.2437,-6.9888e-22,0.5,4,0
0,0,-39.24,-0.00684,0.25408,-3.6608e-19,0.6,4,1
0,0,-39.24,-0.00684,0.25408,-3.6608e-19,0.6,4,0
0,0,-39.24,-0.0083857,0.2667,-4.4241e-19,0.7,4,1
0,0,-39.24,-0.0083857,0.2667,-4.4241e-19,0.7,4,0
0,0,-39.24,-0.010148,0.28173,-1.4886e-19,0.8,4,1
0,0,-39.24,-0.010148,0.28173,-1.4886e-19,0.8,4,0
0,0,-39.24,-0.012245,0.29942,0,0.9,4,1
0,0,-39.24,-0.012245,0.29942,0,0.9,4,0
0,0,-39.24,-0.01476,0.32001,0,1,4,1
0,0,-39.24,-0.01476,0.32001,0,1,4,0
0,0,-39.24,-0.017784,0.34382,8.0802e-20,1.1,4,1
0,0,-39.24,-0.017784,0.34382,8.0802e-20,1.1,4,0
0,0,-39.24,-0.021501,0.37123,1.6392e-19,1.2,4,1
0,0,-39.24,-0.021501,0.37123,1.6392e-19,1.2,4,0
0,0,-39.24,-0.026165,0.40269,8.3114e-20,1.3,4,1
0,0,-39.24,-0.026165,0.40269,8.3114e-20,1.3,4,0
0,0,-39.24,-0.032112,0.4387,-8.8947e-20,1.4,4,1
0,0,-39.24,-0.032112,0.4387,-8.8947e-20,1.4,4,0
0,0,-39.24,-0.039805,0.47985,-2.7419e-19,1.5,4,1
0,0,-39.24,-0.039805,0.47985,-2.7419e-19,1.5,4,0
0,0,-39.24,-0.04989,0.52682,-2.8217e-19,1.6,4,1
0,0,-39.24,-0.04989,0.52682,-2.8217e-19,1.6,4,0
0,0,-39.24,-0.063279,0.58032,-9.6927e-20,1.7,4,1
0,0,-39.24,-0.063279,0.58032,-9.6927e-20,1.7,4,0
0,0,-39.24,-0.081189,0.64115,-2.1589e-19,1.8,4,1
0,0,-39.24,-0.081189,0.64115,-2.1589e-19,1.8,4,0
0,0,-39.24,-0.10524,0.71017,-4.4586e-19,1.9,4,1
0,0,-39.24,-0.10524,0.71017,-4.4586e-19,1.9,4,0
0,0,-39.24,-0.13759,0.78827,1.6705e-20,2,4,1
0,0,-39.24,-0.13759,0.78827,1.6705e-20,2,4,0
0,0,-39.24,-0.1811,0.87633,5.1328e-19,2.1,4,1
0,0,-39.24,-0.1811,0.87633,5.1328e-19,2.1,4,0
0,0,-39.24,-0.2397,0.97503,2.666e-19,2.2,4,1
0,0,-39.24,-0.2397,0.97503,2.666e-19,2.2,4,0
0,0,-39.24,-0.31889,1.0846,0,2.3,4,1
0,0,-39.24,-0.31889,1.0846,0,2.3,4,0
0,0,-39.24,-0.42635,1.2044,0,2.4,4,1
0,0,-39.24,-0.42635,1.2044,0,2.4,4,0
0,0,-39.24,-0.57307,1.3315,0,2.5,4,1
0,0,-39.24,-0.57307,1.3315,0,2.5,4,0
0,0,-39.24,-0.7739,1.4568,0,2.6,4,1
0,0,-39.24,-0.7739,1.4568,0,2.6,4,0
0,0,-39.24,-1.0464,1.5627,0,2.7,4,1
0,0,-39.24,-1.0464,1.5627,0,2.7,4,0
0,0,-39.24,-1.4111,1.6377,-5.9381e-19,2.8,4,1
0,0,-39.24,-1.4111,1.6377,-5.9381e-19,2.8,4,0
0,0,-39.24,-1.8808,1.6944,-1.873e-18,2.9,4,1
0,0,-39.24,-1.8808,1.6944,-1.873e-18,2.9,4,0
0,0,-39.24,-2.4286,1.7528,-2.5903e-18,3,4,1
0,0,-39.24,-2.4286,1.7528,-2.5903e-18,3,4,0
0,0,-39.24,-2.9954,1.8125,-2.6325e-18,3.1,4,1
0,0,-39.24,-2.9954,1.8125,-2.6325e-18,3.1,4,0
0,0,-39.24,-3.5399,1.8581,-1.9841e-18,3.2,4,1
0,0,-39.24,-3.5399,1.8581,-1.9841e-18,3.2,4,0
0,0,-39.24,-4.0512,1.8817,-6.6271e-19,3.3,4,1
0,0,-39.24,-4.0512,1.8817,-6.6271e-19,3.3,4,0
0,0,-39.24,-4.5272,1.8871,0,3.4,4,1
0,0,-39.24,-4.5272,1.8871,0,3.4,4,0
0,0,-39.24,-4.9651,1.8782,0,3.5,4,1
0,0,-39.24,-4.9651,1.8782,0,3.5,4,0
0,0,-39.24,-5.3642,1.8517,0,3.6,4,1
