"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,13051,12560,0,0,0,0,0,0
1,13051,12560,0,0,0,0,0,1
1,13056,12075,0,0,0,0,0.1,1
1,13056,12075,0,0,0,0,0.1,0
1,13071,11109,0,0,0,0,0.2,1
1,13071,11109,0,0,0,0,0.2,0
1,13100,10157,0,0,0,0,0.3,1
1,13100,10157,0,0,0,0,0.3,0
1,13147,9222.8,0,0,0,0,0.4,1
1,13147,9222.8,0,0,0,0,0.4,0
1,13217,8311.7,0,0,0,0,0.5,1
1,13217,8311.7,0,0,0,0,0.5,0
1,13315,7429.3,0,0,0,0,0.6,1
1,13315,7429.3,0,0,0,0,0.6,0
1,13447,6580.3,0,0,0,0,0.7,1
1,13447,6580.3,0,0,0,0,0.7,0
1,13617,5769,0,0,0,0,0.8,1
1,13617,5769,0,0,0,0,0.8,0
1,13827,4998.4,0,0,0,0,0.9,1
1,13827,4998.4,0,0,0,0,0.9,0
1,14080,4269.7,0,0,0,0,1,1
1,14080,4269.7,0,0,0,0,1,0
1,14372,3580.9,0,0,0,0,1.1,1
1,14372,3580.9,0,0,0,0,1.1,0
1,14704,2931.8,0,0,0,0,1.2,1
1,14704,2931.8,0,0,0,0,1.2,0
1,15079,2325.5,0,0,0,0,1.3,1
1,15079,2325.5,0,0,0,0,1.3,0
0.99999,15477,1743,0,0,0,0,1.4,1
0.99999,15477,1743,0,0,0,0,1.4,0
0.99991,15878,1164.7,0,0,0,0,1.5,1
0.99991,15878,1164.7,0,0,0,0,1.5,0
0.99648,16305,666,0,0,0,0,1.6,1
0.99648,16305,666,0,0,0,0,1.6,0
0.74799,12694,335.69,0,0,0,0,1.7,1
0.74799,12694,335.69,0,0,0,0,1.7,0
0.25143,4424,94.351,0,0,0,0,1.8,1
0.25143,4424,94.351,0,0,0,0,1.8,0
5.9454e-22,-9.4504,-28.089,0,0,0,0,1.9,1
5.9454e-22,-9.4504,-28.089,0,0,0,0,1.9,0
1.0825e-21,-9.1935,-28.813,0,0,0,0,2,1
1.0825e-21,-9.1935,-28.813,0,0,0,0,2,0
4.8792e-22,-8.5583,-29.159,0,0,0,0,2.1,1
4.8792e-22,-8.5583,-29.159,0,0,0,0,2.1,0
3.5816e-27,-7.9493,-29.531,0,0,0,0,2.2,1
3.5816e-27,-7.9493,-29.531,0,0,0,0,2.2,0
-3.7606e-30,-7.3565,-29.92,0,0,0,0,2.3,1
-3.7606e-30,-7.3565,-29.92,0,0,0,0,2.3,0
-2.7978e-29,-6.77,-30.314,0,0,0,0,2.4,1
-2.7978e-29,-6.77,-30.314,0,0,0,0,2.4,0
-2.4221e-29,-6.2036,-30.729,0,0,0,0,2.5,1
-2.4221e-29,-6.2036,-30.729,0,0,0,0,2.5,0
-2.8955e-33,-5.6612,-31.167,0,0,0,0,2.6,1
-2.8955e-33,-5.6612,-31.167,0,0,0,0,2.6,0
0,-5.1469,-31.634,0,0,0,0,2.7,1
0,-5.1469,-31.634,0,0,0,0,2.7,0
0,-4.6622,-32.13,0,0,0,0,2.8,1
0,-4.6622,-32.13,0,0,0,0,2.8,0
0,-4.2049,-32.654,0,0,0,0,2.9,1
0,-4.2049,-32.654,0,0,0,0,2.9,0
0,-3.772,-33.202,0,0,0,0,3,1
0,-3.772,-33.202,0,0,0,0,3,0
-0,-3.3609,-33.772,0,0,0,0,3.1,1
-0,-3.3609,-33.772,0,0,0,0,3.1,0
0,-2.9695,-34.361,0,0,0,0,3.2,1
0,-2.9695,-34.361,0,0,0,0,3.2,0
0,-2.5963,-34.969,0,0,0,0,3.3,1
0,-2.5963,-34.969,0,0,0,0,3.3,0
0,-2.24,-35.594,0,0,0,0,3.4,1
0,-2.24,-35.594,0,0,0,0,3.4,0
0,-1.8985,-36.234,0,0,0,0,3.5,1
0,-1.8985,-36.234,0,0,0,0,3.5,0
-0,-1.5702,-36.886,0,0,0,0,3.6,1
-0,-1.5702,-36.886,0,0,0,0,3.6,0
0,-1.2545,-37.552,0,0,0,0,3.7,1
0,-1.2545,-37.552,0,0,0,0,3.7,0
0,-0.94939,-38.227,0,0,0,0,3.8,1
0,-0.94939,-38.227,0,0,0,0,3.8,0
0,-0.64566,-38.905,0,0,0,0,3.9,1
0,-0.64566,-38.905,0,0,0,0,3.9,0
0,-0.49241,-39.242,0,0,0,0,4,1
0,-0.49241,-39.242,0,0,0,0,4,0
