"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,7510.8,7020.3,0,0,0,0,0,0
1,7510.8,7020.3,0,0,0,0,0,1
1,7485.6,6504.6,0,0,0,0,0.1,1
1,7485.6,6504.6,0,0,0,0,0.1,0
1,7418.2,5456.2,0,0,0,0,0.2,1
1,7418.2,5456.2,0,0,0,0,0.2,0
1,7328.9,4385.9,0,0,0,0,0.3,1
1,7328.9,4385.9,0,0,0,0,0.3,0
1,7239.3,3315.3,0,0,0,0,0.4,1
1,7239.3,3315.3,0,0,0,0,0.4,0
1,7175.1,2270.1,0,0,0,0,0.5,1
1,7175.1,2270.1,0,0,0,0,0.5,0
0.99994,7194.8,1309.2,0,0,0,0,0.6,1
0.99994,7194.8,1309.2,0,0,0,0,0.6,0
0.80518,6013.6,578.48,0,0,0,0,0.7,1
0.80518,6013.6,578.48,0,0,0,0,0.7,0
0.30525,2398.2,146.74,0,0,0,0,0.8,1
0.30525,2398.2,146.74,0,0,0,0,0.8,0
1.4227e-17,5.3441,-3.4849,0,0,0,0,0.9,1
1.4227e-17,5.3441,-3.4849,0,0,0,0,0.9,0
1.4429e-17,5.2351,-4.5749,0,0,0,0,1,1
1.4429e-17,5.2351,-4.5749,0,0,0,0,1,0
1.8815e-17,4.971,-5.82,0,0,0,0,1.1,1
1.8815e-17,4.971,-5.82,0,0,0,0,1.1,0
4.1317e-17,4.6679,-7.1041,0,0,0,0,1.2,1
4.1317e-17,4.6679,-7.1041,0,0,0,0,1.2,0
9.9154e-17,4.3837,-8.3693,0,0,0,0,1.3,1
9.9154e-17,4.3837,-8.3693,0,0,0,0,1.3,0
1.5436e-16,4.1028,-9.6312,0,0,0,0,1.4,1
1.5436e-16,4.1028,-9.6312,0,0,0,0,1.4,0
1.4125e-16,3.8321,-10.883,0,0,0,0,1.5,1
1.4125e-16,3.8321,-10.883,0,0,0,0,1.5,0
6.9628e-17,3.5766,-12.119,0,0,0,0,1.6,1
6.9628e-17,3.5766,-12.119,0,0,0,0,1.6,0
1.6107e-17,3.3367,-13.34,0,0,0,0,1.7,1
1.6107e-17,3.3367,-13.34,0,0,0,0,1.7,0
3.0175e-18,3.1123,-14.546,0,0,0,0,1.8,1
3.0175e-18,3.1123,-14.546,0,0,0,0,1.8,0
4.7381e-19,2.9019,-15.737,0,0,0,0,1.9,1
4.7381e-19,2.9019,-15.737,0,0,0,0,1.9,0
5.5426e-20,2.704,-16.916,0,0,0,0,2,1
5.5426e-20,2.704,-16.916,0,0,0,0,2,0
2.9001e-21,2.5169,-18.084,0,0,0,0,2.1,1
2.9001e-21,2.5169,-18.084,0,0,0,0,2.1,0
3.3351e-23,2.339,-19.243,0,0,0,0,2.2,1
3.3351e-23,2.339,-19.243,0,0,0,0,2.2,0
-2.761e-28,2.1688,-20.394,0,0,0,0,2.3,1
-2.761e-28,2.1688,-20.394,0,0,0,0,2.3,0
-9.7884e-29,2.0052,-21.539,0,0,0,0,2.4,1
-9.7884e-29,2.0052,-21.539,0,0,0,0,2.4,0
-2.3261e-29,1.8473,-22.678,0,0,0,0,2.5,1
-2.3261e-29,1.8473,-22.678,0,0,0,0,2.5,0
-2.7356e-30,1.694,-23.812,0,0,0,0,2.6,1
-2.7356e-30,1.694,-23.812,0,0,0,0,2.6,0
0,1.5447,-24.942,0,0,0,0,2.7,1
0,1.5447,-24.942,0,0,0,0,2.7,0
0,1.3987,-26.069,0,0,0,0,2.8,1
0,1.3987,-26.069,0,0,0,0,2.8,0
0,1.2555,-27.194,0,0,0,0,2.9,1
0,1.2555,-27.194,0,0,0,0,2.9,0
0,1.1145,-28.316,0,0,0,0,3,1
0,1.1145,-28.316,0,0,0,0,3,0
-0,0.97518,-29.436,0,0,0,0,3.1,1
-0,0.97518,-29.436,0,0,0,0,3.1,0
0,0.83718,-30.555,0,0,0,0,3.2,1
0,0.83718,-30.555,0,0,0,0,3.2,0
0,0.70013,-31.673,0,0,0,0,3.3,1
0,0.70013,-31.673,0,0,0,0,3.3,0
0,0.56357,-32.79,0,0,0,0,3.4,1
0,0.56357,-32.79,0,0,0,0,3.4,0
0,0.42701,-33.908,0,0,0,0,3.5,1
0,0.42701,-33.908,0,0,0,0,3.5,0
-0,0.2905,-35.025,0,0,0,0,3.6,1
-0,0.2905,-35.025,0,0,0,0,3.6,0
0,0.15463,-36.142,0,0,0,0,3.7,1
0,0.15463,-36.142,0,0,0,0,3.7,0
0,0.01867,-37.259,0,0,0,0,3.8,1
0,0.01867,-37.259,0,0,0,0,3.8,0
0,-0.12165,-38.381,0,0,0,0,3.9,1
0,-0.12165,-38.381,0,0,0,0,3.9,0
0,-0.1937,-38.943,0,0,0,0,4,1
0,-0.1937,-38.943,0,0,0,0,4,0
