"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,9066.1,9066.1,0,0,0,0,0,0
1,9095.4,9095.4,0,0,0,0.1,0,0
1,9095.4,9095.4,0,0,0,0.1,0,1
1,9066.1,9066.1,0,0,0,0,0,1
1,9150.2,9150.2,0,0,0,0.2,0,0
1,9150.2,9150.2,0,0,0,0.2,0,1
1,9168.3,9168.3,0,0,0,0.3,0,0
1,9168.3,9168.3,0,0,0,0.3,0,1
1,9110,9110,0,0,0,0.4,0,0
1,9110,9110,0,0,0,0.4,0,1
1,8976.1,8976.1,0,0,0,0.5,0,0
1,8976.1,8976.1,0,0,0,0.5,0,1
1,8793.4,8793.4,0,0,0,0.6,0,0
1,8793.4,8793.4,0,0,0,0.6,0,1
1,8585.2,8585.2,0,0,0,0.7,0,0
1,8585.2,8585.2,0,0,0,0.7,0,1
1,8360.2,8360.2,0,0,0,0.8,0,0
1,8360.2,8360.2,0,0,0,0.8,0,1
1,8119.6,8119.6,0,0,0,0.9,0,0
1,8119.6,8119.6,0,0,0,0.9,0,1
1,7862.8,7862.8,0,0,0,1,0,0
1,7862.8,7862.8,0,0,0,1,0,1
1,7590.1,7590.1,0,0,0,1.1,0,0
1,7590.1,7590.1,0,0,0,1.1,0,1
1,7302.2,7302.2,0,0,0,1.2,0,0
1,7302.2,7302.2,0,0,0,1.2,0,1
1,7001.4,7001.4,0,0,0,1.3,0,0
1,7001.4,7001.4,0,0,0,1.3,0,1
1,6691.2,6691.2,0,0,0,1.4,0,0
1,6691.2,6691.2,0,0,0,1.4,0,1
1,6375.9,6375.9,0,0,0,1.5,0,0
1,6375.9,6375.9,0,0,0,1.5,0,1
1,6060.2,6060.2,0,0,0,1.6,0,0
1,6060.2,6060.2,0,0,0,1.6,0,1
1,5748.9,5748.9,0,0,0,1.7,0,0
1,5748.9,5748.9,0,0,0,1.7,0,1
1,5447,5447,0,0,0,1.8,0,0
1,5447,5447,0,0,0,1.8,0,1
1,5159.2,5159.2,0,0,0,1.9,0,0
1,5159.2,5159.2,0,0,0,1.9,0,1
1,4889.7,4889.7,0,0,0,2,0,0
1,4889.7,4889.7,0,0,0,2,0,1
1,4643.7,4643.7,0,0,0,2.1,0,0
1,4643.7,4643.7,0,0,0,2.1,0,1
1,4425.5,4425.5,0,0,0,2.2,0,0
1,4425.5,4425.5,0,0,0,2.2,0,1
1,4233.9,4233.9,0,0,0,2.3,0,0
1,4233.9,4233.9,0,0,0,2.3,0,1
1,4064.3,4064.3,0,0,0,2.4,0,0
1,4064.3,4064.3,0,0,0,2.4,0,1
1,3911.2,3911.2,0,0,0,2.5,0,0
1,3911.2,3911.2,0,0,0,2.5,0,1
1,3770.6,3770.6,0,0,0,2.6,0,0
1,3770.6,3770.6,0,0,0,2.6,0,1
0.99999,3643.1,3643.1,0,0,0,2.7,0,0
0.99999,3643.1,3643.1,0,0,0,2.7,0,1
0.99999,3528.8,3528.8,0,0,0,2.8,0,0
0.99999,3528.8,3528.8,0,0,0,2.8,0,1
0.99999,3418.6,3418.6,0,0,0,2.9,0,0
0.99999,3418.6,3418.6,0,0,0,2.9,0,1
0.99999,3299.2,3299.2,0,0,0,3,0,0
0.99999,3299.2,3299.2,0,0,0,3,0,1
0.99999,3168.4,3168.4,0,0,0,3.1,0,0
0.99999,3168.4,3168.4,0,0,0,3.1,0,1
0.99998,3041.4,3041.4,0,0,0,3.2,0,0
0.99998,3041.4,3041.4,0,0,0,3.2,0,1
0.99998,2934.7,2934.7,0,0,0,3.3,0,0
0.99998,2934.7,2934.7,0,0,0,3.3,0,1
0.99998,2847.9,2847.9,0,0,0,3.4,0,0
0.99998,2847.9,2847.9,0,0,0,3.4,0,1
0.99998,2762.7,2762.7,0,0,0,3.5,0,0
0.99998,2762.7,2762.7,0,0,0,3.5,0,1
0.99997,2650.9,2650.9,0,0,0,3.6,0,0
0.99997,2650.9,2650.9,0,0,0,3.6,0,1
0.99997,2486.6,2486.6,0,0,0,3.7,0,0
0.99997,2486.6,2486.6,0,0,0,3.7,0,1
0.99996,2244.7,2244.7,0,0,0,3.8,0,0
0.99996,2244.7,2244.7,0,0,0,3.8,0,1
0.9959,1982.7,1982.7,0,0,0,3.9,0,0
0.9959,1982.7,1982.7,0,0,0,3.9,0,1
0.99184,1864.7,1864.7,0,0,0,4,0,0
0.99184,1864.7,1864.7,0,0,0,4,0,1
