"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,4923.9,4923.9,0,0,0,0,0,0
1,4916,4916,0,0,0,0.1,0,0
1,4916,4916,0,0,0,0.1,0,1
1,4923.9,4923.9,0,0,0,0,0,1
1,4926,4926,0,0,0,0.2,0,0
1,4926,4926,0,0,0,0.2,0,1
1,4972.7,4972.7,0,0,0,0.3,0,0
1,4972.7,4972.7,0,0,0,0.3,0,1
1,5011.4,5011.4,0,0,0,0.4,0,0
1,5011.4,5011.4,0,0,0,0.4,0,1
1,5003.2,5003.2,0,0,0,0.5,0,0
1,5003.2,5003.2,0,0,0,0.5,0,1
1,4941.8,4941.8,0,0,0,0.6,0,0
1,4941.8,4941.8,0,0,0,0.6,0,1
1,4845.1,4845.1,0,0,0,0.7,0,0
1,4845.1,4845.1,0,0,0,0.7,0,1
1,4739.8,4739.8,0,0,0,0.8,0,0
1,4739.8,4739.8,0,0,0,0.8,0,1
1,4640.8,4640.8,0,0,0,0.9,0,0
1,4640.8,4640.8,0,0,0,0.9,0,1
1,4550.2,4550.2,0,0,0,1,0,0
1,4550.2,4550.2,0,0,0,1,0,1
1,4465.3,4465.3,0,0,0,1.1,0,0
1,4465.3,4465.3,0,0,0,1.1,0,1
1,4383.1,4383.1,0,0,0,1.2,0,0
1,4383.1,4383.1,0,0,0,1.2,0,1
1,4301.5,4301.5,0,0,0,1.3,0,0
1,4301.5,4301.5,0,0,0,1.3,0,1
1,4218.6,4218.6,0,0,0,1.4,0,0
1,4218.6,4218.6,0,0,0,1.4,0,1
1,4133.2,4133.2,0,0,0,1.5,0,0
1,4133.2,4133.2,0,0,0,1.5,0,1
1,4044.7,4044.7,0,0,0,1.6,0,0
1,4044.7,4044.7,0,0,0,1.6,0,1
1,3953.4,3953.4,0,0,0,1.7,0,0
1,3953.4,3953.4,0,0,0,1.7,0,1
1,3860.2,3860.2,0,0,0,1.8,0,0
1,3860.2,3860.2,0,0,0,1.8,0,1
1,3766.4,3766.4,0,0,0,1.9,0,0
1,3766.4,3766.4,0,0,0,1.9,0,1
1,3673.4,3673.4,0,0,0,2,0,0
1,3673.4,3673.4,0,0,0,2,0,1
1,3582.4,3582.4,0,0,0,2.1,0,0
1,3582.4,3582.4,0,0,0,2.1,0,1
1,3493.8,3493.8,0,0,0,2.2,0,0
1,3493.8,3493.8,0,0,0,2.2,0,1
1,3407.7,3407.7,0,0,0,2.3,0,0
1,3407.7,3407.7,0,0,0,2.3,0,1
1,3323.5,3323.5,0,0,0,2.4,0,0
1,3323.5,3323.5,0,0,0,2.4,0,1
0.99999,3240,3240,0,0,0,2.5,0,0
0.99999,3240,3240,0,0,0,2.5,0,1
0.99999,3156,3156,0,0,0,2.6,0,0
0.99999,3156,3156,0,0,0,2.6,0,1
0.99999,3072,3072,0,0,0,2.7,0,0
0.99999,3072,3072,0,0,0,2.7,0,1
0.99998,2990.6,2990.6,0,0,0,2.8,0,0
0.99998,2990.6,2990.6,0,0,0,2.8,0,1
0.99998,2915.4,2915.4,0,0,0,2.9,0,0
0.99998,2915.4,2915.4,0,0,0,2.9,0,1
0.99997,2849.1,2849.1,0,0,0,3,0,0
0.99997,2849.1,2849.1,0,0,0,3,0,1
0.99997,2792.7,2792.7,0,0,0,3.1,0,0
0.99997,2792.7,2792.7,0,0,0,3.1,0,1
0.99996,2744.5,2744.5,0,0,0,3.2,0,0
0.99996,2744.5,2744.5,0,0,0,3.2,0,1
0.99995,2701.6,2701.6,0,0,0,3.3,0,0
0.99995,2701.6,2701.6,0,0,0,3.3,0,1
0.99994,2659.6,2659.6,0,0,0,3.4,0,0
0.99994,2659.6,2659.6,0,0,0,3.4,0,1
0.99992,2614.1,2614.1,0,0,0,3.5,0,0
0.99992,2614.1,2614.1,0,0,0,3.5,0,1
0.9999,2559.1,2559.1,0,0,0,3.6,0,0
0.9999,2559.1,2559.1,0,0,0,3.6,0,1
0.99989,2493.7,2493.7,0,0,0,3.7,0,0
0.99989,2493.7,2493.7,0,0,0,3.7,0,1
0.99986,2408.2,2408.2,0,0,0,3.8,0,0
0.99986,2408.2,2408.2,0,0,0,3.8,0,1
0.99983,2351.1,2351.1,0,0,0,3.9,0,0
0.99983,2351.1,2351.1,0,0,0,3.9,0,1
0.9998,2345,2345,0,0,0,4,0,0
0.9998,2345,2345,0,0,0,4,0,1
