"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,0,-39.24,-0.00029187,0.096703,0,0,4,0
0,0,-39.24,-0.00029187,0.096703,0,0,4,1
0,0,-39.24,-0.00065047,0.097293,0,0.1,4,1
0,0,-39.24,-0.00065047,0.097293,0,0.1,4,0
0,0,-39.24,-0.0014296,0.099413,-6.6736e-20,0.2,4,1
0,0,-39.24,-0.0014296,0.099413,-6.6736e-20,0.2,4,0
0,0,-39.24,-0.0022698,0.1033,-1.3376e-19,0.3,4,1
0,0,-39.24,-0.0022698,0.1033,-1.3376e-19,0.3,4,0
0,0,-39.24,-0.0031279,0.10886,3.9239e-22,0.4,4,1
0,0,-39.24,-0.0031279,0.10886,3.9239e-22,0.4,4,0
0,0,-39.24,-0.0040397,0.11611,-5.0706e-22,0.5,4,1
0,0,-39.24,-0.0040397,0.11611,-5.0706e-22,0.5,4,0
0,0,-39.24,-0.0050342,0.1252,-3.4212e-19,0.6,4,1
0,0,-39.24,-0.0050342,0.1252,-3.4212e-19,0.6,4,0
0,0,-39.24,-0.0061044,0.13625,-4.1282e-19,0.7,4,1
0,0,-39.24,-0.0061044,0.13625,-4.1282e-19,0.7,4,0
0,0,-39.24,-0.0072869,0.1494,-1.3863e-19,0.8,4,1
0,0,-39.24,-0.0072869,0.1494,-1.3863e-19,0.8,4,0
0,0,-39.24,-0.0086835,0.16485,0,0.9,4,1
0,0,-39.24,-0.0086835,0.16485,0,0.9,4,0
0,0,-39.24,-0.010335,0.18282,0,1,4,1
0,0,-39.24,-0.010335,0.18282,0,1,4,0
0,0,-39.24,-0.012263,0.20356,7.4091e-20,1.1,4,1
0,0,-39.24,-0.012263,0.20356,7.4091e-20,1.1,4,0
0,0,-39.24,-0.014574,0.2274,1.4995e-19,1.2,4,1
0,0,-39.24,-0.014574,0.2274,1.4995e-19,1.2,4,0
0,0,-39.24,-0.017429,0.25472,7.5856e-20,1.3,4,1
0,0,-39.24,-0.017429,0.25472,7.5856e-20,1.3,4,0
0,0,-39.24,-0.021013,0.28594,-8.037e-20,1.4,4,1
0,0,-39.24,-0.021013,0.28594,-8.037e-20,1.4,4,0
