"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.27285,-39.513,0,-0.73871,0,0,4,0
0,-0.27285,-39.513,0,-0.73871,0,0,4,1
0,-0.27211,-39.512,0,-0.73771,0,0.1,4,1
0,-0.27211,-39.512,0,-0.73771,0,0.1,4,0
0,-0.26966,-39.51,0,-0.73438,0,0.2,4,1
0,-0.26966,-39.51,0,-0.73438,0,0.2,4,0
0,-0.26539,-39.505,0,-0.72854,0,0.3,4,1
0,-0.26539,-39.505,0,-0.72854,0,0.3,4,0
0,-0.25947,-39.499,0,-0.72036,0,0.4,4,1
0,-0.25947,-39.499,0,-0.72036,0,0.4,4,0
0,-0.25199,-39.492,0,-0.70989,0,0.5,4,1
0,-0.25199,-39.492,0,-0.70989,0,0.5,4,0
0,-0.24306,-39.483,0,-0.69719,0,0.6,4,1
0,-0.24306,-39.483,0,-0.69719,0,0.6,4,0
0,-0.23281,-39.473,0,-0.68231,0,0.7,4,1
0,-0.23281,-39.473,0,-0.68231,0,0.7,4,0
0,-0.22138,-39.461,0,-0.66534,0,0.8,4,1
0,-0.22138,-39.461,0,-0.66534,0,0.8,4,0
0,-0.20894,-39.449,0,-0.64636,0,0.9,4,1
0,-0.20894,-39.449,0,-0.64636,0,0.9,4,0
0,-0.19568,-39.436,0,-0.62548,0,1,4,1
0,-0.19568,-39.436,0,-0.62548,0,1,4,0
0,-0.18177,-39.422,0,-0.60282,0,1.1,4,1
0,-0.18177,-39.422,0,-0.60282,0,1.1,4,0
0,-0.16742,-39.407,0,-0.57851,0,1.2,4,1
0,-0.16742,-39.407,0,-0.57851,0,1.2,4,0
0,-0.15282,-39.393,0,-0.55269,0,1.3,4,1
0,-0.15282,-39.393,0,-0.55269,0,1.3,4,0
0,-0.13817,-39.378,0,-0.52549,0,1.4,4,1
0,-0.13817,-39.378,0,-0.52549,0,1.4,4,0
0,-0.12365,-39.364,0,-0.49707,0,1.5,4,1
0,-0.12365,-39.364,0,-0.49707,0,1.5,4,0
0,-0.10943,-39.349,0,-0.46758,0,1.6,4,1
0,-0.10943,-39.349,0,-0.46758,0,1.6,4,0
0,-0.095678,-39.336,0,-0.43717,0,1.7,4,1
0,-0.095678,-39.336,0,-0.43717,0,1.7,4,0
0,-0.082527,-39.323,0,-0.40596,0,1.8,4,1
0,-0.082527,-39.323,0,-0.40596,0,1.8,4,0
0,-0.070098,-39.31,0,-0.37408,0,1.9,4,1
0,-0.070098,-39.31,0,-0.37408,0,1.9,4,0
0,-0.058492,-39.298,0,-0.34164,0,2,4,1
0,-0.058492,-39.298,0,-0.34164,0,2,4,0
0,-0.047789,-39.288,0,-0.30871,0,2.1,4,1
0,-0.047789,-39.288,0,-0.30871,0,2.1,4,0
0,-0.038051,-39.278,0,-0.27535,0,2.2,4,1
0,-0.038051,-39.278,0,-0.27535,0,2.2,4,0
0,-0.029325,-39.269,0,-0.24158,0,2.3,4,1
0,-0.029325,-39.269,0,-0.24158,0,2.3,4,0
0,-0.021647,-39.262,0,-0.20736,0,2.4,4,1
0,-0.021647,-39.262,0,-0.20736,0,2.4,4,0
0,-0.015049,-39.255,0,-0.1726,0,2.5,4,1
0,-0.015049,-39.255,0,-0.1726,0,2.5,4,0
0,-0.0095643,-39.25,0,-0.13714,0,2.6,4,1
0,-0.0095643,-39.25,0,-0.13714,0,2.6,4,0
0,-0.0052425,-39.245,0,-0.10071,0,2.7,4,1
0,-0.0052425,-39.245,0,-0.10071,0,2.7,4,0
0,-0.0021652,-39.242,0,-0.062913,0,2.8,4,1
0,-0.0021652,-39.242,0,-0.062913,0,2.8,4,0
0,-0.00047704,-39.24,0,-0.023114,0,2.9,4,1
0,-0.00047704,-39.24,0,-0.023114,0,2.9,4,0
0,-1.7121e-06,-39.24,-0.011951,0.019594,-4.3031e-19,3,4,1
0,-1.7121e-06,-39.24,-0.011951,0.019594,-4.3031e-19,3,4,0
0,0,-39.24,-0.025934,0.066462,-9.1268e-19,3.1,4,1
0,0,-39.24,-0.025934,0.066462,-9.1268e-19,3.1,4,0
0,0,-39.24,-0.03134,0.11941,-7.5755e-19,3.2,4,1
0,0,-39.24,-0.03134,0.11941,-7.5755e-19,3.2,4,0
0,0,-39.24,-0.04068,0.18161,-2.7519e-19,3.3,4,1
0,0,-39.24,-0.04068,0.18161,-2.7519e-19,3.3,4,0
0,0,-39.24,-0.057932,0.25845,0,3.4,4,1
0,0,-39.24,-0.057932,0.25845,0,3.4,4,0
0,0,-39.24,-0.092425,0.35932,0,3.5,4,1
0,0,-39.24,-0.092425,0.35932,0,3.5,4,0
0,0,-39.24,-0.1635,0.50358,0,3.6,4,1
0,0,-39.24,-0.1635,0.50358,0,3.6,4,0
0,0,-39.24,-0.29487,0.73436,0,3.7,4,1
0,0,-39.24,-0.29487,0.73436,0,3.7,4,0
0,0,-39.24,-0.63476,1.062,0,3.8,4,1
0,0,-39.24,-0.63476,1.062,0,3.8,4,0
0,0,-39.24,-1.2844,1.3524,0,3.9,4,1
0,0,-39.24,-1.2844,1.3524,0,3.9,4,0
0,0,-39.24,-1.6776,1.4596,0,4,4,1
0,0,-39.24,-1.6776,1.4596,0,4,4,0
