"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,14948,14458,0,0,0,0,0,0
1,14948,14458,0,0,0,0,0,1
1,14918,13937,0,0,0,0,0.1,1
1,14918,13937,0,0,0,0,0.1,0
1,14828,12866,0,0,0,0,0.2,1
1,14828,12866,0,0,0,0,0.2,0
1,14683,11740,0,0,0,0,0.3,1
1,14683,11740,0,0,0,0,0.3,0
1,14490,10566,0,0,0,0,0.4,1
1,14490,10566,0,0,0,0,0.4,0
1,14257,9352.5,0,0,0,0,0.5,1
1,14257,9352.5,0,0,0,0,0.5,0
1,13994,8107.6,0,0,0,0,0.6,1
1,13994,8107.6,0,0,0,0,0.6,0
1,13708,6840.8,0,0,0,0,0.7,1
1,13708,6840.8,0,0,0,0,0.7,0
1,13410,5561.8,0,0,0,0,0.8,1
1,13410,5561.8,0,0,0,0,0.8,0
1,13113,4284.4,0,0,0,0,0.9,1
1,13113,4284.4,0,0,0,0,0.9,0
0.99994,12828,3018.7,0,0,0,0,1,1
0.99994,12828,3018.7,0,0,0,0,1,0
0.99742,12532,1770.2,0,0,0,0,1.1,1
0.99742,12532,1770.2,0,0,0,0,1.1,0
0.75836,9516,701.65,0,0,0,0,1.2,1
0.75836,9516,701.65,0,0,0,0,1.2,0
0.26088,3328.9,120.27,0,0,0,0,1.3,1
0.26088,3328.9,120.27,0,0,0,0,1.3,0
-4.9329e-19,1.0931,-12.641,0,0,0,0,1.4,1
-4.9329e-19,1.0931,-12.641,0,0,0,0,1.4,0
-6.0323e-19,0.57598,-14.139,0,0,0,0,1.5,1
-6.0323e-19,0.57598,-14.139,0,0,0,0,1.5,0
-8.4678e-20,0.41268,-15.283,0,0,0,0,1.6,1
-8.4678e-20,0.41268,-15.283,0,0,0,0,1.6,0
2.3445e-19,0.27694,-16.4,0,0,0,0,1.7,1
2.3445e-19,0.27694,-16.4,0,0,0,0,1.7,0
7.1928e-19,0.16113,-17.497,0,0,0,0,1.8,1
7.1928e-19,0.16113,-17.497,0,0,0,0,1.8,0
1.218e-18,0.071633,-18.567,0,0,0,0,1.9,1
1.218e-18,0.071633,-18.567,0,0,0,0,1.9,0
1.0837e-18,0.012334,-19.608,0,0,0,0,2,1
1.0837e-18,0.012334,-19.608,0,0,0,0,2,0
3.7577e-19,-0.029211,-20.63,0,0,0,0,2.1,1
3.7577e-19,-0.029211,-20.63,0,0,0,0,2.1,0
-2.8919e-28,-0.061671,-21.644,0,0,0,0,2.2,1
-2.8919e-28,-0.061671,-21.644,0,0,0,0,2.2,0
-5.0548e-28,-0.090089,-22.653,0,0,0,0,2.3,1
-5.0548e-28,-0.090089,-22.653,0,0,0,0,2.3,0
-3.1011e-28,-0.11686,-23.661,0,0,0,0,2.4,1
-3.1011e-28,-0.11686,-23.661,0,0,0,0,2.4,0
-1.0962e-28,-0.14292,-24.668,0,0,0,0,2.5,1
-1.0962e-28,-0.14292,-24.668,0,0,0,0,2.5,0
-1.5803e-29,-0.1688,-25.675,0,0,0,0,2.6,1
-1.5803e-29,-0.1688,-25.675,0,0,0,0,2.6,0
0,-0.19483,-26.682,0,0,0,0,2.7,1
0,-0.19483,-26.682,0,0,0,0,2.7,0
0,-0.22122,-27.689,0,0,0,0,2.8,1
0,-0.22122,-27.689,0,0,0,0,2.8,0
0,-0.24803,-28.697,0,0,0,0,2.9,1
0,-0.24803,-28.697,0,0,0,0,2.9,0
0,-0.27519,-29.705,0,0,0,0,3,1
0,-0.27519,-29.705,0,0,0,0,3,0
-0,-0.30272,-30.714,0,0,0,0,3.1,1
-0,-0.30272,-30.714,0,0,0,0,3.1,0
0,-0.3307,-31.723,0,0,0,0,3.2,1
0,-0.3307,-31.723,0,0,0,0,3.2,0
0,-0.35907,-32.732,0,0,0,0,3.3,1
0,-0.35907,-32.732,0,0,0,0,3.3,0
0,-0.38766,-33.742,0,0,0,0,3.4,1
0,-0.38766,-33.742,0,0,0,0,3.4,0
0,-0.41683,-34.752,0,0,0,0,3.5,1
0,-0.41683,-34.752,0,0,0,0,3.5,0
-0,-0.44777,-35.764,0,0,0,0,3.6,1
-0,-0.44777,-35.764,0,0,0,0,3.6,0
0,-0.48117,-36.778,0,0,0,0,3.7,1
0,-0.48117,-36.778,0,0,0,0,3.7,0
0,-0.51689,-37.795,0,0,0,0,3.8,1
0,-0.51689,-37.795,0,0,0,0,3.8,0
0,-0.55694,-38.816,0,0,0,0,3.9,1
0,-0.55694,-38.816,0,0,0,0,3.9,0
0,-0.57855,-39.328,0,0,0,0,4,1
0,-0.57855,-39.328,0,0,0,0,4,0
