"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,14948,14948,0,0,0,0,0,0
1,14984,14984,0,0,0,0.1,0,0
1,14984,14984,0,0,0,0.1,0,1
1,14948,14948,0,0,0,0,0,1
1,15017,15017,0,0,0,0.2,0,0
1,15017,15017,0,0,0,0.2,0,1
1,14977,14977,0,0,0,0.3,0,0
1,14977,14977,0,0,0,0.3,0,1
1,14877,14877,0,0,0,0.4,0,0
1,14877,14877,0,0,0,0.4,0,1
1,14736,14736,0,0,0,0.5,0,0
1,14736,14736,0,0,0,0.5,0,1
1,14559,14559,0,0,0,0.6,0,0
1,14559,14559,0,0,0,0.6,0,1
1,14337,14337,0,0,0,0.7,0,0
1,14337,14337,0,0,0,0.7,0,1
1,14059,14059,0,0,0,0.8,0,0
1,14059,14059,0,0,0,0.8,0,1
1,13712,13712,0,0,0,0.9,0,0
1,13712,13712,0,0,0,0.9,0,1
1,13281,13281,0,0,0,1,0,0
1,13281,13281,0,0,0,1,0,1
1,12750,12750,0,0,0,1.1,0,0
1,12750,12750,0,0,0,1.1,0,1
1,12111,12111,0,0,0,1.2,0,0
1,12111,12111,0,0,0,1.2,0,1
1,11360,11360,0,0,0,1.3,0,0
1,11360,11360,0,0,0,1.3,0,1
1,10504,10504,0,0,0,1.4,0,0
1,10504,10504,0,0,0,1.4,0,1
1,9563.8,9563.8,0,0,0,1.5,0,0
1,9563.8,9563.8,0,0,0,1.5,0,1
1,8569.5,8569.5,0,0,0,1.6,0,0
1,8569.5,8569.5,0,0,0,1.6,0,1
1,7561.1,7561.1,0,0,0,1.7,0,0
1,7561.1,7561.1,0,0,0,1.7,0,1
1,6581.2,6581.2,0,0,0,1.8,0,0
1,6581.2,6581.2,0,0,0,1.8,0,1
1,5669.4,5669.4,0,0,0,1.9,0,0
1,5669.4,5669.4,0,0,0,1.9,0,1
1,4854.8,4854.8,0,0,0,2,0,0
1,4854.8,4854.8,0,0,0,2,0,1
1,4144.1,4144.1,0,0,0,2.1,0,0
1,4144.1,4144.1,0,0,0,2.1,0,1
1,3536,3536,0,0,0,2.2,0,0
1,3536,3536,0,0,0,2.2,0,1
0.99999,3027.1,3027.1,0,0,0,2.3,0,0
0.99999,3027.1,3027.1,0,0,0,2.3,0,1
0.99999,2576.7,2576.7,0,0,0,2.4,0,0
0.99999,2576.7,2576.7,0,0,0,2.4,0,1
0.99997,2153.4,2153.4,0,0,0,2.5,0,0
0.99997,2153.4,2153.4,0,0,0,2.5,0,1
0.9998,1757.3,1757.3,0,0,0,2.6,0,0
0.9998,1757.3,1757.3,0,0,0,2.6,0,1
0.99884,1353.7,1353.7,0,0,0,2.7,0,0
0.99884,1353.7,1353.7,0,0,0,2.7,0,1
0.91829,1000.8,1000.8,0,0,0,2.8,0,0
0.91829,1000.8,1000.8,0,0,0,2.8,0,1
0.52626,562.48,562.48,0,0,0,2.9,0,0
0.52626,562.48,562.48,0,0,0,2.9,0,1
0.11062,162.72,162.72,0,0,0,3,0,0
0.11062,162.72,162.72,0,0,0,3,0,1
0.0042559,39.988,39.988,0,0,0,3.1,0,0
0.0042559,39.988,39.988,0,0,0,3.1,0,1
0.00072218,15.89,15.89,0,0,0,3.2,0,0
0.00072218,15.89,15.89,0,0,0,3.2,0,1
0.00010379,10.245,10.245,0,0,0,3.3,0,0
0.00010379,10.245,10.245,0,0,0,3.3,0,1
1.3067e-05,8.0285,8.0285,0,0,0,3.4,0,0
1.3067e-05,8.0285,8.0285,0,0,0,3.4,0,1
1.4873e-06,6.213,6.213,0,0,0,3.5,0,0
1.4873e-06,6.213,6.213,0,0,0,3.5,0,1
1.5626e-07,4.6826,4.6826,0,0,0,3.6,0,0
1.5626e-07,4.6826,4.6826,0,0,0,3.6,0,1
1.552e-08,3.3641,3.3641,0,0,0,3.7,0,0
1.552e-08,3.3641,3.3641,0,0,0,3.7,0,1
1.7348e-09,2.1743,2.1743,0,0,0,3.8,0,0
1.7348e-09,2.1743,2.1743,0,0,0,3.8,0,1
5.64e-10,1.0645,1.0645,0,0,0,3.9,0,0
5.64e-10,1.0645,1.0645,0,0,0,3.9,0,1
4.8455e-10,0.52293,0.52293,0,0,0,4,0,0
4.8455e-10,0.52293,0.52293,0,0,0,4,0,1
