"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
4.8455e-10,1.4561e-10,-0.4905,1.9781,0.013018,0,4,0,0
3.402e-10,1.4561e-10,-0.981,2.0126,0.04418,0,4,0.1,0
3.402e-10,1.4561e-10,-0.981,2.0126,0.04418,0,4,0.1,1
4.8455e-10,1.4561e-10,-0.4905,1.9781,0.013018,0,4,0,1
1.1426e-10,1.4561e-10,-1.962,1.9828,0.10934,4.8526e-21,4,0.2,0
1.1426e-10,1.4561e-10,-1.962,1.9828,0.10934,4.8526e-21,4,0.2,1
1.8324e-11,1.4561e-10,-2.943,1.8499,0.16189,1.0813e-20,4,0.3,0
1.8324e-11,1.4561e-10,-2.943,1.8499,0.16189,1.0813e-20,4,0.3,1
2.2304e-12,1.4561e-10,-3.924,1.7051,0.19051,5.9601e-21,4,0.4,0
2.2304e-12,1.4561e-10,-3.924,1.7051,0.19051,5.9601e-21,4,0.4,1
2.6973e-13,1.4561e-10,-4.905,1.5489,0.20368,1.1274e-20,4,0.5,0
2.6973e-13,1.4561e-10,-4.905,1.5489,0.20368,1.1274e-20,4,0.5,1
3.2173e-14,1.4561e-10,-5.886,1.3902,0.20466,2.0838e-20,4,0.6,0
3.2173e-14,1.4561e-10,-5.886,1.3902,0.20466,2.0838e-20,4,0.6,1
1.8878e-15,1.4561e-10,-6.867,1.237,0.19708,9.5636e-21,4,0.7,0
1.8878e-15,1.4561e-10,-6.867,1.237,0.19708,9.5636e-21,4,0.7,1
9.871e-17,1.4561e-10,-7.848,1.0937,0.18434,0,4,0.8,0
9.871e-17,1.4561e-10,-7.848,1.0937,0.18434,0,4,0.8,1
4.2493e-18,1.4561e-10,-8.829,0.96255,0.16896,0,4,0.9,0
4.2493e-18,1.4561e-10,-8.829,0.96255,0.16896,0,4,0.9,1
1.5035e-19,1.4561e-10,-9.81,0.84375,0.15265,0,4,1,0
1.5035e-19,1.4561e-10,-9.81,0.84375,0.15265,0,4,1,1
4.4164e-21,1.4561e-10,-10.791,0.73684,0.1365,3.741e-21,4,1.1,0
4.4164e-21,1.4561e-10,-10.791,0.73684,0.1365,3.741e-21,4,1.1,1
1.085e-22,1.4561e-10,-11.772,0.64083,0.12109,5.9079e-21,4,1.2,0
1.085e-22,1.4561e-10,-11.772,0.64083,0.12109,5.9079e-21,4,1.2,1
