"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.00025311,-39.24,0,-0.022543,0,0,4,0
0,-0.00025311,-39.24,0,-0.022543,0,0,4,1
0,-0.00024179,-39.24,0,-0.022028,0,0.1,4,1
0,-0.00024179,-39.24,0,-0.022028,0,0.1,4,0
0,-0.00020229,-39.24,0,-0.020108,0,0.2,4,1
0,-0.00020229,-39.24,0,-0.020108,0,0.2,4,0
0,-0.00013868,-39.24,0,-0.016557,0,0.3,4,1
0,-0.00013868,-39.24,0,-0.016557,0,0.3,4,0
0,-6.9821e-05,-39.24,0,-0.011492,0,0.4,4,1
0,-6.9821e-05,-39.24,0,-0.011492,0,0.4,4,0
0,-1.8486e-05,-39.24,0,-0.0048398,0,0.5,4,1
0,-1.8486e-05,-39.24,0,-0.0048398,0,0.5,4,0
0,-2.8529e-07,-39.24,-0.0023864,0.0035039,-2.6132e-19,0.6,4,1
0,-2.8529e-07,-39.24,-0.0023864,0.0035039,-2.6132e-19,0.6,4,0
0,0,-39.24,-0.005175,0.013597,-3.9176e-19,0.7,4,1
0,0,-39.24,-0.005175,0.013597,-3.9176e-19,0.7,4,0
0,0,-39.24,-0.0060382,0.025536,-1.3044e-19,0.8,4,1
0,0,-39.24,-0.0060382,0.025536,-1.3044e-19,0.8,4,0
0,0,-39.24,-0.0070546,0.039503,0,0.9,4,1
0,0,-39.24,-0.0070546,0.039503,0,0.9,4,0
0,0,-39.24,-0.0082378,0.055689,0,1,4,1
0,0,-39.24,-0.0082378,0.055689,0,1,4,0
0,0,-39.24,-0.0095632,0.074293,6.7966e-20,1.1,4,1
0,0,-39.24,-0.0095632,0.074293,6.7966e-20,1.1,4,0
0,0,-39.24,-0.011092,0.095583,1.3712e-19,1.2,4,1
0,0,-39.24,-0.011092,0.095583,1.3712e-19,1.2,4,0
0,0,-39.24,-0.012936,0.11987,6.9159e-20,1.3,4,1
0,0,-39.24,-0.012936,0.11987,6.9159e-20,1.3,4,0
0,0,-39.24,-0.015189,0.14749,-7.2325e-20,1.4,4,1
0,0,-39.24,-0.015189,0.14749,-7.2325e-20,1.4,4,0
0,0,-39.24,-0.017977,0.17887,-2.2114e-19,1.5,4,1
0,0,-39.24,-0.017977,0.17887,-2.2114e-19,1.5,4,0
0,0,-39.24,-0.021501,0.21448,-2.2572e-19,1.6,4,1
0,0,-39.24,-0.021501,0.21448,-2.2572e-19,1.6,4,0
0,0,-39.24,-0.026067,0.25487,-7.691e-20,1.7,4,1
0,0,-39.24,-0.026067,0.25487,-7.691e-20,1.7,4,0
0,0,-39.24,-0.032096,0.30067,-1.6712e-19,1.8,4,1
0,0,-39.24,-0.032096,0.30067,-1.6712e-19,1.8,4,0
0,0,-39.24,-0.040198,0.35257,-3.4302e-19,1.9,4,1
0,0,-39.24,-0.040198,0.35257,-3.4302e-19,1.9,4,0
0,0,-39.24,-0.051198,0.4114,1.0607e-20,2,4,1
0,0,-39.24,-0.051198,0.4114,1.0607e-20,2,4,0
0,0,-39.24,-0.066213,0.47807,3.8586e-19,2.1,4,1
0,0,-39.24,-0.066213,0.47807,3.8586e-19,2.1,4,0
0,0,-39.24,-0.086812,0.55364,1.9935e-19,2.2,4,1
0,0,-39.24,-0.086812,0.55364,1.9935e-19,2.2,4,0
0,0,-39.24,-0.11517,0.63935,0,2.3,4,1
0,0,-39.24,-0.11517,0.63935,0,2.3,4,0
0,0,-39.24,-0.15437,0.73663,0,2.4,4,1
0,0,-39.24,-0.15437,0.73663,0,2.4,4,0
0,0,-39.24,-0.20898,0.84696,0,2.5,4,1
0,0,-39.24,-0.20898,0.84696,0,2.5,4,0
0,0,-39.24,-0.28579,0.97164,0,2.6,4,1
0,0,-39.24,-0.28579,0.97164,0,2.6,4,0
0,0,-39.24,-0.39515,1.1113,0,2.7,4,1
0,0,-39.24,-0.39515,1.1113,0,2.7,4,0
0,0,-39.24,-0.55283,1.264,-4.2784e-19,2.8,4,1
0,0,-39.24,-0.55283,1.264,-4.2784e-19,2.8,4,0
0,0,-39.24,-0.78079,1.42,-1.4389e-18,2.9,4,1
0,0,-39.24,-0.78079,1.42,-1.4389e-18,2.9,4,0
0,0,-39.24,-1.1081,1.561,-2.21e-18,3,4,1
0,0,-39.24,-1.1081,1.561,-2.21e-18,3,4,0
