"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,6256.5,5766,0,0,0,0,0,0
1,6256.5,5766,0,0,0,0,0,1
1,6232.6,5251.6,0,0,0,0,0.1,1
1,6232.6,5251.6,0,0,0,0,0.1,0
1,6177.1,4215.1,0,0,0,0,0.2,1
1,6177.1,4215.1,0,0,0,0,0.2,0
1,6122.5,3179.5,0,0,0,0,0.3,1
1,6122.5,3179.5,0,0,0,0,0.3,0
1,6107.2,2183.2,0,0,0,0,0.4,1
1,6107.2,2183.2,0,0,0,0,0.4,0
0.99998,6187,1282.1,0,0,0,0,0.5,1
0.99998,6187,1282.1,0,0,0,0,0.5,0
0.83514,5431.1,595.33,0,0,0,0,0.6,1
0.83514,5431.1,595.33,0,0,0,0,0.6,0
0.33515,2304.3,162.44,0,0,0,0,0.7,1
0.33515,2304.3,162.44,0,0,0,0,0.7,0
1.007e-16,5.3617,-2.4863,0,0,0,0,0.8,1
1.007e-16,5.3617,-2.4863,0,0,0,0,0.8,0
1.0162e-16,5.2533,-3.5757,0,0,0,0,0.9,1
1.0162e-16,5.2533,-3.5757,0,0,0,0,0.9,0
1.1429e-16,4.997,-4.813,0,0,0,0,1,1
1.1429e-16,4.997,-4.813,0,0,0,0,1,0
1.2862e-16,4.6952,-6.0958,0,0,0,0,1.1,1
1.2862e-16,4.6952,-6.0958,0,0,0,0,1.1,0
1.6412e-16,4.4107,-7.3613,0,0,0,0,1.2,1
1.6412e-16,4.4107,-7.3613,0,0,0,0,1.2,0
2.2719e-16,4.1301,-8.6229,0,0,0,0,1.3,1
2.2719e-16,4.1301,-8.6229,0,0,0,0,1.3,0
2.1146e-16,3.8587,-9.8753,0,0,0,0,1.4,1
2.1146e-16,3.8587,-9.8753,0,0,0,0,1.4,0
1.0202e-16,3.6013,-11.114,0,0,0,0,1.5,1
1.0202e-16,3.6013,-11.114,0,0,0,0,1.5,0
2.4022e-17,3.3588,-12.337,0,0,0,0,1.6,1
2.4022e-17,3.3588,-12.337,0,0,0,0,1.6,0
4.9482e-18,3.1315,-13.546,0,0,0,0,1.7,1
4.9482e-18,3.1315,-13.546,0,0,0,0,1.7,0
9.0966e-19,2.9186,-14.739,0,0,0,0,1.8,1
9.0966e-19,2.9186,-14.739,0,0,0,0,1.8,0
1.3804e-19,2.719,-15.92,0,0,0,0,1.9,1
1.3804e-19,2.719,-15.92,0,0,0,0,1.9,0
1.4539e-20,2.5312,-17.089,0,0,0,0,2,1
1.4539e-20,2.5312,-17.089,0,0,0,0,2,0
1.1079e-21,2.3539,-18.247,0,0,0,0,2.1,1
1.1079e-21,2.3539,-18.247,0,0,0,0,2.1,0
1.2242e-23,2.1858,-19.396,0,0,0,0,2.2,1
1.2242e-23,2.1858,-19.396,0,0,0,0,2.2,0
-1.7891e-28,2.0258,-20.537,0,0,0,0,2.3,1
-1.7891e-28,2.0258,-20.537,0,0,0,0,2.3,0
-5.9278e-29,1.8728,-21.671,0,0,0,0,2.4,1
-5.9278e-29,1.8728,-21.671,0,0,0,0,2.4,0
-1.3223e-29,1.7258,-22.799,0,0,0,0,2.5,1
-1.3223e-29,1.7258,-22.799,0,0,0,0,2.5,0
-1.4666e-30,1.5839,-23.922,0,0,0,0,2.6,1
-1.4666e-30,1.5839,-23.922,0,0,0,0,2.6,0
0,1.4464,-25.041,0,0,0,0,2.7,1
0,1.4464,-25.041,0,0,0,0,2.7,0
0,1.3126,-26.155,0,0,0,0,2.8,1
0,1.3126,-26.155,0,0,0,0,2.8,0
0,1.1818,-27.267,0,0,0,0,2.9,1
0,1.1818,-27.267,0,0,0,0,2.9,0
0,1.0536,-28.376,0,0,0,0,3,1
0,1.0536,-28.376,0,0,0,0,3,0
-0,0.92738,-29.484,0,0,0,0,3.1,1
-0,0.92738,-29.484,0,0,0,0,3.1,0
0,0.8028,-30.589,0,0,0,0,3.2,1
0,0.8028,-30.589,0,0,0,0,3.2,0
0,0.67949,-31.694,0,0,0,0,3.3,1
0,0.67949,-31.694,0,0,0,0,3.3,0
0,0.55696,-32.797,0,0,0,0,3.4,1
0,0.55696,-32.797,0,0,0,0,3.4,0
0,0.43474,-33.9,0,0,0,0,3.5,1
0,0.43474,-33.9,0,0,0,0,3.5,0
-0,0.31288,-35.003,0,0,0,0,3.6,1
-0,0.31288,-35.003,0,0,0,0,3.6,0
0,0.19181,-36.105,0,0,0,0,3.7,1
0,0.19181,-36.105,0,0,0,0,3.7,0
0,0.0709,-37.207,0,0,0,0,3.8,1
0,0.0709,-37.207,0,0,0,0,3.8,0
0,-0.053076,-38.312,0,0,0,0,3.9,1
0,-0.053076,-38.312,0,0,0,0,3.9,0
0,-0.11642,-38.866,0,0,0,0,4,1
0,-0.11642,-38.866,0,0,0,0,4,0
