"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.0086744,-39.249,0,-0.13178,0,0,4,0
0,-0.0086744,-39.249,0,-0.13178,0,0,4,1
0,-0.0086106,-39.249,0,-0.13129,0,0.1,4,1
0,-0.0086106,-39.249,0,-0.13129,0,0.1,4,0
0,-0.0083729,-39.248,0,-0.12946,0,0.2,4,1
0,-0.0083729,-39.248,0,-0.12946,0,0.2,4,0
0,-0.007941,-39.248,0,-0.12607,0,0.3,4,1
0,-0.007941,-39.248,0,-0.12607,0,0.3,4,0
0,-0.0073464,-39.247,0,-0.12125,0,0.4,4,1
0,-0.0073464,-39.247,0,-0.12125,0,0.4,4,0
0,-0.0066044,-39.247,0,-0.11494,0,0.5,4,1
0,-0.0066044,-39.247,0,-0.11494,0,0.5,4,0
0,-0.0057368,-39.246,0,-0.10709,0,0.6,4,1
0,-0.0057368,-39.246,0,-0.10709,0,0.6,4,0
0,-0.0047727,-39.245,0,-0.097626,0,0.7,4,1
0,-0.0047727,-39.245,0,-0.097626,0,0.7,4,0
0,-0.0037498,-39.244,0,-0.08645,0,0.8,4,1
0,-0.0037498,-39.244,0,-0.08645,0,0.8,4,0
0,-0.0027173,-39.243,0,-0.073447,0,0.9,4,1
0,-0.0027173,-39.243,0,-0.073447,0,0.9,4,0
0,-0.0017385,-39.242,0,-0.058477,0,1,4,1
0,-0.0017385,-39.242,0,-0.058477,0,1,4,0
0,-0.00089506,-39.241,0,-0.041369,0,1.1,4,1
0,-0.00089506,-39.241,0,-0.041369,0,1.1,4,0
0,-0.00029244,-39.24,0,-0.021908,0,1.2,4,1
0,-0.00029244,-39.24,0,-0.021908,0,1.2,4,0
0,-3.312e-05,-39.24,-0.0058679,0.00019114,0,1.3,4,1
0,-3.312e-05,-39.24,-0.0058679,0.00019114,0,1.3,4,0
0,0,-39.24,-0.012522,0.025176,-6.2668e-20,1.4,4,1
0,0,-39.24,-0.012522,0.025176,-6.2668e-20,1.4,4,0
0,0,-39.24,-0.014272,0.053333,-1.9078e-19,1.5,4,1
0,0,-39.24,-0.014272,0.053333,-1.9078e-19,1.5,4,0
0,0,-39.24,-0.016435,0.085046,-1.9403e-19,1.6,4,1
0,0,-39.24,-0.016435,0.085046,-1.9403e-19,1.6,4,0
0,0,-39.24,-0.019166,0.12075,-6.5919e-20,1.7,4,1
0,0,-39.24,-0.019166,0.12075,-6.5919e-20,1.7,4,0
0,0,-39.24,-0.022686,0.16095,-1.4216e-19,1.8,4,1
0,0,-39.24,-0.022686,0.16095,-1.4216e-19,1.8,4,0
0,0,-39.24,-0.027334,0.2062,-2.9125e-19,1.9,4,1
0,0,-39.24,-0.027334,0.2062,-2.9125e-19,1.9,4,0
0,0,-39.24,-0.033563,0.25713,8.4158e-21,2,4,1
0,0,-39.24,-0.033563,0.25713,8.4158e-21,2,4,0
0,0,-39.24,-0.041988,0.31449,3.2524e-19,2.1,4,1
0,0,-39.24,-0.041988,0.31449,3.2524e-19,2.1,4,0
0,0,-39.24,-0.053507,0.37911,1.6774e-19,2.2,4,1
0,0,-39.24,-0.053507,0.37911,1.6774e-19,2.2,4,0
0,0,-39.24,-0.069356,0.45207,0,2.3,4,1
0,0,-39.24,-0.069356,0.45207,0,2.3,4,0
0,0,-39.24,-0.091294,0.53469,0,2.4,4,1
0,0,-39.24,-0.091294,0.53469,0,2.4,4,0
0,0,-39.24,-0.12191,0.62859,0,2.5,4,1
0,0,-39.24,-0.12191,0.62859,0,2.5,4,0
0,0,-39.24,-0.16515,0.73574,0,2.6,4,1
0,0,-39.24,-0.16515,0.73574,0,2.6,4,0
0,0,-39.24,-0.22716,0.85827,0,2.7,4,1
0,0,-39.24,-0.22716,0.85827,0,2.7,4,0
0,0,-39.24,-0.31774,0.99824,-3.5e-19,2.8,4,1
0,0,-39.24,-0.31774,0.99824,-3.5e-19,2.8,4,0
0,0,-39.24,-0.45284,1.1565,-1.172e-18,2.9,4,1
0,0,-39.24,-0.45284,1.1565,-1.172e-18,2.9,4,0
0,0,-39.24,-0.65619,1.3288,-1.8082e-18,3,4,1
0,0,-39.24,-0.65619,1.3288,-1.8082e-18,3,4,0
0,0,-39.24,-0.96196,1.4991,-2.1805e-18,3.1,4,1
0,0,-39.24,-0.96196,1.4991,-2.1805e-18,3.1,4,0
0,0,-39.24,-1.4133,1.6438,-1.8891e-18,3.2,4,1
0,0,-39.24,-1.4133,1.6438,-1.8891e-18,3.2,4,0
0,0,-39.24,-2.0123,1.7542,-6.9479e-19,3.3,4,1
0,0,-39.24,-2.0123,1.7542,-6.9479e-19,3.3,4,0
0,0,-39.24,-2.6805,1.8373,0,3.4,4,1
0,0,-39.24,-2.6805,1.8373,0,3.4,4,0
0,0,-39.24,-3.3249,1.8914,0,3.5,4,1
0,0,-39.24,-3.3249,1.8914,0,3.5,4,0
0,0,-39.24,-3.9037,1.9032,0,3.6,4,1
0,0,-39.24,-3.9037,1.9032,0,3.6,4,0
0,0,-39.24,-4.424,1.8676,0,3.7,4,1
0,0,-39.24,-4.424,1.8676,0,3.7,4,0
0,0,-39.24,-4.9048,1.8126,0,3.8,4,1
0,0,-39.24,-4.9048,1.8126,0,3.8,4,0
0,0,-39.24,-5.298,1.7931,0,3.9,4,1
0,0,-39.24,-5.298,1.7931,0,3.9,4,0
0,0,-39.24,-5.4593,1.7993,0,4,4,1
0,0,-39.24,-5.4593,1.7993,0,4,4,0
