"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,3349.4,2858.9,0,0,0,0,0,0
1,3349.4,2858.9,0,0,0,0,0,1
1,3361.4,2380.4,0,0,0,0,0.1,1
1,3361.4,2380.4,0,0,0,0,0.1,0
1,3408.1,1446.1,0,0,0,0,0.2,1
1,3408.1,1446.1,0,0,0,0,0.2,0
0.84184,3063.1,662.62,0,0,0,0,0.3,1
0.84184,3063.1,662.62,0,0,0,0,0.3,0
0.34184,1343.4,166.93,0,0,0,0,0.4,1
0.34184,1343.4,166.93,0,0,0,0,0.4,0
6.3543e-15,3.3988,-1.5062,0,0,0,0,0.5,1
6.3543e-15,3.3988,-1.5062,0,0,0,0,0.5,0
6.3538e-15,3.4235,-2.4625,0,0,0,0,0.6,1
6.3538e-15,3.4235,-2.4625,0,0,0,0,0.6,0
6.1309e-15,3.3476,-3.5194,0,0,0,0,0.7,1
6.1309e-15,3.3476,-3.5194,0,0,0,0,0.7,0
3.6165e-15,3.2138,-4.6342,0,0,0,0,0.8,1
3.6165e-15,3.2138,-4.6342,0,0,0,0,0.8,0
1.1383e-15,3.1178,-5.7112,0,0,0,0,0.9,1
1.1383e-15,3.1178,-5.7112,0,0,0,0,0.9,0
7.8489e-16,3.021,-6.789,0,0,0,0,1,1
7.8489e-16,3.021,-6.789,0,0,0,0,1,0
4.8891e-16,2.9215,-7.8695,0,0,0,0,1.1,1
4.8891e-16,2.9215,-7.8695,0,0,0,0,1.1,0
2.6323e-16,2.8208,-8.9512,0,0,0,0,1.2,1
2.6323e-16,2.8208,-8.9512,0,0,0,0,1.2,0
1.1189e-16,2.7189,-10.034,0,0,0,0,1.3,1
1.1189e-16,2.7189,-10.034,0,0,0,0,1.3,0
3.2552e-17,2.6163,-11.118,0,0,0,0,1.4,1
3.2552e-17,2.6163,-11.118,0,0,0,0,1.4,0
6.8449e-18,2.5132,-12.202,0,0,0,0,1.5,1
6.8449e-18,2.5132,-12.202,0,0,0,0,1.5,0
1.431e-18,2.4099,-13.286,0,0,0,0,1.6,1
1.431e-18,2.4099,-13.286,0,0,0,0,1.6,0
3.6324e-19,2.3068,-14.37,0,0,0,0,1.7,1
3.6324e-19,2.3068,-14.37,0,0,0,0,1.7,0
1.0107e-19,2.204,-15.454,0,0,0,0,1.8,1
1.0107e-19,2.204,-15.454,0,0,0,0,1.8,0
2.5549e-20,2.1015,-16.537,0,0,0,0,1.9,1
2.5549e-20,2.1015,-16.537,0,0,0,0,1.9,0
4.5154e-21,1.9996,-17.62,0,0,0,0,2,1
4.5154e-21,1.9996,-17.62,0,0,0,0,2,0
3.2873e-22,1.8982,-18.703,0,0,0,0,2.1,1
3.2873e-22,1.8982,-18.703,0,0,0,0,2.1,0
7.1454e-24,1.7974,-19.785,0,0,0,0,2.2,1
7.1454e-24,1.7974,-19.785,0,0,0,0,2.2,0
-4.716e-29,1.697,-20.866,0,0,0,0,2.3,1
-4.716e-29,1.697,-20.866,0,0,0,0,2.3,0
-1.3554e-29,1.597,-21.947,0,0,0,0,2.4,1
-1.3554e-29,1.597,-21.947,0,0,0,0,2.4,0
-2.6419e-30,1.4973,-23.028,0,0,0,0,2.5,1
-2.6419e-30,1.4973,-23.028,0,0,0,0,2.5,0
-2.5998e-31,1.3979,-24.108,0,0,0,0,2.6,1
-2.5998e-31,1.3979,-24.108,0,0,0,0,2.6,0
0,1.2986,-25.188,0,0,0,0,2.7,1
0,1.2986,-25.188,0,0,0,0,2.7,0
0,1.1993,-26.269,0,0,0,0,2.8,1
0,1.1993,-26.269,0,0,0,0,2.8,0
0,1.1,-27.349,0,0,0,0,2.9,1
0,1.1,-27.349,0,0,0,0,2.9,0
0,1.0005,-28.429,0,0,0,0,3,1
0,1.0005,-28.429,0,0,0,0,3,0
-0,0.90087,-29.51,0,0,0,0,3.1,1
-0,0.90087,-29.51,0,0,0,0,3.1,0
0,0.801,-30.591,0,0,0,0,3.2,1
0,0.801,-30.591,0,0,0,0,3.2,0
0,0.7009,-31.672,0,0,0,0,3.3,1
0,0.7009,-31.672,0,0,0,0,3.3,0
0,0.60049,-32.754,0,0,0,0,3.4,1
0,0.60049,-32.754,0,0,0,0,3.4,0
0,0.49975,-33.835,0,0,0,0,3.5,1
0,0.49975,-33.835,0,0,0,0,3.5,0
-0,0.39877,-34.917,0,0,0,0,3.6,1
-0,0.39877,-34.917,0,0,0,0,3.6,0
0,0.29767,-35.999,0,0,0,0,3.7,1
0,0.29767,-35.999,0,0,0,0,3.7,0
0,0.19652,-37.081,0,0,0,0,3.8,1
0,0.19652,-37.081,0,0,0,0,3.8,0
0,0.094752,-38.164,0,0,0,0,3.9,1
0,0.094752,-38.164,0,0,0,0,3.9,0
0,0.04357,-38.706,0,0,0,0,4,1
0,0.04357,-38.706,0,0,0,0,4,0
