"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99629,1947.9,1947.9,0,0,0,0,0,0
0.99632,1944.7,1944.7,0,0,0,0.1,0,0
0.99632,1944.7,1944.7,0,0,0,0.1,0,1
0.99629,1947.9,1947.9,0,0,0,0,0,1
0.99636,1950.2,1950.2,0,0,0,0.2,0,0
0.99636,1950.2,1950.2,0,0,0,0.2,0,1
0.99638,1974.7,1974.7,0,0,0,0.3,0,0
0.99638,1974.7,1974.7,0,0,0,0.3,0,1
0.99638,2010.1,2010.1,0,0,0,0.4,0,0
0.99638,2010.1,2010.1,0,0,0,0.4,0,1
0.99636,2050,2050,0,0,0,0.5,0,0
0.99636,2050,2050,0,0,0,0.5,0,1
0.99632,2087.4,2087.4,0,0,0,0.6,0,0
0.99632,2087.4,2087.4,0,0,0,0.6,0,1
0.99625,2116.5,2116.5,0,0,0,0.7,0,0
0.99625,2116.5,2116.5,0,0,0,0.7,0,1
0.99615,2136.3,2136.3,0,0,0,0.8,0,0
0.99615,2136.3,2136.3,0,0,0,0.8,0,1
0.99603,2148.5,2148.5,0,0,0,0.9,0,0
0.99603,2148.5,2148.5,0,0,0,0.9,0,1
0.99589,2154,2154,0,0,0,1,0,0
0.99589,2154,2154,0,0,0,1,0,1
0.99576,2154.4,2154.4,0,0,0,1.1,0,0
0.99576,2154.4,2154.4,0,0,0,1.1,0,1
0.99571,2151.9,2151.9,0,0,0,1.2,0,0
0.99571,2151.9,2151.9,0,0,0,1.2,0,1
0.99573,2148.2,2148.2,0,0,0,1.3,0,0
0.99573,2148.2,2148.2,0,0,0,1.3,0,1
0.99575,2143.7,2143.7,0,0,0,1.4,0,0
0.99575,2143.7,2143.7,0,0,0,1.4,0,1
0.99576,2138.3,2138.3,0,0,0,1.5,0,0
0.99576,2138.3,2138.3,0,0,0,1.5,0,1
0.99576,2131.8,2131.8,0,0,0,1.6,0,0
0.99576,2131.8,2131.8,0,0,0,1.6,0,1
0.99576,2123.7,2123.7,0,0,0,1.7,0,0
0.99576,2123.7,2123.7,0,0,0,1.7,0,1
0.99576,2113.3,2113.3,0,0,0,1.8,0,0
0.99576,2113.3,2113.3,0,0,0,1.8,0,1
0.99576,2100.5,2100.5,0,0,0,1.9,0,0
0.99576,2100.5,2100.5,0,0,0,1.9,0,1
0.99575,2085.9,2085.9,0,0,0,2,0,0
0.99575,2085.9,2085.9,0,0,0,2,0,1
0.99572,2070.5,2070.5,0,0,0,2.1,0,0
0.99572,2070.5,2070.5,0,0,0,2.1,0,1
0.9957,2055.3,2055.3,0,0,0,2.2,0,0
0.9957,2055.3,2055.3,0,0,0,2.2,0,1
0.99566,2040.9,2040.9,0,0,0,2.3,0,0
0.99566,2040.9,2040.9,0,0,0,2.3,0,1
0.99561,2027.6,2027.6,0,0,0,2.4,0,0
0.99561,2027.6,2027.6,0,0,0,2.4,0,1
0.99557,2015.4,2015.4,0,0,0,2.5,0,0
0.99557,2015.4,2015.4,0,0,0,2.5,0,1
0.99551,2003.9,2003.9,0,0,0,2.6,0,0
0.99551,2003.9,2003.9,0,0,0,2.6,0,1
0.99545,1992.5,1992.5,0,0,0,2.7,0,0
0.99545,1992.5,1992.5,0,0,0,2.7,0,1
0.99538,1980.8,1980.8,0,0,0,2.8,0,0
0.99538,1980.8,1980.8,0,0,0,2.8,0,1
0.99531,1968.2,1968.2,0,0,0,2.9,0,0
0.99531,1968.2,1968.2,0,0,0,2.9,0,1
0.99522,1954.8,1954.8,0,0,0,3,0,0
0.99522,1954.8,1954.8,0,0,0,3,0,1
0.99513,1940.4,1940.4,0,0,0,3.1,0,0
0.99513,1940.4,1940.4,0,0,0,3.1,0,1
0.99502,1925.4,1925.4,0,0,0,3.2,0,0
0.99502,1925.4,1925.4,0,0,0,3.2,0,1
0.9949,1909.7,1909.7,0,0,0,3.3,0,0
0.9949,1909.7,1909.7,0,0,0,3.3,0,1
0.99477,1893.4,1893.4,0,0,0,3.4,0,0
0.99477,1893.4,1893.4,0,0,0,3.4,0,1
0.99462,1876.1,1876.1,0,0,0,3.5,0,0
0.99462,1876.1,1876.1,0,0,0,3.5,0,1
0.99445,1856.6,1856.6,0,0,0,3.6,0,0
0.99445,1856.6,1856.6,0,0,0,3.6,0,1
0.99425,1834,1834,0,0,0,3.7,0,0
0.99425,1834,1834,0,0,0,3.7,0,1
0.99403,1801.2,1801.2,0,0,0,3.8,0,0
0.99403,1801.2,1801.2,0,0,0,3.8,0,1
0.99377,1771.3,1771.3,0,0,0,3.9,0,0
0.99377,1771.3,1771.3,0,0,0,3.9,0,1
0.99362,1762.2,1762.2,0,0,0,4,0,0
0.99362,1762.2,1762.2,0,0,0,4,0,1
