"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99782,1951.8,1462.4,3.2424,-0.024633,0,4,0,0
0.9306,1825.5,945.41,3.3203,-0.09021,0,4,0.1,0
0.9306,1825.5,945.41,3.3203,-0.09021,0,4,0.1,1
0.99782,1951.8,1462.4,3.2424,-0.024633,0,4,0,1
0.49096,972.84,191.07,3.8031,-0.22099,-3.0439e-21,4,0.2,0
0.49096,972.84,191.07,3.8031,-0.22099,-3.0439e-21,4,0.2,1
0.059271,124.27,-23.894,4.0253,-0.43336,-9.1844e-20,4,0.3,0
0.059271,124.27,-23.894,4.0253,-0.43336,-9.1844e-20,4,0.3,1
5.3091e-07,1.9569,-1.9692,2.9268,-0.029309,-8.88e-20,4,0.4,0
5.3091e-07,1.9569,-1.9692,2.9268,-0.029309,-8.88e-20,4,0.4,1
0.00031395,2.6255,-3.9714,2.0423,0.40963,3.3231e-20,4,0.5,0
0.00031395,2.6255,-3.9714,2.0423,0.40963,3.3231e-20,4,0.5,1
0.00084821,3.6914,-7.2904,2.2174,-0.19746,-7.9615e-21,4,0.6,0
0.00084821,3.6914,-7.2904,2.2174,-0.19746,-7.9615e-21,4,0.6,1
0.00068561,3.2787,-8.1038,1.4381,-0.69806,-4.1192e-20,4,0.7,0
0.00068561,3.2787,-8.1038,1.4381,-0.69806,-4.1192e-20,4,0.7,1
0.00015109,2.2123,-6.7462,-0.41183,-0.28995,0,4,0.8,0
0.00015109,2.2123,-6.7462,-0.41183,-0.28995,0,4,0.8,1
1.2319e-14,1.9559,-6.8731,-1.4611,0.22386,0,4,0.9,0
1.2319e-14,1.9559,-6.8731,-1.4611,0.22386,0,4,0.9,1
1.2314e-14,1.9559,-7.8541,-1.5155,0.31174,0,4,1,0
1.2314e-14,1.9559,-7.8541,-1.5155,0.31174,0,4,1,1
1.2313e-14,1.9559,-8.8351,-1.3661,0.26241,-1.6262e-20,4,1.1,0
1.2313e-14,1.9559,-8.8351,-1.3661,0.26241,-1.6262e-20,4,1.1,1
1.2311e-14,1.9559,-9.8161,-1.2815,0.19612,-2.4129e-20,4,1.2,0
1.2311e-14,1.9559,-9.8161,-1.2815,0.19612,-2.4129e-20,4,1.2,1
6.7301e-15,1.9559,-10.797,-1.2991,0.14421,-7.8679e-21,4,1.3,0
6.7301e-15,1.9559,-10.797,-1.2991,0.14421,-7.8679e-21,4,1.3,1
5.7702e-16,1.9559,-11.778,-1.3253,0.10398,0,4,1.4,0
5.7702e-16,1.9559,-11.778,-1.3253,0.10398,0,4,1.4,1
2.0137e-18,1.9559,-12.759,-1.3242,0.074414,0,4,1.5,0
2.0137e-18,1.9559,-12.759,-1.3242,0.074414,0,4,1.5,1
1.8655e-21,1.9559,-13.74,-1.3065,0.053352,0,4,1.6,0
1.8655e-21,1.9559,-13.74,-1.3065,0.053352,0,4,1.6,1
3.6704e-24,1.9559,-14.721,-1.2816,0.038248,0,4,1.7,0
3.6704e-24,1.9559,-14.721,-1.2816,0.038248,0,4,1.7,1
6.1084e-27,1.9559,-15.702,-1.254,0.027468,0,4,1.8,0
6.1084e-27,1.9559,-15.702,-1.254,0.027468,0,4,1.8,1
7.5739e-30,1.9559,-16.683,-1.2266,0.01983,0,4,1.9,0
7.5739e-30,1.9559,-16.683,-1.2266,0.01983,0,4,1.9,1
7.1385e-33,1.9559,-17.664,-1.2016,0.014513,0,4,2,0
7.1385e-33,1.9559,-17.664,-1.2016,0.014513,0,4,2,1
5.2748e-36,1.9559,-18.645,-1.1801,0.010972,0,4,2.1,0
5.2748e-36,1.9559,-18.645,-1.1801,0.010972,0,4,2.1,1
3.1733e-39,1.9559,-19.626,-1.1631,0.0088421,0,4,2.2,0
3.1733e-39,1.9559,-19.626,-1.1631,0.0088421,0,4,2.2,1
1.6269e-42,1.9559,-20.607,-1.1514,0.0079136,2.7858e-22,4,2.3,0
1.6269e-42,1.9559,-20.607,-1.1514,0.0079136,2.7858e-22,4,2.3,1
1.4013e-45,1.9559,-21.588,-1.1456,0.0081723,1.083e-21,4,2.4,0
1.4013e-45,1.9559,-21.588,-1.1456,0.0081723,1.083e-21,4,2.4,1
0,1.9559,-22.569,-1.1468,0.0097142,8.0447e-22,4,2.5,0
0,1.9559,-22.569,-1.1468,0.0097142,8.0447e-22,4,2.5,1
0,1.9559,-23.55,-1.1565,0.012895,0,4,2.6,0
0,1.9559,-23.55,-1.1565,0.012895,0,4,2.6,1
0,1.9559,-24.531,-1.1768,0.018489,0,4,2.7,0
0,1.9559,-24.531,-1.1768,0.018489,0,4,2.7,1
0,1.9559,-25.512,-1.2113,0.027648,-1.0968e-20,4,2.8,0
0,1.9559,-25.512,-1.2113,0.027648,-1.0968e-20,4,2.8,1
0,1.9559,-26.493,-1.265,0.042848,-2.7967e-20,4,2.9,0
0,1.9559,-26.493,-1.265,0.042848,-2.7967e-20,4,2.9,1
0,1.9559,-27.474,-1.3461,0.066304,-1.6998e-20,4,3,0
0,1.9559,-27.474,-1.3461,0.066304,-1.6998e-20,4,3,1
0,1.9559,-28.455,-1.4626,0.1046,0,4,3.1,0
0,1.9559,-28.455,-1.4626,0.1046,0,4,3.1,1
0,1.9559,-29.436,-1.6317,0.15885,5.3494e-20,4,3.2,0
0,1.9559,-29.436,-1.6317,0.15885,5.3494e-20,4,3.2,1
0,1.9559,-30.417,-1.8584,0.24124,1.2984e-19,4,3.3,0
0,1.9559,-30.417,-1.8584,0.24124,1.2984e-19,4,3.3,1
0,1.9559,-31.398,-2.1678,0.34851,7.635e-20,4,3.4,0
0,1.9559,-31.398,-2.1678,0.34851,7.635e-20,4,3.4,1
0,1.9559,-32.379,-2.5667,0.49504,-7.2878e-20,4,3.5,0
0,1.9559,-32.379,-2.5667,0.49504,-7.2878e-20,4,3.5,1
0,1.9559,-33.36,-3.0596,0.66838,-1.6181e-19,4,3.6,0
0,1.9559,-33.36,-3.0596,0.66838,-1.6181e-19,4,3.6,1
0,1.9559,-34.341,-3.6892,0.90161,-3.5108e-19,4,3.7,0
0,1.9559,-34.341,-3.6892,0.90161,-3.5108e-19,4,3.7,1
0,1.9559,-35.322,-4.3925,1.1355,-5.1963e-19,4,3.8,0
0,1.9559,-35.322,-4.3925,1.1355,-5.1963e-19,4,3.8,1
0,1.9559,-36.303,-5.5565,1.4881,-2.5748e-19,4,3.9,0
0,1.9559,-36.303,-5.5565,1.4881,-2.5748e-19,4,3.9,1
0,1.9559,-36.794,-6.3685,1.7586,0,4,4,0
0,1.9559,-36.794,-6.3685,1.7586,0,4,4,1
