"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,3801.8,3556.6,0,0,0,0,0,0
1,3780,3780,0,0,0,0.1,0,0
1,3742.3,3742.3,0,0,0,0.2,0,0
1,3717,3717,0,0,0,0.3,0,0
1,3707.8,3707.8,0,0,0,0.4,0,0
1,3712.8,3712.8,0,0,0,0.5,0,0
0.99999,3713.8,3713.8,0,0,0,0.6,0,0
0.99999,3690.8,3690.8,0,0,0,0.7,0,0
0.99999,3643.1,3643.1,0,0,0,0.8,0,0
0.99999,3586.4,3586.4,0,0,0,0.9,0,0
0.99999,3534,3534,0,0,0,1,0,0
0.99999,3489.4,3489.4,0,0,0,1.1,0,0
0.99999,3450.3,3450.3,0,0,0,1.2,0,0
0.99999,3414,3414,0,0,0,1.3,0,0
0.99999,3378.4,3378.4,0,0,0,1.4,0,0
0.99999,3342,3342,0,0,0,1.5,0,0
0.99999,3303.4,3303.4,0,0,0,1.6,0,0
0.99999,3261.7,3261.7,0,0,0,1.7,0,0
0.99999,3216.7,3216.7,0,0,0,1.8,0,0
0.99998,3169.2,3169.2,0,0,0,1.9,0,0
0.99998,3120.4,3120.4,0,0,0,2,0,0
0.99998,3071.3,3071.3,0,0,0,2.1,0,0
0.99998,3022.6,3022.6,0,0,0,2.2,0,0
0.99997,2974.6,2974.6,0,0,0,2.3,0,0
0.99997,2927.6,2927.6,0,0,0,2.4,0,0
0.99997,2881.5,2881.5,0,0,0,2.5,0,0
0.99996,2836.4,2836.4,0,0,0,2.6,0,0
0.99996,2792.3,2792.3,0,0,0,2.7,0,0
0.99995,2749.6,2749.6,0,0,0,2.8,0,0
0.99994,2707.9,2707.9,0,0,0,2.9,0,0
0.99993,2666.7,2666.7,0,0,0,3,0,0
0.99992,2625.1,2625.1,0,0,0,3.1,0,0
0.99991,2583,2583,0,0,0,3.2,0,0
0.99989,2540.7,2540.7,0,0,0,3.3,0,0
0.99988,2499,2499,0,0,0,3.4,0,0
0.99986,2458.9,2458.9,0,0,0,3.5,0,0
0.99984,2419.3,2419.3,0,0,0,3.6,0,0
0.99982,2380.2,2380.2,0,0,0,3.7,0,0
0.99979,2329.5,2329.5,0,0,0,3.8,0,0
0.99975,2296.9,2296.9,0,0,0,3.9,0,0
0.99973,2268.6,2023.5,2.0946,-0.021568,0,4,0,0
1,3810.7,2829.7,0,0,0,0,0.1,0
1,3783.2,2802.2,-0.037658,0.027424,0,0.1,0.1,0
1,3734.4,2753.4,0.031721,-0.060745,0,0.2,0.1,0
1,3696.6,2715.6,0.16096,-0.13123,0,0.3,0.1,0
1,3676.5,2695.5,0.32475,-0.17475,0,0.4,0.1,0
0.99999,3677.2,2696.2,0.49761,-0.20763,0,0.5,0.1,0
0.99999,3679,2698,0.67576,-0.22026,0,0.6,0.1,0
0.99999,3658.7,2677.7,0.85396,-0.20766,-2.1941e-21,0.7,0.1,0
0.99999,3614.7,2633.7,1.0192,-0.17975,-4.156e-21,0.8,0.1,0
0.99999,3562.7,2581.7,1.1621,-0.15023,-1.9619e-21,0.9,0.1,0
0.99999,3515.1,2534.1,1.2838,-0.1273,0,1,0.1,0
0.99999,3474.3,2493.4,1.3916,-0.11263,8.2875e-22,1.1,0.1,0
0.99999,3438,2457,1.4928,-0.10456,1.5335e-21,1.2,0.1,0
0.99999,3403.4,2422.4,1.5919,-0.10084,7.048e-22,1.3,0.1,0
0.99999,3369.1,2388.1,1.6912,-0.099818,0,1.4,0.1,0
0.99999,3333.6,2352.6,1.7916,-0.10055,0,1.5,0.1,0
0.99999,3295.3,2314.3,1.8932,-0.10229,0,1.6,0.1,0
0.99999,3253.1,2272.1,1.995,-0.10399,0,1.7,0.1,0
0.99998,3207.2,2226.2,2.096,-0.1047,0,1.8,0.1,0
0.99998,3158.8,2177.8,2.1953,-0.10412,0,1.9,0.1,0
0.99998,3109.7,2128.7,2.2928,-0.10236,0,2,0.1,0
0.99998,3061.1,2080.1,2.389,-0.099791,9.1281e-22,2.1,0.1,0
0.99998,3013.3,2032.4,2.4848,-0.097111,1.8828e-21,2.2,0.1,0
0.99997,2966.6,1985.6,2.5811,-0.094949,9.7e-22,2.3,0.1,0
0.99997,2920.4,1939.4,2.6786,-0.093457,0,2.4,0.1,0
0.99997,2874.6,1893.6,2.7773,-0.092407,0,2.5,0.1,0
0.99996,2829.3,1848.4,2.877,-0.0916,0,2.6,0.1,0
0.99995,2784.8,1803.9,2.9773,-0.091172,-1.7152e-21,2.7,0.1,0
0.99995,2741.4,1760.4,3.0786,-0.091568,-4.5325e-21,2.8,0.1,0
0.99994,2698.8,1717.9,3.1818,-0.092858,-3.9204e-21,2.9,0.1,0
0.99993,2656.7,1675.8,3.2869,-0.094648,-1.1031e-21,3,0.1,0
0.99991,2614.2,1633.3,3.3933,-0.096031,0,3.1,0.1,0
