"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,8380.8,7890.3,0,0,0,0,0,0
1,8380.8,7890.3,0,0,0,0,0,1
1,8418.2,7437.2,0,0,0,0,0.1,1
1,8418.2,7437.2,0,0,0,0,0.1,0
1,8530.4,6568.4,0,0,0,0,0.2,1
1,8530.4,6568.4,0,0,0,0,0.2,0
1,8716.6,5773.6,0,0,0,0,0.3,1
1,8716.6,5773.6,0,0,0,0,0.3,0
1,8974.8,5050.8,0,0,0,0,0.4,1
1,8974.8,5050.8,0,0,0,0,0.4,0
1,9302.3,4397.3,0,0,0,0,0.5,1
1,9302.3,4397.3,0,0,0,0,0.5,0
1,9695.5,3809.5,0,0,0,0,0.6,1
1,9695.5,3809.5,0,0,0,0,0.6,0
1,10150,3283.2,0,0,0,0,0.7,1
1,10150,3283.2,0,0,0,0,0.7,0
1,10661,2813.4,0,0,0,0,0.8,1
1,10661,2813.4,0,0,0,0,0.8,0
1,11224,2395,0,0,0,0,0.9,1
1,11224,2395,0,0,0,0,0.9,0
1,11832,2022.4,0,0,0,0,1,1
1,11832,2022.4,0,0,0,0,1,0
1,12481,1690.4,0,0,0,0,1.1,1
1,12481,1690.4,0,0,0,0,1.1,0
1,13165,1393.4,0,0,0,0,1.2,1
1,13165,1393.4,0,0,0,0,1.2,0
1,13879,1126.2,0,0,0,0,1.3,1
1,13879,1126.2,0,0,0,0,1.3,0
1,14618,884.31,0,0,0,0,1.4,1
1,14618,884.31,0,0,0,0,1.4,0
1,15381,665.93,0,0,0,0,1.5,1
1,15381,665.93,0,0,0,0,1.5,0
1,16154,458.06,0,0,0,0,1.6,1
1,16154,458.06,0,0,0,0,1.6,0
0.99999,16915,237.65,0,0,0,0,1.7,1
0.99999,16915,237.65,0,0,0,0,1.7,0
0.99964,17738,86.008,0,0,0,0,1.8,1
0.99964,17738,86.008,0,0,0,0,1.8,0
0.78916,14762,151.82,0,0,0,0,1.9,1
0.78916,14762,151.82,0,0,0,0,1.9,0
0.28951,5664.1,111.86,0,0,0,0,2,1
0.28951,5664.1,111.86,0,0,0,0,2,0
5.8856e-26,-9.2486,-29.85,0,0,0,0,2.1,1
5.8856e-26,-9.2486,-29.85,0,0,0,0,2.1,0
1.2892e-27,-8.5596,-30.142,0,0,0,0,2.2,1
1.2892e-27,-8.5596,-30.142,0,0,0,0,2.2,0
9.7265e-32,-7.8014,-30.364,0,0,0,0,2.3,1
9.7265e-32,-7.8014,-30.364,0,0,0,0,2.3,0
2.0583e-34,-7.1083,-30.652,0,0,0,0,2.4,1
2.0583e-34,-7.1083,-30.652,0,0,0,0,2.4,0
9.3589e-41,-6.4514,-30.976,0,0,0,0,2.5,1
9.3589e-41,-6.4514,-30.976,0,0,0,0,2.5,0
-4.5598e-42,-5.8353,-31.341,0,0,0,0,2.6,1
-4.5598e-42,-5.8353,-31.341,0,0,0,0,2.6,0
-0,-5.2584,-31.745,0,0,0,0,2.7,1
-0,-5.2584,-31.745,0,0,0,0,2.7,0
0,-4.7189,-32.187,0,0,0,0,2.8,1
0,-4.7189,-32.187,0,0,0,0,2.8,0
0,-4.2143,-32.663,0,0,0,0,2.9,1
0,-4.2143,-32.663,0,0,0,0,2.9,0
0,-3.7416,-33.172,0,0,0,0,3,1
0,-3.7416,-33.172,0,0,0,0,3,0
-0,-3.2975,-33.709,0,0,0,0,3.1,1
-0,-3.2975,-33.709,0,0,0,0,3.1,0
0,-2.8786,-34.271,0,0,0,0,3.2,1
0,-2.8786,-34.271,0,0,0,0,3.2,0
0,-2.4816,-34.855,0,0,0,0,3.3,1
0,-2.4816,-34.855,0,0,0,0,3.3,0
0,-2.1033,-35.457,0,0,0,0,3.4,1
0,-2.1033,-35.457,0,0,0,0,3.4,0
0,-1.7408,-36.076,0,0,0,0,3.5,1
0,-1.7408,-36.076,0,0,0,0,3.5,0
-0,-1.3914,-36.707,0,0,0,0,3.6,1
-0,-1.3914,-36.707,0,0,0,0,3.6,0
0,-1.0526,-37.35,0,0,0,0,3.7,1
0,-1.0526,-37.35,0,0,0,0,3.7,0
0,-0.72195,-38,0,0,0,0,3.8,1
0,-0.72195,-38,0,0,0,0,3.8,0
0,-0.39414,-38.653,0,0,0,0,3.9,1
0,-0.39414,-38.653,0,0,0,0,3.9,0
0,-0.22995,-38.979,0,0,0,0,4,1
0,-0.22995,-38.979,0,0,0,0,4,0
