"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,10909,10909,0,0,0,0,0,0
1,10945,10945,0,0,0,0.1,0,0
1,10945,10945,0,0,0,0.1,0,1
1,10909,10909,0,0,0,0,0,1
1,10992,10992,0,0,0,0.2,0,0
1,10992,10992,0,0,0,0.2,0,1
1,10978,10978,0,0,0,0.3,0,0
1,10978,10978,0,0,0,0.3,0,1
1,10893,10893,0,0,0,0.4,0,0
1,10893,10893,0,0,0,0.4,0,1
1,10747,10747,0,0,0,0.5,0,0
1,10747,10747,0,0,0,0.5,0,1
1,10563,10563,0,0,0,0.6,0,0
1,10563,10563,0,0,0,0.6,0,1
1,10354,10354,0,0,0,0.7,0,0
1,10354,10354,0,0,0,0.7,0,1
1,10122,10122,0,0,0,0.8,0,0
1,10122,10122,0,0,0,0.8,0,1
1,9864.2,9864.2,0,0,0,0.9,0,0
1,9864.2,9864.2,0,0,0,0.9,0,1
1,9578.5,9578.5,0,0,0,1,0,0
1,9578.5,9578.5,0,0,0,1,0,1
1,9263,9263,0,0,0,1.1,0,0
1,9263,9263,0,0,0,1.1,0,1
1,8916.6,8916.6,0,0,0,1.2,0,0
1,8916.6,8916.6,0,0,0,1.2,0,1
1,8539.7,8539.7,0,0,0,1.3,0,0
1,8539.7,8539.7,0,0,0,1.3,0,1
1,8134,8134,0,0,0,1.4,0,0
1,8134,8134,0,0,0,1.4,0,1
1,7703.2,7703.2,0,0,0,1.5,0,0
1,7703.2,7703.2,0,0,0,1.5,0,1
1,7255.3,7255.3,0,0,0,1.6,0,0
1,7255.3,7255.3,0,0,0,1.6,0,1
1,6802.3,6802.3,0,0,0,1.7,0,0
1,6802.3,6802.3,0,0,0,1.7,0,1
1,6356.7,6356.7,0,0,0,1.8,0,0
1,6356.7,6356.7,0,0,0,1.8,0,1
1,5928.6,5928.6,0,0,0,1.9,0,0
1,5928.6,5928.6,0,0,0,1.9,0,1
1,5524.3,5524.3,0,0,0,2,0,0
1,5524.3,5524.3,0,0,0,2,0,1
1,5144.6,5144.6,0,0,0,2.1,0,0
1,5144.6,5144.6,0,0,0,2.1,0,1
1,4791.7,4791.7,0,0,0,2.2,0,0
1,4791.7,4791.7,0,0,0,2.2,0,1
1,4475.8,4475.8,0,0,0,2.3,0,0
1,4475.8,4475.8,0,0,0,2.3,0,1
1,4202.8,4202.8,0,0,0,2.4,0,0
1,4202.8,4202.8,0,0,0,2.4,0,1
1,3958.8,3958.8,0,0,0,2.5,0,0
1,3958.8,3958.8,0,0,0,2.5,0,1
1,3719,3719,0,0,0,2.6,0,0
1,3719,3719,0,0,0,2.6,0,1
1,3473.6,3473.6,0,0,0,2.7,0,0
1,3473.6,3473.6,0,0,0,2.7,0,1
1,3238.6,3238.6,0,0,0,2.8,0,0
1,3238.6,3238.6,0,0,0,2.8,0,1
0.99999,3037,3037,0,0,0,2.9,0,0
0.99999,3037,3037,0,0,0,2.9,0,1
0.99999,2866.5,2866.5,0,0,0,3,0,0
0.99999,2866.5,2866.5,0,0,0,3,0,1
0.99999,2692.5,2692.5,0,0,0,3.1,0,0
0.99999,2692.5,2692.5,0,0,0,3.1,0,1
0.99999,2474.7,2474.7,0,0,0,3.2,0,0
0.99999,2474.7,2474.7,0,0,0,3.2,0,1
0.99999,2213.3,2213.3,0,0,0,3.3,0,0
0.99999,2213.3,2213.3,0,0,0,3.3,0,1
0.99998,1964.2,1964.2,0,0,0,3.4,0,0
0.99998,1964.2,1964.2,0,0,0,3.4,0,1
0.99992,1730.3,1730.3,0,0,0,3.5,0,0
0.99992,1730.3,1730.3,0,0,0,3.5,0,1
0.99947,1456.9,1456.9,0,0,0,3.6,0,0
0.99947,1456.9,1456.9,0,0,0,3.6,0,1
0.95237,1157.2,1157.2,0,0,0,3.7,0,0
0.95237,1157.2,1157.2,0,0,0,3.7,0,1
0.60578,664.54,664.54,0,0,0,3.8,0,0
0.60578,664.54,664.54,0,0,0,3.8,0,1
0.16367,175.3,175.3,0,0,0,3.9,0,0
0.16367,175.3,175.3,0,0,0,3.9,0,1
0.021447,30.221,30.221,0,0,0,4,0,0
0.021447,30.221,30.221,0,0,0,4,0,1
