"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99984,2382.9,1892.5,5.4214,-0.060896,0,4,0,0
0.99692,2376.7,1400.2,5.5032,-0.12607,0,4,0.1,0
0.99692,2376.7,1400.2,5.5032,-0.12607,0,4,0.1,1
0.99984,2382.9,1892.5,5.4214,-0.060896,0,4,0,1
0.71102,1704.3,447.37,5.1834,-0.26191,4.9546e-21,4,0.2,0
0.71102,1704.3,447.37,5.1834,-0.26191,4.9546e-21,4,0.2,1
0.21402,520.25,-7.0563,3.1425,-0.45573,3.4317e-21,4,0.3,0
0.21402,520.25,-7.0563,3.1425,-0.45573,3.4317e-21,4,0.3,1
5.0569e-07,2.3838,-1.5423,1.5104,-0.53602,-1.5229e-21,4,0.4,0
5.0569e-07,2.3838,-1.5423,1.5104,-0.53602,-1.5229e-21,4,0.4,1
4.0253e-07,2.3837,-2.5231,0.63397,-0.15608,-5.8886e-22,4,0.5,0
4.0253e-07,2.3837,-2.5231,0.63397,-0.15608,-5.8886e-22,4,0.5,1
1.3779e-08,2.3833,-3.5027,-0.45189,0.27164,5.6542e-21,4,0.6,0
1.3779e-08,2.3833,-3.5027,-0.45189,0.27164,5.6542e-21,4,0.6,1
9.9877e-10,2.3833,-4.4837,-0.53683,0.38319,6.2431e-21,4,0.7,0
9.9877e-10,2.3833,-4.4837,-0.53683,0.38319,6.2431e-21,4,0.7,1
4.7395e-13,2.3833,-5.4647,-0.25469,0.37026,0,4,0.8,0
4.7395e-13,2.3833,-5.4647,-0.25469,0.37026,0,4,0.8,1
2.5529e-13,2.3833,-6.4457,-0.033647,0.2955,0,4,0.9,0
2.5529e-13,2.3833,-6.4457,-0.033647,0.2955,0,4,0.9,1
1.767e-13,2.3833,-7.4267,0.0077683,0.22953,0,4,1,0
1.767e-13,2.3833,-7.4267,0.0077683,0.22953,0,4,1,1
5.6284e-14,2.3833,-8.4077,-0.033882,0.18604,3.4797e-21,4,1.1,0
5.6284e-14,2.3833,-8.4077,-0.033882,0.18604,3.4797e-21,4,1.1,1
4.8436e-15,2.3833,-9.3887,-0.085894,0.15194,6.3505e-21,4,1.2,0
4.8436e-15,2.3833,-9.3887,-0.085894,0.15194,6.3505e-21,4,1.2,1
4.8517e-17,2.3833,-10.37,-0.13589,0.12362,2.8708e-21,4,1.3,0
4.8517e-17,2.3833,-10.37,-0.13589,0.12362,2.8708e-21,4,1.3,1
7.7956e-20,2.3833,-11.351,-0.18385,0.10088,0,4,1.4,0
7.7956e-20,2.3833,-11.351,-0.18385,0.10088,0,4,1.4,1
2.1468e-22,2.3833,-12.332,-0.22898,0.082479,0,4,1.5,0
2.1468e-22,2.3833,-12.332,-0.22898,0.082479,0,4,1.5,1
7.3058e-25,2.3833,-13.313,-0.27063,0.067368,0,4,1.6,0
7.3058e-25,2.3833,-13.313,-0.27063,0.067368,0,4,1.6,1
2.0489e-27,2.3833,-14.294,-0.30846,0.054919,0,4,1.7,0
2.0489e-27,2.3833,-14.294,-0.30846,0.054919,0,4,1.7,1
4.6709e-30,2.3833,-15.275,-0.34244,0.044662,0,4,1.8,0
4.6709e-30,2.3833,-15.275,-0.34244,0.044662,0,4,1.8,1
8.7322e-33,2.3833,-16.256,-0.37267,0.036197,0,4,1.9,0
8.7322e-33,2.3833,-16.256,-0.37267,0.036197,0,4,1.9,1
1.3446e-35,2.3833,-17.237,-0.39937,0.029246,0,4,2,0
1.3446e-35,2.3833,-17.237,-0.39937,0.029246,0,4,2,1
1.7224e-38,2.3833,-18.218,-0.42285,0.02362,0,4,2.1,0
1.7224e-38,2.3833,-18.218,-0.42285,0.02362,0,4,2.1,1
1.8705e-41,2.3833,-19.199,-0.44354,0.019073,0,4,2.2,0
1.8705e-41,2.3833,-19.199,-0.44354,0.019073,0,4,2.2,1
1.8217e-44,2.3833,-20.18,-0.46185,0.015481,8.3723e-22,4,2.3,0
1.8217e-44,2.3833,-20.18,-0.46185,0.015481,8.3723e-22,4,2.3,1
0,2.3833,-21.161,-0.47837,0.012854,1.744e-21,4,2.4,0
0,2.3833,-21.161,-0.47837,0.012854,1.744e-21,4,2.4,1
0,2.3833,-22.142,-0.49372,0.011005,9.068e-22,4,2.5,0
0,2.3833,-22.142,-0.49372,0.011005,9.068e-22,4,2.5,1
0,2.3833,-23.123,-0.50859,0.0098528,0,4,2.6,0
0,2.3833,-23.123,-0.50859,0.0098528,0,4,2.6,1
0,2.3833,-24.104,-0.52382,0.0094328,0,4,2.7,0
0,2.3833,-24.104,-0.52382,0.0094328,0,4,2.7,1
0,2.3833,-25.085,-0.54043,0.0097489,-4.0255e-21,4,2.8,0
0,2.3833,-25.085,-0.54043,0.0097489,-4.0255e-21,4,2.8,1
0,2.3833,-26.066,-0.55968,0.010934,-9.3482e-21,4,2.9,0
0,2.3833,-26.066,-0.55968,0.010934,-9.3482e-21,4,2.9,1
0,2.3833,-27.047,-0.58328,0.013277,-5.3227e-21,4,3,0
0,2.3833,-27.047,-0.58328,0.013277,-5.3227e-21,4,3,1
0,2.3833,-28.028,-0.61365,0.017445,0,4,3.1,0
0,2.3833,-28.028,-0.61365,0.017445,0,4,3.1,1
0,2.3833,-29.009,-0.65453,0.024713,1.7157e-20,4,3.2,0
0,2.3833,-29.009,-0.65453,0.024713,1.7157e-20,4,3.2,1
