"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.0015809,1,0,2.371,0.055634,0.22062,0.00629,2.4987e-23,3.9656,0.11306,4.4913e-22,4,0,0
30,0.0015809,1,0,2.371,0.055634,0.22062,0.00629,2.4987e-23,3.9656,0.11306,4.4913e-22,4,0,1
30,0.0015809,1,0,2.371,0.055634,0.22062,0.00629,2.4987e-23,3.9656,0.11306,4.4913e-22,4,4,1
30,0.0015809,1,0,2.371,0.055634,0.22062,0.00629,2.4987e-23,3.9656,0.11306,4.4913e-22,4,4,0
