"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0,0,0,0.36689,7.4282e-06,6.4067e-06,4.4283e-06,5.2345e-26,0.0064067,0.0044283,5.2345e-23,4,0,0
30,0,0,0,0.36689,7.4282e-06,6.4067e-06,4.4283e-06,5.2345e-26,0.0064067,0.0044283,5.2345e-23,4,0,1
30,0,0,0,0.36689,7.4282e-06,6.4067e-06,4.4283e-06,5.2345e-26,0.0064067,0.0044283,5.2345e-23,4,4,1
30,0,0,0,0.36689,7.4282e-06,6.4067e-06,4.4283e-06,5.2345e-26,0.0064067,0.0044283,5.2345e-23,4,4,0
