"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.0033494,1,0,0.20281,0.18135,0.34202,-0.044498,-3.6452e-29,1.886,-0.24538,-2.01e-28,4,0,0
30,0.0033494,1,0,0.20281,0.18135,0.34202,-0.044498,-3.6452e-29,1.886,-0.24538,-2.01e-28,4,0,1
30,0.0033494,1,0,0.20281,0.18135,0.34202,-0.044498,-3.6452e-29,1.886,-0.24538,-2.01e-28,4,4,1
30,0.0033494,1,0,0.20281,0.18135,0.34202,-0.044498,-3.6452e-29,1.886,-0.24538,-2.01e-28,4,4,0
