"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.0018268,1,0,0.20908,0.13366,0.17442,-0.012108,1.6618e-24,1.3049,-0.090587,1.2433e-23,4,0,0
30,0.0018268,1,0,0.20908,0.13366,0.17442,-0.012108,1.6618e-24,1.3049,-0.090587,1.2433e-23,4,0,1
30,0.0018268,1,0,0.20908,0.13366,0.17442,-0.012108,1.6618e-24,1.3049,-0.090587,1.2433e-23,4,4,1
30,0.0018268,1,0,0.20908,0.13366,0.17442,-0.012108,1.6618e-24,1.3049,-0.090587,1.2433e-23,4,4,0
