"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.006782,1,0,0.34736,0.19548,0.70473,0,0,3.6052,0,0,6.1,0,0
30,0.0068083,1,0,0.35054,0.19501,0.70724,0,0,3.6267,0,0,6.2,0,0
30,0.0068318,1,0,0.35376,0.1945,0.70943,0,0,3.6474,0,0,6.3,0,0
30,0.006853,1,0,0.35699,0.19397,0.71134,0,0,3.6674,0,0,6.4,0,0
30,0.0068723,1,0,0.36022,0.19342,0.71304,0,0,3.6866,0,0,6.5,0,0
30,0.0068903,1,0,0.36341,0.19286,0.71459,0,0,3.7052,0,0,6.6,0,0
30,0.0069074,1,0,0.36655,0.19232,0.71604,0,0,3.7232,0,0,6.7,0,0
30,0.0069242,1,0,0.3696,0.1918,0.71746,0,0,3.7407,0,0,6.8,0,0
30,0.0069413,1,0,0.37255,0.19132,0.71893,0,0,3.7578,0,0,6.9,0,0
30,0.0069592,1,0,0.37535,0.19088,0.7205,0,0,3.7746,0,0,7,0,0
30,0.0069789,1,0,0.37793,0.19053,0.72229,0,0,3.791,0,0,7.1,0,0
30,0.0070037,1,0,0.3797,0.19043,0.72478,0,0,3.806,0,0,7.2,0,0
30,0.0070647,1,0,0.37464,0.19247,0.7325,0,0,3.8058,0,0,7.3,0,0
30,0.0074953,1,0,0.31241,0.2187,0.79416,0,0,3.648,0,0,7.4,0,0
30,0.0065171,1,0,0.14151,0.40622,0.66357,0,0,2.1678,0,0,7.5,0,0
30,0.011508,1,0,0.018445,1.0832,-1.0847,0,0,-0.40955,0,0,7.6,0,0
30,0.010172,1,0,0.0077399,1.1996,-1.0733,0,0,-0.51701,0,0,7.7,0,0
30,0.0026416,1,0,0.011137,0.66886,0.39704,0,0,0.58614,0,0,7.8,0,0
30,0.0034712,1,0,0.01022,0.8815,-0.24702,0,0,-0.046451,0,0,7.9,0,0
30,0.0041409,1,0,0,1.2277,0,0,0,0,0,0,8,0,0
30,0.0054595,1,0,0.30634,0.18666,0.55776,-0.0097038,1.3495e-22,2.9881,-0.051987,7.23e-22,4,4,0
30,0.0054935,1,0,0.31205,0.1863,0.56574,0,0,3.0366,0,0,4.1,4,0
30,0.0055625,1,0,0.31391,0.18687,0.57312,0,0,3.067,0,0,4.2,4,0
30,0.0056341,1,0,0.31553,0.18752,0.5808,0,0,3.0972,0,0,4.3,4,0
30,0.0057091,1,0,0.31689,0.18829,0.58889,0,0,3.1275,0,0,4.4,4,0
30,0.0057876,1,0,0.318,0.18917,0.5974,0,0,3.1579,0,0,4.5,4,0
30,0.005869,1,0,0.3189,0.19014,0.60629,0,0,3.1885,0,0,4.6,4,0
30,0.0059524,1,0,0.31969,0.19116,0.61543,0,0,3.2193,0,0,4.7,4,0
30,0.0060366,1,0,0.32046,0.19219,0.62468,0,0,3.2502,0,0,4.8,4,0
30,0.0061199,1,0,0.32129,0.19319,0.63386,0,0,3.2811,0,0,4.9,4,0
30,0.0062011,1,0,0.32225,0.1941,0.64281,0,0,3.3117,0,0,5,4,0
30,0.0062789,1,0,0.32341,0.1949,0.65138,0,0,3.3421,0,0,5.1,4,0
30,0.0063524,1,0,0.32481,0.19557,0.65945,0,0,3.3719,0,0,5.2,4,0
30,0.0064208,1,0,0.32646,0.19609,0.66693,0,0,3.4012,0,0,5.3,4,0
30,0.0064838,1,0,0.32837,0.19645,0.67377,0,0,3.4297,0,0,5.4,4,0
30,0.0065413,1,0,0.33053,0.19666,0.67995,0,0,3.4575,0,0,5.5,4,0
30,0.0065933,1,0,0.33292,0.19673,0.68549,0,0,3.4843,0,0,5.6,4,0
30,0.00664,1,0,0.33552,0.19668,0.6904,0,0,3.5103,0,0,5.7,4,0
30,0.0066819,1,0,0.33829,0.19651,0.69473,0,0,3.5354,0,0,5.8,4,0
30,0.0067192,1,0,0.34121,0.19624,0.69853,0,0,3.5596,0,0,5.9,4,0
30,0.0067524,1,0,0.34424,0.19589,0.70185,0,0,3.5828,0,0,6,4,0
30,0.006782,1,0,0.34736,0.19548,0.70473,0,0,3.6052,0,0,6.1,4,0
30,0.0068083,1,0,0.35054,0.19501,0.70724,0,0,3.6267,0,0,6.2,4,0
30,0.0068318,1,0,0.35376,0.1945,0.70943,0,0,3.6474,0,0,6.3,4,0
30,0.006853,1,0,0.35699,0.19397,0.71134,0,0,3.6674,0,0,6.4,4,0
30,0.0068723,1,0,0.36022,0.19342,0.71304,0,0,3.6866,0,0,6.5,4,0
30,0.0068903,1,0,0.36341,0.19286,0.71459,0,0,3.7052,0,0,6.6,4,0
30,0.0069074,1,0,0.36655,0.19232,0.71604,0,0,3.7232,0,0,6.7,4,0
30,0.0069242,1,0,0.3696,0.1918,0.71746,0,0,3.7407,0,0,6.8,4,0
30,0.0069413,1,0,0.37255,0.19132,0.71893,0,0,3.7578,0,0,6.9,4,0
30,0.0069592,1,0,0.37535,0.19088,0.7205,0,0,3.7746,0,0,7,4,0
30,0.0069789,1,0,0.37793,0.19053,0.72229,0,0,3.791,0,0,7.1,4,0
30,0.0070037,1,0,0.3797,0.19043,0.72478,0,0,3.806,0,0,7.2,4,0
30,0.0070647,1,0,0.37464,0.19247,0.7325,0,0,3.8058,0,0,7.3,4,0
30,0.0074953,1,0,0.31241,0.2187,0.79416,0,0,3.648,0,0,7.4,4,0
30,0.0065171,1,0,0.14151,0.40622,0.66357,0,0,2.1678,0,0,7.5,4,0
30,0.011508,1,0,0.018445,1.0832,-1.0847,0,0,-0.40955,0,0,7.6,4,0
30,0.010172,1,0,0.0077399,1.1996,-1.0733,0,0,-0.51701,0,0,7.7,4,0
30,0.0026416,1,0,0.011137,0.66886,0.39704,0,0,0.58614,0,0,7.8,4,0
30,0.0034712,1,0,0.01022,0.8815,-0.24702,0,0,-0.046451,0,0,7.9,4,0
30,0.0041409,1,0,0,1.2277,0,0,0,0,0,0,8,4,0
30,0.0054595,1,0,0.30634,0.18666,0.55776,-0.0097038,1.3495e-22,2.9881,-0.051987,7.23e-22,4,0,1
30,0.0054935,1,0,0.31205,0.1863,0.56574,0,0,3.0366,0,0,4.1,0,1
30,0.0055625,1,0,0.31391,0.18687,0.57312,0,0,3.067,0,0,4.2,0,1
30,0.0056341,1,0,0.31553,0.18752,0.5808,0,0,3.0972,0,0,4.3,0,1
30,0.0057091,1,0,0.31689,0.18829,0.58889,0,0,3.1275,0,0,4.4,0,1
30,0.0057876,1,0,0.318,0.18917,0.5974,0,0,3.1579,0,0,4.5,0,1
30,0.005869,1,0,0.3189,0.19014,0.60629,0,0,3.1885,0,0,4.6,0,1
30,0.0059524,1,0,0.31969,0.19116,0.61543,0,0,3.2193,0,0,4.7,0,1
30,0.0060366,1,0,0.32046,0.19219,0.62468,0,0,3.2502,0,0,4.8,0,1
30,0.0061199,1,0,0.32129,0.19319,0.63386,0,0,3.2811,0,0,4.9,0,1
30,0.0062011,1,0,0.32225,0.1941,0.64281,0,0,3.3117,0,0,5,0,1
30,0.0062789,1,0,0.32341,0.1949,0.65138,0,0,3.3421,0,0,5.1,0,1
30,0.0063524,1,0,0.32481,0.19557,0.65945,0,0,3.3719,0,0,5.2,0,1
30,0.0064208,1,0,0.32646,0.19609,0.66693,0,0,3.4012,0,0,5.3,0,1
30,0.0064838,1,0,0.32837,0.19645,0.67377,0,0,3.4297,0,0,5.4,0,1
30,0.0065413,1,0,0.33053,0.19666,0.67995,0,0,3.4575,0,0,5.5,0,1
30,0.0065933,1,0,0.33292,0.19673,0.68549,0,0,3.4843,0,0,5.6,0,1
30,0.00664,1,0,0.33552,0.19668,0.6904,0,0,3.5103,0,0,5.7,0,1
30,0.0066819,1,0,0.33829,0.19651,0.69473,0,0,3.5354,0,0,5.8,0,1
30,0.0067192,1,0,0.34121,0.19624,0.69853,0,0,3.5596,0,0,5.9,0,1
30,0.0067524,1,0,0.34424,0.19589,0.70185,0,0,3.5828,0,0,6,0,1
30,0.006782,1,0,0.34736,0.19548,0.70473,0,0,3.6052,0,0,6.1,0,1
30,0.0068083,1,0,0.35054,0.19501,0.70724,0,0,3.6267,0,0,6.2,0,1
30,0.0068318,1,0,0.35376,0.1945,0.70943,0,0,3.6474,0,0,6.3,0,1
30,0.006853,1,0,0.35699,0.19397,0.71134,0,0,3.6674,0,0,6.4,0,1
30,0.0068723,1,0,0.36022,0.19342,0.71304,0,0,3.6866,0,0,6.5,0,1
30,0.0068903,1,0,0.36341,0.19286,0.71459,0,0,3.7052,0,0,6.6,0,1
30,0.0069074,1,0,0.36655,0.19232,0.71604,0,0,3.7232,0,0,6.7,0,1
30,0.0069242,1,0,0.3696,0.1918,0.71746,0,0,3.7407,0,0,6.8,0,1
30,0.0069413,1,0,0.37255,0.19132,0.71893,0,0,3.7578,0,0,6.9,0,1
30,0.0069592,1,0,0.37535,0.19088,0.7205,0,0,3.7746,0,0,7,0,1
30,0.0069789,1,0,0.37793,0.19053,0.72229,0,0,3.791,0,0,7.1,0,1
30,0.0070037,1,0,0.3797,0.19043,0.72478,0,0,3.806,0,0,7.2,0,1
30,0.0070647,1,0,0.37464,0.19247,0.7325,0,0,3.8058,0,0,7.3,0,1
30,0.0074953,1,0,0.31241,0.2187,0.79416,0,0,3.648,0,0,7.4,0,1
30,0.0065171,1,0,0.14151,0.40622,0.66357,0,0,2.1678,0,0,7.5,0,1
30,0.011508,1,0,0.018445,1.0832,-1.0847,0,0,-0.40955,0,0,7.6,0,1
30,0.010172,1,0,0.0077399,1.1996,-1.0733,0,0,-0.51701,0,0,7.7,0,1
30,0.0026416,1,0,0.011137,0.66886,0.39704,0,0,0.58614,0,0,7.8,0,1
30,0.0034712,1,0,0.01022,0.8815,-0.24702,0,0,-0.046451,0,0,7.9,0,1
30,0.0041409,1,0,0,1.2277,0,0,0,0,0,0,8,0,1
30,0.0054595,1,0,0.30634,0.18666,0.55776,-0.0097038,1.3495e-22,2.9881,-0.051987,7.23e-22,4,4,1
30,0.0054935,1,0,0.31205,0.1863,0.56574,0,0,3.0366,0,0,4.1,4,1
30,0.0055625,1,0,0.31391,0.18687,0.57312,0,0,3.067,0,0,4.2,4,1
30,0.0056341,1,0,0.31553,0.18752,0.5808,0,0,3.0972,0,0,4.3,4,1
30,0.0057091,1,0,0.31689,0.18829,0.58889,0,0,3.1275,0,0,4.4,4,1
30,0.0057876,1,0,0.318,0.18917,0.5974,0,0,3.1579,0,0,4.5,4,1
30,0.005869,1,0,0.3189,0.19014,0.60629,0,0,3.1885,0,0,4.6,4,1
30,0.0059524,1,0,0.31969,0.19116,0.61543,0,0,3.2193,0,0,4.7,4,1
30,0.0060366,1,0,0.32046,0.19219,0.62468,0,0,3.2502,0,0,4.8,4,1
30,0.0061199,1,0,0.32129,0.19319,0.63386,0,0,3.2811,0,0,4.9,4,1
30,0.0062011,1,0,0.32225,0.1941,0.64281,0,0,3.3117,0,0,5,4,1
30,0.0062789,1,0,0.32341,0.1949,0.65138,0,0,3.3421,0,0,5.1,4,1
30,0.0063524,1,0,0.32481,0.19557,0.65945,0,0,3.3719,0,0,5.2,4,1
30,0.0064208,1,0,0.32646,0.19609,0.66693,0,0,3.4012,0,0,5.3,4,1
30,0.0064838,1,0,0.32837,0.19645,0.67377,0,0,3.4297,0,0,5.4,4,1
30,0.0065413,1,0,0.33053,0.19666,0.67995,0,0,3.4575,0,0,5.5,4,1
30,0.0065933,1,0,0.33292,0.19673,0.68549,0,0,3.4843,0,0,5.6,4,1
30,0.00664,1,0,0.33552,0.19668,0.6904,0,0,3.5103,0,0,5.7,4,1
30,0.0066819,1,0,0.33829,0.19651,0.69473,0,0,3.5354,0,0,5.8,4,1
30,0.0067192,1,0,0.34121,0.19624,0.69853,0,0,3.5596,0,0,5.9,4,1
30,0.0067524,1,0,0.34424,0.19589,0.70185,0,0,3.5828,0,0,6,4,1
30,0.006782,1,0,0.34736,0.19548,0.70473,0,0,3.6052,0,0,6.1,4,1
30,0.0068083,1,0,0.35054,0.19501,0.70724,0,0,3.6267,0,0,6.2,4,1
30,0.0068318,1,0,0.35376,0.1945,0.70943,0,0,3.6474,0,0,6.3,4,1
30,0.006853,1,0,0.35699,0.19397,0.71134,0,0,3.6674,0,0,6.4,4,1
30,0.0068723,1,0,0.36022,0.19342,0.71304,0,0,3.6866,0,0,6.5,4,1
30,0.0068903,1,0,0.36341,0.19286,0.71459,0,0,3.7052,0,0,6.6,4,1
30,0.0069074,1,0,0.36655,0.19232,0.71604,0,0,3.7232,0,0,6.7,4,1
30,0.0069242,1,0,0.3696,0.1918,0.71746,0,0,3.7407,0,0,6.8,4,1
30,0.0069413,1,0,0.37255,0.19132,0.71893,0,0,3.7578,0,0,6.9,4,1
30,0.0069592,1,0,0.37535,0.19088,0.7205,0,0,3.7746,0,0,7,4,1
30,0.0069789,1,0,0.37793,0.19053,0.72229,0,0,3.791,0,0,7.1,4,1
30,0.0070037,1,0,0.3797,0.19043,0.72478,0,0,3.806,0,0,7.2,4,1
30,0.0070647,1,0,0.37464,0.19247,0.7325,0,0,3.8058,0,0,7.3,4,1
30,0.0074953,1,0,0.31241,0.2187,0.79416,0,0,3.648,0,0,7.4,4,1
30,0.0065171,1,0,0.14151,0.40622,0.66357,0,0,2.1678,0,0,7.5,4,1
30,0.011508,1,0,0.018445,1.0832,-1.0847,0,0,-0.40955,0,0,7.6,4,1
30,0.010172,1,0,0.0077399,1.1996,-1.0733,0,0,-0.51701,0,0,7.7,4,1
30,0.0026416,1,0,0.011137,0.66886,0.39704,0,0,0.58614,0,0,7.8,4,1
30,0.0034712,1,0,0.01022,0.8815,-0.24702,0,0,-0.046451,0,0,7.9,4,1
30,0.0041409,1,0,0,1.2277,0,0,0,0,0,0,8,4,1
