"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
80,0.017142,1,30,0.0070173,1.1553,-6.4067,0,0,-5.5455,0,0,3.9,4,1
80,0.017183,1,30,0.0068858,1.1667,-6.4322,0,0,-5.5133,0,0,4,4,1
80,0.017222,1,30,0.0067572,1.1781,-6.4573,0,0,-5.4811,0,0,4.1,4,1
80,0.01726,1,30,0.0066313,1.1896,-6.4818,0,0,-5.4489,0,0,4.2,4,1
80,0.017296,1,30,0.0065082,1.2011,-6.5059,0,0,-5.4168,0,0,4.3,4,1
80,0.017331,1,30,0.0063878,1.2126,-6.5294,0,0,-5.3848,0,0,4.4,4,1
80,0.017365,1,30,0.00627,1.2241,-6.5524,0,0,-5.3528,0,0,4.5,4,1
80,0.017397,1,30,0.0061549,1.2357,-6.5749,0,0,-5.3209,0,0,4.6,4,1
80,0.017428,1,30,0.0060422,1.2473,-6.5969,0,0,-5.289,0,0,4.7,4,1
80,0.017458,1,30,0.0059321,1.2589,-6.6183,0,0,-5.2573,0,0,4.8,4,1
80,0.017486,1,30,0.0058245,1.2705,-6.6392,0,0,-5.2256,0,0,4.9,4,1
80,0.017513,1,30,0.0057193,1.2822,-6.6595,0,0,-5.194,0,0,5,4,1
80,0.017538,1,30,0.0056164,1.2938,-6.6793,0,0,-5.1626,0,0,5.1,4,1
80,0.017563,1,30,0.005516,1.3054,-6.6985,0,0,-5.1313,0,0,5.2,4,1
80,0.017585,1,30,0.005418,1.3171,-6.7171,0,0,-5.1001,0,0,5.3,4,1
80,0.017607,1,30,0.0053222,1.3287,-6.7351,0,0,-5.0691,0,0,5.4,4,1
80,0.017627,1,30,0.0052288,1.3403,-6.7526,0,0,-5.0382,0,0,5.5,4,1
80,0.017646,1,30,0.0051377,1.3519,-6.7695,0,0,-5.0076,0,0,5.6,4,1
80,0.017663,1,30,0.0050489,1.3634,-6.7857,0,0,-4.9772,0,0,5.7,4,1
80,0.017679,1,30,0.0049624,1.3749,-6.8014,0,0,-4.947,0,0,5.8,4,1
80,0.017694,1,30,0.0048782,1.3863,-6.8165,0,0,-4.9171,0,0,5.9,4,1
80,0.017707,1,30,0.0047964,1.3976,-6.8309,0,0,-4.8875,0,0,6,4,1
80,0.017719,1,30,0.0047168,1.4089,-6.8448,0,0,-4.8583,0,0,6.1,4,1
80,0.01773,1,30,0.0046397,1.4201,-6.858,0,0,-4.8294,0,0,6.2,4,1
80,0.01774,1,30,0.0045649,1.4311,-6.8706,0,0,-4.801,0,0,6.3,4,1
80,0.017748,1,30,0.0044925,1.442,-6.8825,0,0,-4.773,0,0,6.4,4,1
80,0.017755,1,30,0.0044226,1.4527,-6.8938,0,0,-4.7455,0,0,6.5,4,1
80,0.017761,1,30,0.0043552,1.4633,-6.9045,0,0,-4.7186,0,0,6.6,4,1
80,0.017766,1,30,0.0042904,1.4736,-6.9146,0,0,-4.6923,0,0,6.7,4,1
80,0.01777,1,30,0.0042283,1.4837,-6.924,0,0,-4.6668,0,0,6.8,4,1
80,0.017773,1,30,0.0041689,1.4935,-6.9328,0,0,-4.642,0,0,6.9,4,1
80,0.017775,1,30,0.0041124,1.503,-6.941,0,0,-4.6181,0,0,7,4,1
80,0.017776,1,30,0.0040589,1.5122,-6.9486,0,0,-4.5951,0,0,7.1,4,1
80,0.017777,1,30,0.0040084,1.5209,-6.9555,0,0,-4.5732,0,0,7.2,4,1
80,0.017777,1,30,0.0039611,1.5293,-6.9619,0,0,-4.5524,0,0,7.3,4,1
80,0.017776,1,30,0.003917,1.5372,-6.9677,0,0,-4.5328,0,0,7.4,4,1
80,0.017775,1,30,0.0038764,1.5445,-6.9729,0,0,-4.5146,0,0,7.5,4,1
80,0.017774,1,30,0.0038393,1.5513,-6.9776,0,0,-4.4978,0,0,7.6,4,1
80,0.017772,1,30,0.0038059,1.5575,-6.9817,0,0,-4.4825,0,0,7.7,4,1
80,0.017771,1,30,0.0037761,1.5631,-6.9853,0,0,-4.4688,0,0,7.8,4,1
80,0.017769,1,30,0.0037501,1.5681,-6.9885,0,0,-4.4568,0,0,7.9,4,1
80,0.017769,1,30,0.002129,2,-7,0,0,-3.5,0,0,8,4,1
