"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
80,0.017164,1,30,0.0069434,1.1617,-6.4203,0,0,-5.5269,0,0,4.4,0,0
80,0.017207,1,30,0.0067989,1.1744,-6.4484,0,0,-5.491,0,0,4.5,0,0
80,0.01725,1,30,0.006658,1.1871,-6.4759,0,0,-5.4553,0,0,4.6,0,0
80,0.017291,1,30,0.0065205,1.1999,-6.5027,0,0,-5.4195,0,0,4.7,0,0
80,0.01733,1,30,0.0063863,1.2127,-6.529,0,0,-5.3839,0,0,4.8,0,0
80,0.017367,1,30,0.0062555,1.2256,-6.5545,0,0,-5.3483,0,0,4.9,0,0
80,0.017403,1,30,0.0061279,1.2384,-6.5794,0,0,-5.3128,0,0,5,0,0
80,0.017437,1,30,0.0060034,1.2513,-6.6037,0,0,-5.2774,0,0,5.1,0,0
80,0.017469,1,30,0.0058821,1.2643,-6.6272,0,0,-5.2421,0,0,5.2,0,0
80,0.0175,1,30,0.0057639,1.2772,-6.6501,0,0,-5.207,0,0,5.3,0,0
80,0.017529,1,30,0.0056486,1.2901,-6.6723,0,0,-5.172,0,0,5.4,0,0
80,0.017556,1,30,0.0055364,1.303,-6.6938,0,0,-5.1372,0,0,5.5,0,0
80,0.017581,1,30,0.0054271,1.316,-6.7146,0,0,-5.1025,0,0,5.6,0,0
80,0.017605,1,30,0.0053207,1.3289,-6.7346,0,0,-5.0681,0,0,5.7,0,0
80,0.017628,1,30,0.0052172,1.3417,-6.754,0,0,-5.0339,0,0,5.8,0,0
80,0.017648,1,30,0.0051166,1.3545,-6.7726,0,0,-4.9999,0,0,5.9,0,0
80,0.017667,1,30,0.0050188,1.3673,-6.7904,0,0,-4.9663,0,0,6,0,0
80,0.017684,1,30,0.004924,1.38,-6.8075,0,0,-4.933,0,0,6.1,0,0
80,0.0177,1,30,0.004832,1.3926,-6.8238,0,0,-4.9,0,0,6.2,0,0
80,0.017713,1,30,0.0047429,1.4051,-6.8394,0,0,-4.8675,0,0,6.3,0,0
80,0.017726,1,30,0.0046567,1.4175,-6.8542,0,0,-4.8354,0,0,6.4,0,0
80,0.017737,1,30,0.0045734,1.4298,-6.8683,0,0,-4.8038,0,0,6.5,0,0
80,0.017746,1,30,0.0044932,1.4418,-6.8815,0,0,-4.7728,0,0,6.6,0,0
80,0.017754,1,30,0.004416,1.4537,-6.894,0,0,-4.7425,0,0,6.7,0,0
80,0.01776,1,30,0.0043419,1.4653,-6.9058,0,0,-4.7129,0,0,6.8,0,0
80,0.017765,1,30,0.0042711,1.4767,-6.9167,0,0,-4.684,0,0,6.9,0,0
80,0.017769,1,30,0.0042035,1.4877,-6.9269,0,0,-4.6561,0,0,7,0,0
80,0.017772,1,30,0.0041394,1.4984,-6.9363,0,0,-4.6291,0,0,7.1,0,0
80,0.017774,1,30,0.0040788,1.5087,-6.9449,0,0,-4.6033,0,0,7.2,0,0
80,0.017774,1,30,0.0040218,1.5185,-6.9528,0,0,-4.5787,0,0,7.3,0,0
80,0.017774,1,30,0.0039687,1.5279,-6.96,0,0,-4.5554,0,0,7.4,0,0
80,0.017774,1,30,0.0039195,1.5366,-6.9665,0,0,-4.5336,0,0,7.5,0,0
80,0.017773,1,30,0.0038744,1.5448,-6.9722,0,0,-4.5133,0,0,7.6,0,0
80,0.017771,1,30,0.0038335,1.5523,-6.9773,0,0,-4.4948,0,0,7.7,0,0
80,0.01777,1,30,0.003797,1.5591,-6.9818,0,0,-4.4781,0,0,7.8,0,0
80,0.017768,1,30,0.0037649,1.5652,-6.9857,0,0,-4.4633,0,0,7.9,0,0
80,0.017767,1,30,0.002129,2,-7,0,0,-3.5,0,0,8,0,0
80,0.013895,1,30,0.018368,0.67293,-4.7492,0,0,-7.0575,0,0,0,4,0
80,0.013936,1,30,0.018192,0.67686,-4.7677,0,0,-7.044,0,0,0.1,4,0
80,0.014025,1,30,0.017811,0.68551,-4.8082,0,0,-7.0141,0,0,0.2,4,0
80,0.014122,1,30,0.0174,0.69514,-4.8527,0,0,-6.981,0,0,0.3,4,0
80,0.01422,1,30,0.016993,0.70503,-4.8978,0,0,-6.9471,0,0,0.4,4,0
80,0.014318,1,30,0.016595,0.71502,-4.9428,0,0,-6.9129,0,0,0.5,4,0
80,0.014414,1,30,0.016207,0.7251,-4.9876,0,0,-6.8786,0,0,0.6,4,0
80,0.01451,1,30,0.015829,0.73527,-5.0322,0,0,-6.8442,0,0,0.7,4,0
80,0.014604,1,30,0.015461,0.7455,-5.0765,0,0,-6.8096,0,0,0.8,4,0
80,0.014698,1,30,0.015104,0.75582,-5.1206,0,0,-6.775,0,0,0.9,4,0
80,0.01479,1,30,0.014755,0.76621,-5.1644,0,0,-6.7403,0,0,1,4,0
80,0.014881,1,30,0.014415,0.77667,-5.2079,0,0,-6.7055,0,0,1.1,4,0
80,0.014971,1,30,0.014085,0.78721,-5.2511,0,0,-6.6706,0,0,1.2,4,0
80,0.01506,1,30,0.013763,0.79783,-5.294,0,0,-6.6356,0,0,1.3,4,0
80,0.015148,1,30,0.013449,0.80852,-5.3366,0,0,-6.6005,0,0,1.4,4,0
80,0.015235,1,30,0.013143,0.81929,-5.3788,0,0,-6.5653,0,0,1.5,4,0
80,0.01532,1,30,0.012846,0.83013,-5.4207,0,0,-6.5301,0,0,1.6,4,0
80,0.015405,1,30,0.012555,0.84105,-5.4623,0,0,-6.4948,0,0,1.7,4,0
80,0.015488,1,30,0.012273,0.85204,-5.5035,0,0,-6.4594,0,0,1.8,4,0
80,0.015569,1,30,0.011997,0.8631,-5.5444,0,0,-6.424,0,0,1.9,4,0
80,0.01565,1,30,0.011728,0.87423,-5.5849,0,0,-6.3885,0,0,2,4,0
80,0.015729,1,30,0.011467,0.88544,-5.625,0,0,-6.3529,0,0,2.1,4,0
80,0.015807,1,30,0.011211,0.89672,-5.6647,0,0,-6.3173,0,0,2.2,4,0
80,0.015884,1,30,0.010962,0.90807,-5.704,0,0,-6.2816,0,0,2.3,4,0
80,0.015959,1,30,0.01072,0.91949,-5.7429,0,0,-6.2459,0,0,2.4,4,0
80,0.016033,1,30,0.010483,0.93099,-5.7814,0,0,-6.2101,0,0,2.5,4,0
80,0.016106,1,30,0.010252,0.94255,-5.8195,0,0,-6.1743,0,0,2.6,4,0
80,0.016177,1,30,0.010028,0.95418,-5.8571,0,0,-6.1385,0,0,2.7,4,0
80,0.016247,1,30,0.0098081,0.96588,-5.8943,0,0,-6.1026,0,0,2.8,4,0
80,0.016315,1,30,0.0095941,0.97765,-5.931,0,0,-6.0667,0,0,2.9,4,0
80,0.016382,1,30,0.0093853,0.98949,-5.9673,0,0,-6.0308,0,0,3,4,0
80,0.016448,1,30,0.0091817,1.0014,-6.003,0,0,-5.9948,0,0,3.1,4,0
80,0.016512,1,30,0.008983,1.0134,-6.0383,0,0,-5.9588,0,0,3.2,4,0
80,0.016575,1,30,0.0087892,1.0254,-6.0731,0,0,-5.9228,0,0,3.3,4,0
80,0.016636,1,30,0.0086001,1.0375,-6.1074,0,0,-5.8868,0,0,3.4,4,0
80,0.016696,1,30,0.0084155,1.0496,-6.1411,0,0,-5.8508,0,0,3.5,4,0
80,0.016754,1,30,0.0082355,1.0619,-6.1744,0,0,-5.8147,0,0,3.6,4,0
80,0.016811,1,30,0.0080598,1.0742,-6.2071,0,0,-5.7787,0,0,3.7,4,0
80,0.016866,1,30,0.0078884,1.0865,-6.2393,0,0,-5.7427,0,0,3.8,4,0
80,0.016919,1,30,0.0077211,1.0989,-6.2709,0,0,-5.7067,0,0,3.9,4,0
80,0.016971,1,30,0.0075579,1.1113,-6.3019,0,0,-5.6707,0,0,4,4,0
80,0.017022,1,30,0.0073986,1.1238,-6.3324,0,0,-5.6347,0,0,4.1,4,0
80,0.017071,1,30,0.0072431,1.1364,-6.3623,0,0,-5.5987,0,0,4.2,4,0
80,0.017118,1,30,0.0070914,1.149,-6.3916,0,0,-5.5628,0,0,4.3,4,0
80,0.017164,1,30,0.0069434,1.1617,-6.4203,0,0,-5.5269,0,0,4.4,4,0
80,0.017207,1,30,0.0067989,1.1744,-6.4484,0,0,-5.491,0,0,4.5,4,0
80,0.01725,1,30,0.006658,1.1871,-6.4759,0,0,-5.4553,0,0,4.6,4,0
80,0.017291,1,30,0.0065205,1.1999,-6.5027,0,0,-5.4195,0,0,4.7,4,0
80,0.01733,1,30,0.0063863,1.2127,-6.529,0,0,-5.3839,0,0,4.8,4,0
80,0.017367,1,30,0.0062555,1.2256,-6.5545,0,0,-5.3483,0,0,4.9,4,0
80,0.017403,1,30,0.0061279,1.2384,-6.5794,0,0,-5.3128,0,0,5,4,0
80,0.017437,1,30,0.0060034,1.2513,-6.6037,0,0,-5.2774,0,0,5.1,4,0
80,0.017469,1,30,0.0058821,1.2643,-6.6272,0,0,-5.2421,0,0,5.2,4,0
80,0.0175,1,30,0.0057639,1.2772,-6.6501,0,0,-5.207,0,0,5.3,4,0
80,0.017529,1,30,0.0056486,1.2901,-6.6723,0,0,-5.172,0,0,5.4,4,0
80,0.017556,1,30,0.0055364,1.303,-6.6938,0,0,-5.1372,0,0,5.5,4,0
80,0.017581,1,30,0.0054271,1.316,-6.7146,0,0,-5.1025,0,0,5.6,4,0
80,0.017605,1,30,0.0053207,1.3289,-6.7346,0,0,-5.0681,0,0,5.7,4,0
80,0.017628,1,30,0.0052172,1.3417,-6.754,0,0,-5.0339,0,0,5.8,4,0
80,0.017648,1,30,0.0051166,1.3545,-6.7726,0,0,-4.9999,0,0,5.9,4,0
80,0.017667,1,30,0.0050188,1.3673,-6.7904,0,0,-4.9663,0,0,6,4,0
80,0.017684,1,30,0.004924,1.38,-6.8075,0,0,-4.933,0,0,6.1,4,0
80,0.0177,1,30,0.004832,1.3926,-6.8238,0,0,-4.9,0,0,6.2,4,0
80,0.017713,1,30,0.0047429,1.4051,-6.8394,0,0,-4.8675,0,0,6.3,4,0
80,0.017726,1,30,0.0046567,1.4175,-6.8542,0,0,-4.8354,0,0,6.4,4,0
80,0.017737,1,30,0.0045734,1.4298,-6.8683,0,0,-4.8038,0,0,6.5,4,0
80,0.017746,1,30,0.0044932,1.4418,-6.8815,0,0,-4.7728,0,0,6.6,4,0
80,0.017754,1,30,0.004416,1.4537,-6.894,0,0,-4.7425,0,0,6.7,4,0
80,0.01776,1,30,0.0043419,1.4653,-6.9058,0,0,-4.7129,0,0,6.8,4,0
80,0.017765,1,30,0.0042711,1.4767,-6.9167,0,0,-4.684,0,0,6.9,4,0
80,0.017769,1,30,0.0042035,1.4877,-6.9269,0,0,-4.6561,0,0,7,4,0
80,0.017772,1,30,0.0041394,1.4984,-6.9363,0,0,-4.6291,0,0,7.1,4,0
80,0.017774,1,30,0.0040788,1.5087,-6.9449,0,0,-4.6033,0,0,7.2,4,0
80,0.017774,1,30,0.0040218,1.5185,-6.9528,0,0,-4.5787,0,0,7.3,4,0
80,0.017774,1,30,0.0039687,1.5279,-6.96,0,0,-4.5554,0,0,7.4,4,0
80,0.017774,1,30,0.0039195,1.5366,-6.9665,0,0,-4.5336,0,0,7.5,4,0
80,0.017773,1,30,0.0038744,1.5448,-6.9722,0,0,-4.5133,0,0,7.6,4,0
80,0.017771,1,30,0.0038335,1.5523,-6.9773,0,0,-4.4948,0,0,7.7,4,0
80,0.01777,1,30,0.003797,1.5591,-6.9818,0,0,-4.4781,0,0,7.8,4,0
80,0.017768,1,30,0.0037649,1.5652,-6.9857,0,0,-4.4633,0,0,7.9,4,0
80,0.017767,1,30,0.002129,2,-7,0,0,-3.5,0,0,8,4,0
80,0.013895,1,30,0.018368,0.67293,-4.7492,0,0,-7.0575,0,0,0,0,1
80,0.013936,1,30,0.018192,0.67686,-4.7677,0,0,-7.044,0,0,0.1,0,1
80,0.014025,1,30,0.017811,0.68551,-4.8082,0,0,-7.0141,0,0,0.2,0,1
80,0.014122,1,30,0.0174,0.69514,-4.8527,0,0,-6.981,0,0,0.3,0,1
80,0.01422,1,30,0.016993,0.70503,-4.8978,0,0,-6.9471,0,0,0.4,0,1
80,0.014318,1,30,0.016595,0.71502,-4.9428,0,0,-6.9129,0,0,0.5,0,1
80,0.014414,1,30,0.016207,0.7251,-4.9876,0,0,-6.8786,0,0,0.6,0,1
80,0.01451,1,30,0.015829,0.73527,-5.0322,0,0,-6.8442,0,0,0.7,0,1
80,0.014604,1,30,0.015461,0.7455,-5.0765,0,0,-6.8096,0,0,0.8,0,1
80,0.014698,1,30,0.015104,0.75582,-5.1206,0,0,-6.775,0,0,0.9,0,1
80,0.01479,1,30,0.014755,0.76621,-5.1644,0,0,-6.7403,0,0,1,0,1
80,0.014881,1,30,0.014415,0.77667,-5.2079,0,0,-6.7055,0,0,1.1,0,1
80,0.014971,1,30,0.014085,0.78721,-5.2511,0,0,-6.6706,0,0,1.2,0,1
80,0.01506,1,30,0.013763,0.79783,-5.294,0,0,-6.6356,0,0,1.3,0,1
80,0.015148,1,30,0.013449,0.80852,-5.3366,0,0,-6.6005,0,0,1.4,0,1
80,0.015235,1,30,0.013143,0.81929,-5.3788,0,0,-6.5653,0,0,1.5,0,1
80,0.01532,1,30,0.012846,0.83013,-5.4207,0,0,-6.5301,0,0,1.6,0,1
80,0.015405,1,30,0.012555,0.84105,-5.4623,0,0,-6.4948,0,0,1.7,0,1
80,0.015488,1,30,0.012273,0.85204,-5.5035,0,0,-6.4594,0,0,1.8,0,1
80,0.015569,1,30,0.011997,0.8631,-5.5444,0,0,-6.424,0,0,1.9,0,1
80,0.01565,1,30,0.011728,0.87423,-5.5849,0,0,-6.3885,0,0,2,0,1
80,0.015729,1,30,0.011467,0.88544,-5.625,0,0,-6.3529,0,0,2.1,0,1
80,0.015807,1,30,0.011211,0.89672,-5.6647,0,0,-6.3173,0,0,2.2,0,1
80,0.015884,1,30,0.010962,0.90807,-5.704,0,0,-6.2816,0,0,2.3,0,1
80,0.015959,1,30,0.01072,0.91949,-5.7429,0,0,-6.2459,0,0,2.4,0,1
80,0.016033,1,30,0.010483,0.93099,-5.7814,0,0,-6.2101,0,0,2.5,0,1
80,0.016106,1,30,0.010252,0.94255,-5.8195,0,0,-6.1743,0,0,2.6,0,1
80,0.016177,1,30,0.010028,0.95418,-5.8571,0,0,-6.1385,0,0,2.7,0,1
80,0.016247,1,30,0.0098081,0.96588,-5.8943,0,0,-6.1026,0,0,2.8,0,1
80,0.016315,1,30,0.0095941,0.97765,-5.931,0,0,-6.0667,0,0,2.9,0,1
80,0.016382,1,30,0.0093853,0.98949,-5.9673,0,0,-6.0308,0,0,3,0,1
80,0.016448,1,30,0.0091817,1.0014,-6.003,0,0,-5.9948,0,0,3.1,0,1
80,0.016512,1,30,0.008983,1.0134,-6.0383,0,0,-5.9588,0,0,3.2,0,1
80,0.016575,1,30,0.0087892,1.0254,-6.0731,0,0,-5.9228,0,0,3.3,0,1
80,0.016636,1,30,0.0086001,1.0375,-6.1074,0,0,-5.8868,0,0,3.4,0,1
80,0.016696,1,30,0.0084155,1.0496,-6.1411,0,0,-5.8508,0,0,3.5,0,1
80,0.016754,1,30,0.0082355,1.0619,-6.1744,0,0,-5.8147,0,0,3.6,0,1
80,0.016811,1,30,0.0080598,1.0742,-6.2071,0,0,-5.7787,0,0,3.7,0,1
80,0.016866,1,30,0.0078884,1.0865,-6.2393,0,0,-5.7427,0,0,3.8,0,1
80,0.016919,1,30,0.0077211,1.0989,-6.2709,0,0,-5.7067,0,0,3.9,0,1
80,0.016971,1,30,0.0075579,1.1113,-6.3019,0,0,-5.6707,0,0,4,0,1
80,0.017022,1,30,0.0073986,1.1238,-6.3324,0,0,-5.6347,0,0,4.1,0,1
80,0.017071,1,30,0.0072431,1.1364,-6.3623,0,0,-5.5987,0,0,4.2,0,1
80,0.017118,1,30,0.0070914,1.149,-6.3916,0,0,-5.5628,0,0,4.3,0,1
80,0.017164,1,30,0.0069434,1.1617,-6.4203,0,0,-5.5269,0,0,4.4,0,1
80,0.017207,1,30,0.0067989,1.1744,-6.4484,0,0,-5.491,0,0,4.5,0,1
80,0.01725,1,30,0.006658,1.1871,-6.4759,0,0,-5.4553,0,0,4.6,0,1
80,0.017291,1,30,0.0065205,1.1999,-6.5027,0,0,-5.4195,0,0,4.7,0,1
80,0.01733,1,30,0.0063863,1.2127,-6.529,0,0,-5.3839,0,0,4.8,0,1
80,0.017367,1,30,0.0062555,1.2256,-6.5545,0,0,-5.3483,0,0,4.9,0,1
80,0.017403,1,30,0.0061279,1.2384,-6.5794,0,0,-5.3128,0,0,5,0,1
80,0.017437,1,30,0.0060034,1.2513,-6.6037,0,0,-5.2774,0,0,5.1,0,1
80,0.017469,1,30,0.0058821,1.2643,-6.6272,0,0,-5.2421,0,0,5.2,0,1
80,0.0175,1,30,0.0057639,1.2772,-6.6501,0,0,-5.207,0,0,5.3,0,1
80,0.017529,1,30,0.0056486,1.2901,-6.6723,0,0,-5.172,0,0,5.4,0,1
80,0.017556,1,30,0.0055364,1.303,-6.6938,0,0,-5.1372,0,0,5.5,0,1
80,0.017581,1,30,0.0054271,1.316,-6.7146,0,0,-5.1025,0,0,5.6,0,1
80,0.017605,1,30,0.0053207,1.3289,-6.7346,0,0,-5.0681,0,0,5.7,0,1
80,0.017628,1,30,0.0052172,1.3417,-6.754,0,0,-5.0339,0,0,5.8,0,1
80,0.017648,1,30,0.0051166,1.3545,-6.7726,0,0,-4.9999,0,0,5.9,0,1
80,0.017667,1,30,0.0050188,1.3673,-6.7904,0,0,-4.9663,0,0,6,0,1
80,0.017684,1,30,0.004924,1.38,-6.8075,0,0,-4.933,0,0,6.1,0,1
80,0.0177,1,30,0.004832,1.3926,-6.8238,0,0,-4.9,0,0,6.2,0,1
80,0.017713,1,30,0.0047429,1.4051,-6.8394,0,0,-4.8675,0,0,6.3,0,1
80,0.017726,1,30,0.0046567,1.4175,-6.8542,0,0,-4.8354,0,0,6.4,0,1
80,0.017737,1,30,0.0045734,1.4298,-6.8683,0,0,-4.8038,0,0,6.5,0,1
80,0.017746,1,30,0.0044932,1.4418,-6.8815,0,0,-4.7728,0,0,6.6,0,1
80,0.017754,1,30,0.004416,1.4537,-6.894,0,0,-4.7425,0,0,6.7,0,1
80,0.01776,1,30,0.0043419,1.4653,-6.9058,0,0,-4.7129,0,0,6.8,0,1
80,0.017765,1,30,0.0042711,1.4767,-6.9167,0,0,-4.684,0,0,6.9,0,1
80,0.017769,1,30,0.0042035,1.4877,-6.9269,0,0,-4.6561,0,0,7,0,1
80,0.017772,1,30,0.0041394,1.4984,-6.9363,0,0,-4.6291,0,0,7.1,0,1
80,0.017774,1,30,0.0040788,1.5087,-6.9449,0,0,-4.6033,0,0,7.2,0,1
80,0.017774,1,30,0.0040218,1.5185,-6.9528,0,0,-4.5787,0,0,7.3,0,1
80,0.017774,1,30,0.0039687,1.5279,-6.96,0,0,-4.5554,0,0,7.4,0,1
80,0.017774,1,30,0.0039195,1.5366,-6.9665,0,0,-4.5336,0,0,7.5,0,1
80,0.017773,1,30,0.0038744,1.5448,-6.9722,0,0,-4.5133,0,0,7.6,0,1
80,0.017771,1,30,0.0038335,1.5523,-6.9773,0,0,-4.4948,0,0,7.7,0,1
80,0.01777,1,30,0.003797,1.5591,-6.9818,0,0,-4.4781,0,0,7.8,0,1
80,0.017768,1,30,0.0037649,1.5652,-6.9857,0,0,-4.4633,0,0,7.9,0,1
80,0.017767,1,30,0.002129,2,-7,0,0,-3.5,0,0,8,0,1
80,0.013895,1,30,0.018368,0.67293,-4.7492,0,0,-7.0575,0,0,0,4,1
80,0.013936,1,30,0.018192,0.67686,-4.7677,0,0,-7.044,0,0,0.1,4,1
80,0.014025,1,30,0.017811,0.68551,-4.8082,0,0,-7.0141,0,0,0.2,4,1
80,0.014122,1,30,0.0174,0.69514,-4.8527,0,0,-6.981,0,0,0.3,4,1
80,0.01422,1,30,0.016993,0.70503,-4.8978,0,0,-6.9471,0,0,0.4,4,1
80,0.014318,1,30,0.016595,0.71502,-4.9428,0,0,-6.9129,0,0,0.5,4,1
80,0.014414,1,30,0.016207,0.7251,-4.9876,0,0,-6.8786,0,0,0.6,4,1
80,0.01451,1,30,0.015829,0.73527,-5.0322,0,0,-6.8442,0,0,0.7,4,1
80,0.014604,1,30,0.015461,0.7455,-5.0765,0,0,-6.8096,0,0,0.8,4,1
80,0.014698,1,30,0.015104,0.75582,-5.1206,0,0,-6.775,0,0,0.9,4,1
80,0.01479,1,30,0.014755,0.76621,-5.1644,0,0,-6.7403,0,0,1,4,1
80,0.014881,1,30,0.014415,0.77667,-5.2079,0,0,-6.7055,0,0,1.1,4,1
80,0.014971,1,30,0.014085,0.78721,-5.2511,0,0,-6.6706,0,0,1.2,4,1
80,0.01506,1,30,0.013763,0.79783,-5.294,0,0,-6.6356,0,0,1.3,4,1
80,0.015148,1,30,0.013449,0.80852,-5.3366,0,0,-6.6005,0,0,1.4,4,1
80,0.015235,1,30,0.013143,0.81929,-5.3788,0,0,-6.5653,0,0,1.5,4,1
80,0.01532,1,30,0.012846,0.83013,-5.4207,0,0,-6.5301,0,0,1.6,4,1
80,0.015405,1,30,0.012555,0.84105,-5.4623,0,0,-6.4948,0,0,1.7,4,1
80,0.015488,1,30,0.012273,0.85204,-5.5035,0,0,-6.4594,0,0,1.8,4,1
80,0.015569,1,30,0.011997,0.8631,-5.5444,0,0,-6.424,0,0,1.9,4,1
80,0.01565,1,30,0.011728,0.87423,-5.5849,0,0,-6.3885,0,0,2,4,1
80,0.015729,1,30,0.011467,0.88544,-5.625,0,0,-6.3529,0,0,2.1,4,1
80,0.015807,1,30,0.011211,0.89672,-5.6647,0,0,-6.3173,0,0,2.2,4,1
80,0.015884,1,30,0.010962,0.90807,-5.704,0,0,-6.2816,0,0,2.3,4,1
80,0.015959,1,30,0.01072,0.91949,-5.7429,0,0,-6.2459,0,0,2.4,4,1
80,0.016033,1,30,0.010483,0.93099,-5.7814,0,0,-6.2101,0,0,2.5,4,1
80,0.016106,1,30,0.010252,0.94255,-5.8195,0,0,-6.1743,0,0,2.6,4,1
80,0.016177,1,30,0.010028,0.95418,-5.8571,0,0,-6.1385,0,0,2.7,4,1
80,0.016247,1,30,0.0098081,0.96588,-5.8943,0,0,-6.1026,0,0,2.8,4,1
80,0.016315,1,30,0.0095941,0.97765,-5.931,0,0,-6.0667,0,0,2.9,4,1
80,0.016382,1,30,0.0093853,0.98949,-5.9673,0,0,-6.0308,0,0,3,4,1
80,0.016448,1,30,0.0091817,1.0014,-6.003,0,0,-5.9948,0,0,3.1,4,1
80,0.016512,1,30,0.008983,1.0134,-6.0383,0,0,-5.9588,0,0,3.2,4,1
80,0.016575,1,30,0.0087892,1.0254,-6.0731,0,0,-5.9228,0,0,3.3,4,1
80,0.016636,1,30,0.0086001,1.0375,-6.1074,0,0,-5.8868,0,0,3.4,4,1
80,0.016696,1,30,0.0084155,1.0496,-6.1411,0,0,-5.8508,0,0,3.5,4,1
80,0.016754,1,30,0.0082355,1.0619,-6.1744,0,0,-5.8147,0,0,3.6,4,1
80,0.016811,1,30,0.0080598,1.0742,-6.2071,0,0,-5.7787,0,0,3.7,4,1
80,0.016866,1,30,0.0078884,1.0865,-6.2393,0,0,-5.7427,0,0,3.8,4,1
80,0.016919,1,30,0.0077211,1.0989,-6.2709,0,0,-5.7067,0,0,3.9,4,1
