"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.044685,1,0,0.0544,1.0993,-6.2109,0,0,-5.6504,0,0,6.1,4,1
30,0.044988,1,0,0.052123,1.1246,-6.2765,0,0,-5.5813,0,0,6.2,4,1
30,0.045272,1,0,0.049956,1.1502,-6.3396,0,0,-5.5123,0,0,6.3,4,1
30,0.045537,1,0,0.047895,1.1759,-6.4001,0,0,-5.4433,0,0,6.4,4,1
30,0.045783,1,0,0.045936,1.2017,-6.4578,0,0,-5.3744,0,0,6.5,4,1
30,0.04601,1,0,0.044075,1.2276,-6.5128,0,0,-5.3058,0,0,6.6,4,1
30,0.046218,1,0,0.042309,1.2535,-6.5649,0,0,-5.2376,0,0,6.7,4,1
30,0.046406,1,0,0.040635,1.2794,-6.6141,0,0,-5.17,0,0,6.8,4,1
30,0.046575,1,0,0.039049,1.3053,-6.6603,0,0,-5.103,0,0,6.9,4,1
30,0.046725,1,0,0.037551,1.331,-6.7035,0,0,-5.0369,0,0,7,4,1
30,0.046856,1,0,0.036139,1.3564,-6.7436,0,0,-4.972,0,0,7.1,4,1
30,0.046968,1,0,0.03481,1.3815,-6.7806,0,0,-4.9083,0,0,7.2,4,1
30,0.047063,1,0,0.033566,1.4062,-6.8144,0,0,-4.8463,0,0,7.3,4,1
30,0.04714,1,0,0.032406,1.4302,-6.845,0,0,-4.7863,0,0,7.4,4,1
30,0.047202,1,0,0.031331,1.4535,-6.8726,0,0,-4.7287,0,0,7.5,4,1
30,0.047249,1,0,0.030343,1.4757,-6.8971,0,0,-4.6739,0,0,7.6,4,1
30,0.047282,1,0,0.029445,1.4968,-6.9185,0,0,-4.6225,0,0,7.7,4,1
30,0.047305,1,0,0.02864,1.5163,-6.9371,0,0,-4.5752,0,0,7.8,4,1
30,0.047319,1,0,0.027932,1.5341,-6.9529,0,0,-4.5325,0,0,7.9,4,1
30,0.047325,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,4,1
