"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.041856,1,0,0.07533,0.91802,-5.648,0,0,-6.1526,0,0,5,4,1
30,0.04224,1,0,0.072421,0.93876,-5.7207,0,0,-6.0942,0,0,5.1,4,1
30,0.042612,1,0,0.069633,0.95977,-5.792,0,0,-6.0352,0,0,5.2,4,1
30,0.042971,1,0,0.06696,0.98101,-5.8619,0,0,-5.9757,0,0,5.3,4,1
30,0.043318,1,0,0.064398,1.0025,-5.9302,0,0,-5.9157,0,0,5.4,4,1
30,0.043651,1,0,0.061943,1.0242,-5.9969,0,0,-5.8554,0,0,5.5,4,1
30,0.04397,1,0,0.059591,1.0462,-6.0619,0,0,-5.7948,0,0,5.6,4,1
30,0.044276,1,0,0.057338,1.0683,-6.1252,0,0,-5.7339,0,0,5.7,4,1
30,0.044568,1,0,0.055179,1.0906,-6.1866,0,0,-5.6727,0,0,5.8,4,1
30,0.044845,1,0,0.053113,1.1132,-6.2461,0,0,-5.6114,0,0,5.9,4,1
30,0.045108,1,0,0.051134,1.1359,-6.3037,0,0,-5.55,0,0,6,4,1
30,0.045356,1,0,0.049241,1.1587,-6.3593,0,0,-5.4886,0,0,6.1,4,1
30,0.045589,1,0,0.047429,1.1817,-6.4127,0,0,-5.4271,0,0,6.2,4,1
30,0.045807,1,0,0.045697,1.2047,-6.4641,0,0,-5.3658,0,0,6.3,4,1
30,0.04601,1,0,0.044042,1.2279,-6.5132,0,0,-5.3046,0,0,6.4,4,1
30,0.046197,1,0,0.042461,1.2511,-6.56,0,0,-5.2438,0,0,6.5,4,1
30,0.046369,1,0,0.040952,1.2743,-6.6046,0,0,-5.1833,0,0,6.6,4,1
30,0.046525,1,0,0.039514,1.2974,-6.6468,0,0,-5.1232,0,0,6.7,4,1
30,0.046667,1,0,0.038145,1.3205,-6.6866,0,0,-5.0638,0,0,6.8,4,1
30,0.046793,1,0,0.036844,1.3435,-6.7239,0,0,-5.0051,0,0,6.9,4,1
30,0.046904,1,0,0.03561,1.3662,-6.7588,0,0,-4.9473,0,0,7,4,1
30,0.047,1,0,0.034443,1.3886,-6.7912,0,0,-4.8907,0,0,7.1,4,1
30,0.047082,1,0,0.033343,1.4107,-6.821,0,0,-4.8354,0,0,7.2,4,1
30,0.047151,1,0,0.032311,1.4322,-6.8483,0,0,-4.7818,0,0,7.3,4,1
30,0.047207,1,0,0.031347,1.4531,-6.8731,0,0,-4.73,0,0,7.4,4,1
30,0.04725,1,0,0.030453,1.4733,-6.8955,0,0,-4.6806,0,0,7.5,4,1
30,0.047284,1,0,0.029632,1.4924,-6.9153,0,0,-4.6339,0,0,7.6,4,1
30,0.047308,1,0,0.028886,1.5103,-6.9328,0,0,-4.5903,0,0,7.7,4,1
30,0.047324,1,0,0.02822,1.5269,-6.9481,0,0,-4.5505,0,0,7.8,4,1
30,0.047335,1,0,0.027636,1.5418,-6.9611,0,0,-4.5149,0,0,7.9,4,1
30,0.047339,1,0,0.01514,2,-7,0,0,-3.5,0,0,8,4,1
