"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
80,0,0,30,0,0,0,0,0,0,0,0,4.2,0,0
80,0,0,30,0,0,0,0,0,0,0,0,4.3,0,0
80,0,0,30,0,0,0,0,0,0,0,0,4.4,0,0
80,0,0,30,0,0,0,0,0,0,0,0,4.5,0,0
80,0,0,30,0,0,0,0,0,0,0,0,4.6,0,0
80,0,0,30,0,0,0,0,0,0,0,0,4.7,0,0
80,0,0,30,0,0,0,0,0,0,0,0,4.8,0,0
80,0,0,30,0,0,0,0,0,0,0,0,4.9,0,0
80,0,0,30,0,0,0,0,0,0,0,0,5,0,0
80,0,0,30,0,0,0,0,0,0,0,0,5.1,0,0
80,0,0,30,0,0,0,0,0,0,0,0,5.2,0,0
80,0,0,30,0,0,0,0,0,0,0,0,5.3,0,0
80,0,0,30,0,0,0,0,0,0,0,0,5.4,0,0
80,0,0,30,0,0,0,0,0,0,0,0,5.5,0,0
80,0,0,30,0,0,0,0,0,0,0,0,5.6,0,0
80,0,0,30,0,0,0,0,0,0,0,0,5.7,0,0
80,0,0,30,0,0,0,0,0,0,0,0,5.8,0,0
80,0,0,30,0,0,0,0,0,0,0,0,5.9,0,0
80,0,0,30,0,0,0,0,0,0,0,0,6,0,0
80,0,0,30,0,0,0,0,0,0,0,0,6.1,0,0
80,0,0,30,0,0,0,0,0,0,0,0,6.2,0,0
80,0,0,30,0,0,0,0,0,0,0,0,6.3,0,0
80,0,0,30,0,0,0,0,0,0,0,0,6.4,0,0
80,0,0.5,30,0,0.00052173,-0.0027712,0,0,-2.6557,0,0,6.5,0,0
80,6.8081e-05,1,30,1.6582,0.00508,-0.026965,0,0,-5.3096,0,0,6.6,0,0
80,0.00036095,1,30,2.262,0.017025,-0.099072,0,0,-5.6569,0,0,6.7,0,0
80,0.00084978,1,30,0.88365,0.035906,-0.22328,0,0,-6.1687,0,0,6.8,0,0
80,0.0015081,1,30,0.41545,0.06498,-0.41903,0,0,-6.4231,0,0,6.9,0,0
80,0.002488,1,30,0.20392,0.11189,-0.73546,0,0,-6.5612,0,0,7,0,0
80,0.0038911,1,30,0.10515,0.18311,-1.2143,0,0,-6.6273,0,0,7.1,0,0
80,0.0057393,1,30,0.058184,0.28213,-1.873,0,0,-6.6401,0,0,7.2,0,0
80,0.0079459,1,30,0.03486,0.40793,-2.6875,0,0,-6.5947,0,0,7.3,0,0
80,0.010319,1,30,0.022524,0.55459,-3.5888,0,0,-6.4815,0,0,7.4,0,0
80,0.012585,1,30,0.015571,0.71212,-4.4738,0,0,-6.2949,0,0,7.5,0,0
80,0.01448,1,30,0.011391,0.86977,-5.2412,0,0,-6.0389,0,0,7.6,0,0
80,0.015845,1,30,0.0087101,1.0198,-5.8313,0,0,-5.7296,0,0,7.7,0,0
80,0.016687,1,30,0.006886,1.1595,-6.2438,0,0,-5.3949,0,0,7.8,0,0
80,0.017143,1,30,0.0055929,1.2889,-6.5214,0,0,-5.0672,0,0,7.9,0,0
80,0.017297,1,30,0.002129,2,-7,0,0,-3.5,0,0,8,0,0
80,0,0,30,0,0,0,0,0,0,0,0,0,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.1,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.2,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.3,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.4,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.5,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.6,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.7,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.8,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.9,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.1,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.2,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.3,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.4,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.5,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.6,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.7,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.8,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.9,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.1,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.2,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.3,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.4,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.5,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.6,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.7,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.8,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.9,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.1,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.2,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.3,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.4,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.5,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.6,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.7,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.8,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.9,4,0
80,0,0,30,0,0,0,0,0,0,0,0,4,4,0
80,0,0,30,0,0,0,0,0,0,0,0,4.1,4,0
80,0,0,30,0,0,0,0,0,0,0,0,4.2,4,0
80,0,0,30,0,0,0,0,0,0,0,0,4.3,4,0
80,0,0,30,0,0,0,0,0,0,0,0,4.4,4,0
80,0,0,30,0,0,0,0,0,0,0,0,4.5,4,0
80,0,0,30,0,0,0,0,0,0,0,0,4.6,4,0
80,0,0,30,0,0,0,0,0,0,0,0,4.7,4,0
80,0,0,30,0,0,0,0,0,0,0,0,4.8,4,0
80,0,0,30,0,0,0,0,0,0,0,0,4.9,4,0
80,0,0,30,0,0,0,0,0,0,0,0,5,4,0
80,0,0,30,0,0,0,0,0,0,0,0,5.1,4,0
80,0,0,30,0,0,0,0,0,0,0,0,5.2,4,0
80,0,0,30,0,0,0,0,0,0,0,0,5.3,4,0
80,0,0,30,0,0,0,0,0,0,0,0,5.4,4,0
80,0,0,30,0,0,0,0,0,0,0,0,5.5,4,0
80,0,0,30,0,0,0,0,0,0,0,0,5.6,4,0
80,0,0,30,0,0,0,0,0,0,0,0,5.7,4,0
80,0,0,30,0,0,0,0,0,0,0,0,5.8,4,0
80,0,0,30,0,0,0,0,0,0,0,0,5.9,4,0
80,0,0,30,0,0,0,0,0,0,0,0,6,4,0
80,0,0,30,0,0,0,0,0,0,0,0,6.1,4,0
80,0,0,30,0,0,0,0,0,0,0,0,6.2,4,0
80,0,0,30,0,0,0,0,0,0,0,0,6.3,4,0
80,0,0,30,0,0,0,0,0,0,0,0,6.4,4,0
80,0,0.5,30,0,0.00052173,-0.0027712,0,0,-2.6557,0,0,6.5,4,0
80,6.8081e-05,1,30,1.6582,0.00508,-0.026965,0,0,-5.3096,0,0,6.6,4,0
80,0.00036095,1,30,2.262,0.017025,-0.099072,0,0,-5.6569,0,0,6.7,4,0
80,0.00084978,1,30,0.88365,0.035906,-0.22328,0,0,-6.1687,0,0,6.8,4,0
80,0.0015081,1,30,0.41545,0.06498,-0.41903,0,0,-6.4231,0,0,6.9,4,0
80,0.002488,1,30,0.20392,0.11189,-0.73546,0,0,-6.5612,0,0,7,4,0
80,0.0038911,1,30,0.10515,0.18311,-1.2143,0,0,-6.6273,0,0,7.1,4,0
80,0.0057393,1,30,0.058184,0.28213,-1.873,0,0,-6.6401,0,0,7.2,4,0
80,0.0079459,1,30,0.03486,0.40793,-2.6875,0,0,-6.5947,0,0,7.3,4,0
80,0.010319,1,30,0.022524,0.55459,-3.5888,0,0,-6.4815,0,0,7.4,4,0
80,0.012585,1,30,0.015571,0.71212,-4.4738,0,0,-6.2949,0,0,7.5,4,0
80,0.01448,1,30,0.011391,0.86977,-5.2412,0,0,-6.0389,0,0,7.6,4,0
80,0.015845,1,30,0.0087101,1.0198,-5.8313,0,0,-5.7296,0,0,7.7,4,0
80,0.016687,1,30,0.006886,1.1595,-6.2438,0,0,-5.3949,0,0,7.8,4,0
80,0.017143,1,30,0.0055929,1.2889,-6.5214,0,0,-5.0672,0,0,7.9,4,0
80,0.017297,1,30,0.002129,2,-7,0,0,-3.5,0,0,8,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.1,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.2,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.3,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.4,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.5,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.6,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.7,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.8,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.9,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.1,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.2,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.3,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.4,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.5,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.6,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.7,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.8,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.9,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.1,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.2,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.3,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.4,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.5,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.6,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.7,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.8,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.9,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.1,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.2,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.3,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.4,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.5,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.6,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.7,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.8,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.9,0,1
80,0,0,30,0,0,0,0,0,0,0,0,4,0,1
80,0,0,30,0,0,0,0,0,0,0,0,4.1,0,1
80,0,0,30,0,0,0,0,0,0,0,0,4.2,0,1
80,0,0,30,0,0,0,0,0,0,0,0,4.3,0,1
80,0,0,30,0,0,0,0,0,0,0,0,4.4,0,1
80,0,0,30,0,0,0,0,0,0,0,0,4.5,0,1
80,0,0,30,0,0,0,0,0,0,0,0,4.6,0,1
80,0,0,30,0,0,0,0,0,0,0,0,4.7,0,1
80,0,0,30,0,0,0,0,0,0,0,0,4.8,0,1
80,0,0,30,0,0,0,0,0,0,0,0,4.9,0,1
80,0,0,30,0,0,0,0,0,0,0,0,5,0,1
80,0,0,30,0,0,0,0,0,0,0,0,5.1,0,1
80,0,0,30,0,0,0,0,0,0,0,0,5.2,0,1
80,0,0,30,0,0,0,0,0,0,0,0,5.3,0,1
80,0,0,30,0,0,0,0,0,0,0,0,5.4,0,1
80,0,0,30,0,0,0,0,0,0,0,0,5.5,0,1
80,0,0,30,0,0,0,0,0,0,0,0,5.6,0,1
80,0,0,30,0,0,0,0,0,0,0,0,5.7,0,1
80,0,0,30,0,0,0,0,0,0,0,0,5.8,0,1
80,0,0,30,0,0,0,0,0,0,0,0,5.9,0,1
80,0,0,30,0,0,0,0,0,0,0,0,6,0,1
80,0,0,30,0,0,0,0,0,0,0,0,6.1,0,1
80,0,0,30,0,0,0,0,0,0,0,0,6.2,0,1
80,0,0,30,0,0,0,0,0,0,0,0,6.3,0,1
80,0,0,30,0,0,0,0,0,0,0,0,6.4,0,1
80,0,0.5,30,0,0.00052173,-0.0027712,0,0,-2.6557,0,0,6.5,0,1
80,6.8081e-05,1,30,1.6582,0.00508,-0.026965,0,0,-5.3096,0,0,6.6,0,1
80,0.00036095,1,30,2.262,0.017025,-0.099072,0,0,-5.6569,0,0,6.7,0,1
80,0.00084978,1,30,0.88365,0.035906,-0.22328,0,0,-6.1687,0,0,6.8,0,1
80,0.0015081,1,30,0.41545,0.06498,-0.41903,0,0,-6.4231,0,0,6.9,0,1
80,0.002488,1,30,0.20392,0.11189,-0.73546,0,0,-6.5612,0,0,7,0,1
80,0.0038911,1,30,0.10515,0.18311,-1.2143,0,0,-6.6273,0,0,7.1,0,1
80,0.0057393,1,30,0.058184,0.28213,-1.873,0,0,-6.6401,0,0,7.2,0,1
80,0.0079459,1,30,0.03486,0.40793,-2.6875,0,0,-6.5947,0,0,7.3,0,1
80,0.010319,1,30,0.022524,0.55459,-3.5888,0,0,-6.4815,0,0,7.4,0,1
80,0.012585,1,30,0.015571,0.71212,-4.4738,0,0,-6.2949,0,0,7.5,0,1
80,0.01448,1,30,0.011391,0.86977,-5.2412,0,0,-6.0389,0,0,7.6,0,1
80,0.015845,1,30,0.0087101,1.0198,-5.8313,0,0,-5.7296,0,0,7.7,0,1
80,0.016687,1,30,0.006886,1.1595,-6.2438,0,0,-5.3949,0,0,7.8,0,1
80,0.017143,1,30,0.0055929,1.2889,-6.5214,0,0,-5.0672,0,0,7.9,0,1
80,0.017297,1,30,0.002129,2,-7,0,0,-3.5,0,0,8,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.1,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.2,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.3,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.4,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.5,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.6,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.7,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.8,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.9,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.1,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.2,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.3,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.4,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.5,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.6,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.7,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.8,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.9,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.1,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.2,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.3,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.4,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.5,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.6,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.7,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.8,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.9,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.1,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.2,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.3,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.4,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.5,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.6,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.7,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.8,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.9,4,1
80,0,0,30,0,0,0,0,0,0,0,0,4,4,1
80,0,0,30,0,0,0,0,0,0,0,0,4.1,4,1
80,0,0,30,0,0,0,0,0,0,0,0,4.2,4,1
80,0,0,30,0,0,0,0,0,0,0,0,4.3,4,1
80,0,0,30,0,0,0,0,0,0,0,0,4.4,4,1
80,0,0,30,0,0,0,0,0,0,0,0,4.5,4,1
80,0,0,30,0,0,0,0,0,0,0,0,4.6,4,1
80,0,0,30,0,0,0,0,0,0,0,0,4.7,4,1
80,0,0,30,0,0,0,0,0,0,0,0,4.8,4,1
80,0,0,30,0,0,0,0,0,0,0,0,4.9,4,1
80,0,0,30,0,0,0,0,0,0,0,0,5,4,1
80,0,0,30,0,0,0,0,0,0,0,0,5.1,4,1
80,0,0,30,0,0,0,0,0,0,0,0,5.2,4,1
80,0,0,30,0,0,0,0,0,0,0,0,5.3,4,1
80,0,0,30,0,0,0,0,0,0,0,0,5.4,4,1
80,0,0,30,0,0,0,0,0,0,0,0,5.5,4,1
80,0,0,30,0,0,0,0,0,0,0,0,5.6,4,1
80,0,0,30,0,0,0,0,0,0,0,0,5.7,4,1
80,0,0,30,0,0,0,0,0,0,0,0,5.8,4,1
80,0,0,30,0,0,0,0,0,0,0,0,5.9,4,1
80,0,0,30,0,0,0,0,0,0,0,0,6,4,1
80,0,0,30,0,0,0,0,0,0,0,0,6.1,4,1
80,0,0,30,0,0,0,0,0,0,0,0,6.2,4,1
80,0,0,30,0,0,0,0,0,0,0,0,6.3,4,1
80,0,0,30,0,0,0,0,0,0,0,0,6.4,4,1
80,0,0.5,30,0,0.00052173,-0.0027712,0,0,-2.6557,0,0,6.5,4,1
80,6.8081e-05,1,30,1.6582,0.00508,-0.026965,0,0,-5.3096,0,0,6.6,4,1
80,0.00036095,1,30,2.262,0.017025,-0.099072,0,0,-5.6569,0,0,6.7,4,1
80,0.00084978,1,30,0.88365,0.035906,-0.22328,0,0,-6.1687,0,0,6.8,4,1
80,0.0015081,1,30,0.41545,0.06498,-0.41903,0,0,-6.4231,0,0,6.9,4,1
80,0.002488,1,30,0.20392,0.11189,-0.73546,0,0,-6.5612,0,0,7,4,1
80,0.0038911,1,30,0.10515,0.18311,-1.2143,0,0,-6.6273,0,0,7.1,4,1
80,0.0057393,1,30,0.058184,0.28213,-1.873,0,0,-6.6401,0,0,7.2,4,1
80,0.0079459,1,30,0.03486,0.40793,-2.6875,0,0,-6.5947,0,0,7.3,4,1
80,0.010319,1,30,0.022524,0.55459,-3.5888,0,0,-6.4815,0,0,7.4,4,1
80,0.012585,1,30,0.015571,0.71212,-4.4738,0,0,-6.2949,0,0,7.5,4,1
80,0.01448,1,30,0.011391,0.86977,-5.2412,0,0,-6.0389,0,0,7.6,4,1
80,0.015845,1,30,0.0087101,1.0198,-5.8313,0,0,-5.7296,0,0,7.7,4,1
80,0.016687,1,30,0.006886,1.1595,-6.2438,0,0,-5.3949,0,0,7.8,4,1
80,0.017143,1,30,0.0055929,1.2889,-6.5214,0,0,-5.0672,0,0,7.9,4,1
80,0.017297,1,30,0.002129,2,-7,0,0,-3.5,0,0,8,4,1
