"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.011228,1,0,0.43208,0.22313,1.1942,0,0,5.3518,0,0,6.2,0,0
30,0.011138,1,0,0.43611,0.22144,1.1847,0,0,5.3499,0,0,6.3,0,0
30,0.010959,1,0,0.44337,0.21825,1.165,0,0,5.3377,0,0,6.4,0,0
30,0.010657,1,0,0.45583,0.21291,1.1312,0,0,5.3127,0,0,6.5,0,0
30,0.010192,1,0,0.47657,0.20461,1.0787,0,0,5.2711,0,0,6.6,0,0
30,0.0095188,1,0,0.51059,0.19246,1.0025,0,0,5.2073,0,0,6.7,0,0
30,0.0085962,1,0,0.5666,0.17558,0.89828,0,0,5.113,0,0,6.8,0,0
30,0.007399,1,0,0.66137,0.15336,0.76418,0,0,4.9763,0,0,6.9,0,0
30,0.0059433,1,0,0.83115,0.12586,0.60342,0,0,4.7808,0,0,7,0,0
30,0.0043198,1,0,1.1637,0.094445,0.42807,0,0,4.5044,0,0,7.1,0,0
30,0.0027072,1,0,1.9224,0.062162,0.25954,0,0,4.1178,0,0,7.2,0,0
30,0.0013554,1,0,4.0581,0.033746,0.12461,0,0,3.5742,0,0,7.3,0,0
30,0.0004597,1,0,13.948,0.013332,0.040855,0,0,2.788,0,0,7.4,0,0
30,6.9719e-05,0.5,0,11.119,0.0029134,0.0063256,0,0,1.1601,0,0,7.5,0,0
30,0,0,0,0,0.00018715,0,0,0,0,0,0,7.6,0,0
30,0,0,0,0,0,0,0,0,0,0,0,7.7,0,0
30,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0
30,0,0,0,0,0,0,0,0,0,0,0,7.9,0,0
30,0,0,0,0,0,0,0,0,0,0,0,8,0,0
30,0.0097096,1,0,0.35632,0.2283,1.0366,-0.031671,2.7542e-22,4.5405,-0.13872,1.2064e-21,4,4,0
30,0.0097251,1,0,0.37134,0.22389,1.0328,0,0,4.6133,0,0,4.1,4,0
30,0.0097612,1,0,0.37788,0.22245,1.0354,0,0,4.6547,0,0,4.2,4,0
30,0.009807,1,0,0.38369,0.22135,1.0393,0,0,4.6951,0,0,4.3,4,0
30,0.0098613,1,0,0.38904,0.22049,1.0441,0,0,4.7356,0,0,4.4,4,0
30,0.0099233,1,0,0.39406,0.21981,1.05,0,0,4.7768,0,0,4.5,4,0
30,0.0099928,1,0,0.39878,0.2193,1.0567,0,0,4.8186,0,0,4.6,4,0
30,0.01007,1,0,0.40313,0.21896,1.0644,0,0,4.8611,0,0,4.7,4,0
30,0.010154,1,0,0.40706,0.21881,1.073,0,0,4.9038,0,0,4.8,4,0
30,0.010245,1,0,0.41054,0.21884,1.0825,0,0,4.9464,0,0,4.9,4,0
30,0.010341,1,0,0.41357,0.21904,1.0927,0,0,4.9887,0,0,5,4,0
30,0.010441,1,0,0.4162,0.21937,1.1036,0,0,5.0306,0,0,5.1,4,0
30,0.010545,1,0,0.4185,0.2198,1.1148,0,0,5.0718,0,0,5.2,4,0
30,0.010649,1,0,0.42053,0.22031,1.1263,0,0,5.1122,0,0,5.3,4,0
30,0.010752,1,0,0.42232,0.22086,1.1377,0,0,5.1513,0,0,5.4,4,0
30,0.010853,1,0,0.42389,0.22144,1.149,0,0,5.1889,0,0,5.5,4,0
30,0.01095,1,0,0.42524,0.22203,1.16,0,0,5.2245,0,0,5.6,4,0
30,0.011041,1,0,0.42636,0.22261,1.1703,0,0,5.2572,0,0,5.7,4,0
30,0.011122,1,0,0.42724,0.22317,1.1798,0,0,5.2866,0,0,5.8,4,0
30,0.01119,1,0,0.42798,0.22363,1.1879,0,0,5.3116,0,0,5.9,4,0
30,0.011237,1,0,0.42875,0.22391,1.1938,0,0,5.3315,0,0,6,4,0
30,0.011255,1,0,0.42992,0.22383,1.1964,0,0,5.3453,0,0,6.1,4,0
30,0.011228,1,0,0.43208,0.22313,1.1942,0,0,5.3518,0,0,6.2,4,0
30,0.011138,1,0,0.43611,0.22144,1.1847,0,0,5.3499,0,0,6.3,4,0
30,0.010959,1,0,0.44337,0.21825,1.165,0,0,5.3377,0,0,6.4,4,0
30,0.010657,1,0,0.45583,0.21291,1.1312,0,0,5.3127,0,0,6.5,4,0
30,0.010192,1,0,0.47657,0.20461,1.0787,0,0,5.2711,0,0,6.6,4,0
30,0.0095188,1,0,0.51059,0.19246,1.0025,0,0,5.2073,0,0,6.7,4,0
30,0.0085962,1,0,0.5666,0.17558,0.89828,0,0,5.113,0,0,6.8,4,0
30,0.007399,1,0,0.66137,0.15336,0.76418,0,0,4.9763,0,0,6.9,4,0
30,0.0059433,1,0,0.83115,0.12586,0.60342,0,0,4.7808,0,0,7,4,0
30,0.0043198,1,0,1.1637,0.094445,0.42807,0,0,4.5044,0,0,7.1,4,0
30,0.0027072,1,0,1.9224,0.062162,0.25954,0,0,4.1178,0,0,7.2,4,0
30,0.0013554,1,0,4.0581,0.033746,0.12461,0,0,3.5742,0,0,7.3,4,0
30,0.0004597,1,0,13.948,0.013332,0.040855,0,0,2.788,0,0,7.4,4,0
30,6.9719e-05,0.5,0,11.119,0.0029134,0.0063256,0,0,1.1601,0,0,7.5,4,0
30,0,0,0,0,0.00018715,0,0,0,0,0,0,7.6,4,0
30,0,0,0,0,0,0,0,0,0,0,0,7.7,4,0
30,0,0,0,0,0,0,0,0,0,0,0,7.8,4,0
30,0,0,0,0,0,0,0,0,0,0,0,7.9,4,0
30,0,0,0,0,0,0,0,0,0,0,0,8,4,0
30,0.0097096,1,0,0.35632,0.2283,1.0366,-0.031671,2.7542e-22,4.5405,-0.13872,1.2064e-21,4,0,1
30,0.0097251,1,0,0.37134,0.22389,1.0328,0,0,4.6133,0,0,4.1,0,1
30,0.0097612,1,0,0.37788,0.22245,1.0354,0,0,4.6547,0,0,4.2,0,1
30,0.009807,1,0,0.38369,0.22135,1.0393,0,0,4.6951,0,0,4.3,0,1
30,0.0098613,1,0,0.38904,0.22049,1.0441,0,0,4.7356,0,0,4.4,0,1
30,0.0099233,1,0,0.39406,0.21981,1.05,0,0,4.7768,0,0,4.5,0,1
30,0.0099928,1,0,0.39878,0.2193,1.0567,0,0,4.8186,0,0,4.6,0,1
30,0.01007,1,0,0.40313,0.21896,1.0644,0,0,4.8611,0,0,4.7,0,1
30,0.010154,1,0,0.40706,0.21881,1.073,0,0,4.9038,0,0,4.8,0,1
30,0.010245,1,0,0.41054,0.21884,1.0825,0,0,4.9464,0,0,4.9,0,1
30,0.010341,1,0,0.41357,0.21904,1.0927,0,0,4.9887,0,0,5,0,1
30,0.010441,1,0,0.4162,0.21937,1.1036,0,0,5.0306,0,0,5.1,0,1
30,0.010545,1,0,0.4185,0.2198,1.1148,0,0,5.0718,0,0,5.2,0,1
30,0.010649,1,0,0.42053,0.22031,1.1263,0,0,5.1122,0,0,5.3,0,1
30,0.010752,1,0,0.42232,0.22086,1.1377,0,0,5.1513,0,0,5.4,0,1
30,0.010853,1,0,0.42389,0.22144,1.149,0,0,5.1889,0,0,5.5,0,1
30,0.01095,1,0,0.42524,0.22203,1.16,0,0,5.2245,0,0,5.6,0,1
30,0.011041,1,0,0.42636,0.22261,1.1703,0,0,5.2572,0,0,5.7,0,1
30,0.011122,1,0,0.42724,0.22317,1.1798,0,0,5.2866,0,0,5.8,0,1
30,0.01119,1,0,0.42798,0.22363,1.1879,0,0,5.3116,0,0,5.9,0,1
30,0.011237,1,0,0.42875,0.22391,1.1938,0,0,5.3315,0,0,6,0,1
30,0.011255,1,0,0.42992,0.22383,1.1964,0,0,5.3453,0,0,6.1,0,1
30,0.011228,1,0,0.43208,0.22313,1.1942,0,0,5.3518,0,0,6.2,0,1
30,0.011138,1,0,0.43611,0.22144,1.1847,0,0,5.3499,0,0,6.3,0,1
30,0.010959,1,0,0.44337,0.21825,1.165,0,0,5.3377,0,0,6.4,0,1
30,0.010657,1,0,0.45583,0.21291,1.1312,0,0,5.3127,0,0,6.5,0,1
30,0.010192,1,0,0.47657,0.20461,1.0787,0,0,5.2711,0,0,6.6,0,1
30,0.0095188,1,0,0.51059,0.19246,1.0025,0,0,5.2073,0,0,6.7,0,1
30,0.0085962,1,0,0.5666,0.17558,0.89828,0,0,5.113,0,0,6.8,0,1
30,0.007399,1,0,0.66137,0.15336,0.76418,0,0,4.9763,0,0,6.9,0,1
30,0.0059433,1,0,0.83115,0.12586,0.60342,0,0,4.7808,0,0,7,0,1
30,0.0043198,1,0,1.1637,0.094445,0.42807,0,0,4.5044,0,0,7.1,0,1
30,0.0027072,1,0,1.9224,0.062162,0.25954,0,0,4.1178,0,0,7.2,0,1
30,0.0013554,1,0,4.0581,0.033746,0.12461,0,0,3.5742,0,0,7.3,0,1
30,0.0004597,1,0,13.948,0.013332,0.040855,0,0,2.788,0,0,7.4,0,1
30,6.9719e-05,0.5,0,11.119,0.0029134,0.0063256,0,0,1.1601,0,0,7.5,0,1
30,0,0,0,0,0.00018715,0,0,0,0,0,0,7.6,0,1
30,0,0,0,0,0,0,0,0,0,0,0,7.7,0,1
30,0,0,0,0,0,0,0,0,0,0,0,7.8,0,1
30,0,0,0,0,0,0,0,0,0,0,0,7.9,0,1
30,0,0,0,0,0,0,0,0,0,0,0,8,0,1
30,0.0097096,1,0,0.35632,0.2283,1.0366,-0.031671,2.7542e-22,4.5405,-0.13872,1.2064e-21,4,4,1
30,0.0097251,1,0,0.37134,0.22389,1.0328,0,0,4.6133,0,0,4.1,4,1
30,0.0097612,1,0,0.37788,0.22245,1.0354,0,0,4.6547,0,0,4.2,4,1
30,0.009807,1,0,0.38369,0.22135,1.0393,0,0,4.6951,0,0,4.3,4,1
30,0.0098613,1,0,0.38904,0.22049,1.0441,0,0,4.7356,0,0,4.4,4,1
30,0.0099233,1,0,0.39406,0.21981,1.05,0,0,4.7768,0,0,4.5,4,1
30,0.0099928,1,0,0.39878,0.2193,1.0567,0,0,4.8186,0,0,4.6,4,1
30,0.01007,1,0,0.40313,0.21896,1.0644,0,0,4.8611,0,0,4.7,4,1
30,0.010154,1,0,0.40706,0.21881,1.073,0,0,4.9038,0,0,4.8,4,1
30,0.010245,1,0,0.41054,0.21884,1.0825,0,0,4.9464,0,0,4.9,4,1
30,0.010341,1,0,0.41357,0.21904,1.0927,0,0,4.9887,0,0,5,4,1
30,0.010441,1,0,0.4162,0.21937,1.1036,0,0,5.0306,0,0,5.1,4,1
30,0.010545,1,0,0.4185,0.2198,1.1148,0,0,5.0718,0,0,5.2,4,1
30,0.010649,1,0,0.42053,0.22031,1.1263,0,0,5.1122,0,0,5.3,4,1
30,0.010752,1,0,0.42232,0.22086,1.1377,0,0,5.1513,0,0,5.4,4,1
30,0.010853,1,0,0.42389,0.22144,1.149,0,0,5.1889,0,0,5.5,4,1
30,0.01095,1,0,0.42524,0.22203,1.16,0,0,5.2245,0,0,5.6,4,1
30,0.011041,1,0,0.42636,0.22261,1.1703,0,0,5.2572,0,0,5.7,4,1
30,0.011122,1,0,0.42724,0.22317,1.1798,0,0,5.2866,0,0,5.8,4,1
30,0.01119,1,0,0.42798,0.22363,1.1879,0,0,5.3116,0,0,5.9,4,1
30,0.011237,1,0,0.42875,0.22391,1.1938,0,0,5.3315,0,0,6,4,1
30,0.011255,1,0,0.42992,0.22383,1.1964,0,0,5.3453,0,0,6.1,4,1
30,0.011228,1,0,0.43208,0.22313,1.1942,0,0,5.3518,0,0,6.2,4,1
30,0.011138,1,0,0.43611,0.22144,1.1847,0,0,5.3499,0,0,6.3,4,1
30,0.010959,1,0,0.44337,0.21825,1.165,0,0,5.3377,0,0,6.4,4,1
30,0.010657,1,0,0.45583,0.21291,1.1312,0,0,5.3127,0,0,6.5,4,1
30,0.010192,1,0,0.47657,0.20461,1.0787,0,0,5.2711,0,0,6.6,4,1
30,0.0095188,1,0,0.51059,0.19246,1.0025,0,0,5.2073,0,0,6.7,4,1
30,0.0085962,1,0,0.5666,0.17558,0.89828,0,0,5.113,0,0,6.8,4,1
30,0.007399,1,0,0.66137,0.15336,0.76418,0,0,4.9763,0,0,6.9,4,1
30,0.0059433,1,0,0.83115,0.12586,0.60342,0,0,4.7808,0,0,7,4,1
30,0.0043198,1,0,1.1637,0.094445,0.42807,0,0,4.5044,0,0,7.1,4,1
30,0.0027072,1,0,1.9224,0.062162,0.25954,0,0,4.1178,0,0,7.2,4,1
30,0.0013554,1,0,4.0581,0.033746,0.12461,0,0,3.5742,0,0,7.3,4,1
30,0.0004597,1,0,13.948,0.013332,0.040855,0,0,2.788,0,0,7.4,4,1
30,6.9719e-05,0.5,0,11.119,0.0029134,0.0063256,0,0,1.1601,0,0,7.5,4,1
30,0,0,0,0,0.00018715,0,0,0,0,0,0,7.6,4,1
30,0,0,0,0,0,0,0,0,0,0,0,7.7,4,1
30,0,0,0,0,0,0,0,0,0,0,0,7.8,4,1
30,0,0,0,0,0,0,0,0,0,0,0,7.9,4,1
30,0,0,0,0,0,0,0,0,0,0,0,8,4,1
