"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0.0086756,1,0,0.32386,0.22607,0.92179,-0.02481,1.3237e-22,4.0774,-0.10974,5.8551e-22,4,0,0
30,0.0086756,1,0,0.32386,0.22607,0.92179,-0.02481,1.3237e-22,4.0774,-0.10974,5.8551e-22,4,0,1
30,0.0086756,1,0,0.32386,0.22607,0.92179,-0.02481,1.3237e-22,4.0774,-0.10974,5.8551e-22,4,4,1
30,0.0086756,1,0,0.32386,0.22607,0.92179,-0.02481,1.3237e-22,4.0774,-0.10974,5.8551e-22,4,4,0
