"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,4025.9,3535.4,0,0,0,0,0,0
1,4025.9,3535.4,0,0,0,0,0,1
1,4031.7,3050.7,0,0,0,0,0.1,1
1,4031.7,3050.7,0,0,0,0,0.1,0
1,4064.1,2102.1,0,0,0,0,0.2,1
1,4064.1,2102.1,0,0,0,0,0.2,0
0.99953,4160.2,1218.8,0,0,0,0,0.3,1
0.99953,4160.2,1218.8,0,0,0,0,0.3,0
0.76503,3417.1,528.87,0,0,0,0,0.4,1
0.76503,3417.1,528.87,0,0,0,0,0.4,0
0.2655,1303.7,127.96,0,0,0,0,0.5,1
0.2655,1303.7,127.96,0,0,0,0,0.5,0
1.141e-15,3.0135,-2.8725,0,0,0,0,0.6,1
1.141e-15,3.0135,-2.8725,0,0,0,0,0.6,0
6.0303e-16,2.9244,-3.9426,0,0,0,0,0.7,1
6.0303e-16,2.9244,-3.9426,0,0,0,0,0.7,0
1.7004e-16,2.7509,-5.0971,0,0,0,0,0.8,1
1.7004e-16,2.7509,-5.0971,0,0,0,0,0.8,0
1.5032e-16,2.5585,-6.2705,0,0,0,0,0.9,1
1.5032e-16,2.5585,-6.2705,0,0,0,0,0.9,0
1.5203e-16,2.3774,-7.4326,0,0,0,0,1,1
1.5203e-16,2.3774,-7.4326,0,0,0,0,1,0
1.4247e-16,2.1946,-8.5964,0,0,0,0,1.1,1
1.4247e-16,2.1946,-8.5964,0,0,0,0,1.1,0
1.0119e-16,2.0151,-9.7569,0,0,0,0,1.2,1
1.0119e-16,2.0151,-9.7569,0,0,0,0,1.2,0
5.3578e-17,1.8413,-10.912,0,0,0,0,1.3,1
5.3578e-17,1.8413,-10.912,0,0,0,0,1.3,0
2.8518e-17,1.6744,-12.06,0,0,0,0,1.4,1
2.8518e-17,1.6744,-12.06,0,0,0,0,1.4,0
1.6685e-17,1.5157,-13.199,0,0,0,0,1.5,1
1.6685e-17,1.5157,-13.199,0,0,0,0,1.5,0
9.3078e-18,1.3656,-14.33,0,0,0,0,1.6,1
9.3078e-18,1.3656,-14.33,0,0,0,0,1.6,0
4.1988e-18,1.2246,-15.452,0,0,0,0,1.7,1
4.1988e-18,1.2246,-15.452,0,0,0,0,1.7,0
1.3898e-18,1.0933,-16.565,0,0,0,0,1.8,1
1.3898e-18,1.0933,-16.565,0,0,0,0,1.8,0
3.3304e-19,0.97152,-17.667,0,0,0,0,1.9,1
3.3304e-19,0.97152,-17.667,0,0,0,0,1.9,0
5.5545e-20,0.85894,-18.761,0,0,0,0,2,1
5.5545e-20,0.85894,-18.761,0,0,0,0,2,0
5.7987e-21,0.75514,-19.846,0,0,0,0,2.1,1
5.7987e-21,0.75514,-19.846,0,0,0,0,2.1,0
2.8094e-22,0.6597,-20.922,0,0,0,0,2.2,1
2.8094e-22,0.6597,-20.922,0,0,0,0,2.2,0
8.4368e-34,0.57218,-21.991,0,0,0,0,2.3,1
8.4368e-34,0.57218,-21.991,0,0,0,0,2.3,0
3.2297e-35,0.49213,-23.052,0,0,0,0,2.4,1
3.2297e-35,0.49213,-23.052,0,0,0,0,2.4,0
5.706e-37,0.41903,-24.106,0,0,0,0,2.5,1
5.706e-37,0.41903,-24.106,0,0,0,0,2.5,0
8.022e-41,0.35237,-25.154,0,0,0,0,2.6,1
8.022e-41,0.35237,-25.154,0,0,0,0,2.6,0
1.4013e-45,0.29164,-26.195,0,0,0,0,2.7,1
1.4013e-45,0.29164,-26.195,0,0,0,0,2.7,0
0,0.23631,-27.232,0,0,0,0,2.8,1
0,0.23631,-27.232,0,0,0,0,2.8,0
0,0.18586,-28.263,0,0,0,0,2.9,1
0,0.18586,-28.263,0,0,0,0,2.9,0
0,0.13976,-29.29,0,0,0,0,3,1
0,0.13976,-29.29,0,0,0,0,3,0
0,0.097536,-30.313,0,0,0,0,3.1,1
0,0.097536,-30.313,0,0,0,0,3.1,0
0,0.058763,-31.333,0,0,0,0,3.2,1
0,0.058763,-31.333,0,0,0,0,3.2,0
0,0.022971,-32.35,0,0,0,0,3.3,1
0,0.022971,-32.35,0,0,0,0,3.3,0
0,-0.010444,-33.364,0,0,0,0,3.4,1
0,-0.010444,-33.364,0,0,0,0,3.4,0
0,-0.041971,-34.377,0,0,0,0,3.5,1
0,-0.041971,-34.377,0,0,0,0,3.5,0
0,-0.071693,-35.388,0,0,0,0,3.6,1
0,-0.071693,-35.388,0,0,0,0,3.6,0
0,-0.09967,-36.397,0,0,0,0,3.7,1
0,-0.09967,-36.397,0,0,0,0,3.7,0
0,-0.1267,-37.405,0,0,0,0,3.8,1
0,-0.1267,-37.405,0,0,0,0,3.8,0
0,-0.15409,-38.413,0,0,0,0,3.9,1
0,-0.15409,-38.413,0,0,0,0,3.9,0
0,-0.16806,-38.918,0,0,0,0,4,1
0,-0.16806,-38.918,0,0,0,0,4,0
