"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,13447,13202,0,0,0,0,0,0
1,13485,13485,0,0,0,0.1,0,0
1,13526,13526,0,0,0,0.2,0,0
1,13498,13498,0,0,0,0.3,0,0
1,13409,13409,0,0,0,0.4,0,0
1,13277,13277,0,0,0,0.5,0,0
1,13114,13114,0,0,0,0.6,0,0
1,12919,12919,0,0,0,0.7,0,0
1,12687,12687,0,0,0,0.8,0,0
1,12406,12406,0,0,0,0.9,0,0
1,12068,12068,0,0,0,1,0,0
1,11661,11661,0,0,0,1.1,0,0
1,11176,11176,0,0,0,1.2,0,0
1,10608,10608,0,0,0,1.3,0,0
1,9960.6,9960.6,0,0,0,1.4,0,0
1,9245.4,9245.4,0,0,0,1.5,0,0
1,8483.8,8483.8,0,0,0,1.6,0,0
1,7701.4,7701.4,0,0,0,1.7,0,0
1,6926.5,6926.5,0,0,0,1.8,0,0
1,6184.7,6184.7,0,0,0,1.9,0,0
1,5495.3,5495.3,0,0,0,2,0,0
1,4876,4876,0,0,0,2.1,0,0
1,4330.2,4330.2,0,0,0,2.2,0,0
1,3842.1,3842.1,0,0,0,2.3,0,0
1,3407.7,3407.7,0,0,0,2.4,0,0
0.99999,3039.4,3039.4,0,0,0,2.5,0,0
0.99999,2711.1,2711.1,0,0,0,2.6,0,0
0.99999,2372.2,2372.2,0,0,0,2.7,0,0
0.99999,2031.4,2031.4,0,0,0,2.8,0,0
0.99989,1702,1702,0,0,0,2.9,0,0
0.99951,1360.7,1360.7,0,0,0,3,0,0
0.90109,1008.8,1008.8,0,0,0,3.1,0,0
0.48423,545.02,545.02,0,0,0,3.2,0,0
0.085587,166.24,166.24,0,0,0,3.3,0,0
0.0032677,57.012,57.012,0,0,0,3.4,0,0
0.00048068,34.36,34.36,0,0,0,3.5,0,0
5.4611e-05,28.186,28.186,0,0,0,3.6,0,0
4.7194e-06,25.181,25.181,0,0,0,3.7,0,0
3.3061e-07,22.921,22.921,0,0,0,3.8,0,0
6.5761e-08,21.315,21.315,0,0,0,3.9,0,0
5.9895e-08,20.65,20.405,0.2908,0.12226,3.6174e-36,4,0,0
1,13419,12438,0,0,0,0,0.1,0
1,13456,12475,0.090902,-0.14871,0,0.1,0.1,0
1,13494,12513,0.29624,-0.24177,0,0.2,0.1,0
1,13463,12482,0.55187,-0.25651,0,0.3,0.1,0
1,13373,12392,0.80013,-0.24244,0,0.4,0.1,0
1,13241,12260,1.0317,-0.22975,0,0.5,0.1,0
1,13078,12097,1.2557,-0.22751,0,0.6,0.1,0
1,12883,11902,1.4838,-0.23471,-2.9463e-21,0.7,0.1,0
1,12648,11667,1.7241,-0.24786,-6.0576e-21,0.8,0.1,0
1,12365,11384,1.9799,-0.26394,-3.1113e-21,0.9,0.1,0
1,12023,11042,2.2528,-0.28074,0,1,0.1,0
1,11611,10630,2.5425,-0.29655,3.1778e-21,1.1,0.1,0
1,11121,10140,2.8476,-0.30967,6.6983e-21,1.2,0.1,0
1,10546,9564.9,3.1648,-0.31832,3.5206e-21,1.3,0.1,0
1,9890,8909,3.4893,-0.32122,0,1.4,0.1,0
1,9167.1,8186.1,3.8149,-0.31801,0,1.5,0.1,0
1,8399.4,7418.4,4.1348,-0.30878,0,1.6,0.1,0
1,7613.2,6632.2,4.4422,-0.29365,0,1.7,0.1,0
1,6838.8,5857.8,4.7311,-0.27344,0,1.8,0.1,0
1,6101.7,5120.7,4.9964,-0.24868,0,1.9,0.1,0
1,5418.5,4437.5,5.2333,-0.22013,0,2,0.1,0
1,4809.5,3828.5,5.4389,-0.19037,4.7944e-21,2.1,0.1,0
1,4280.4,3299.4,5.6122,-0.1581,8.8625e-21,2.2,0.1,0
1,3810.4,2829.4,5.7498,-0.11931,4.068e-21,2.3,0.1,0
1,3391.1,2410.1,5.8503,-0.079035,0,2.4,0.1,0
1,3038.8,2057.8,5.9238,-0.046781,0,2.5,0.1,0
0.99973,2722.8,1742.2,5.9809,-0.021107,0,2.6,0.1,0
0.99816,2375,1396.7,6.0201,-0.0026794,-2.0813e-21,2.7,0.1,0
0.98199,2014.4,1059.9,6.0486,-0.004775,-1.0221e-21,2.8,0.1,0
0.88355,1591.2,781.38,6.0915,-0.029266,1.6174e-21,2.9,0.1,0
0.70068,1060.2,518.95,6.185,-0.06863,5.5821e-22,3,0.1,0
0.53827,661.81,311.11,6.3723,-0.080199,0,3.1,0.1,0
0.30523,365.29,152.9,6.579,0.034182,0,3.2,0.1,0
0.072206,118.39,53.202,6.5582,0.38394,0,3.3,0.1,0
0.0050231,40.863,34.099,6.0575,0.86463,0,3.4,0.1,0
0.00054233,30.204,28.661,4.9561,1.1036,0,3.5,0.1,0
7.2986e-05,27.048,25.986,3.5962,0.99407,0,3.6,0.1,0
7.3627e-06,24.623,23.633,2.5013,0.77947,0,3.7,0.1,0
5.5695e-07,22.462,21.481,1.739,0.62268,0,3.8,0.1,0
6.5283e-08,20.858,19.877,1.0368,0.54124,0,3.9,0.1,0
4.4026e-08,20.177,19.196,0.65618,0.51666,7.2347e-36,4,0.1,0
1,13337,11375,0,0,0,0,0.2,0
1,13370,11408,0.10334,-0.30208,1.3991e-20,0.1,0.2,0
1,13399,11437,0.30956,-0.47971,1.4698e-20,0.2,0.2,0
