"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.60073,-39.841,0,-1.0955,0,0,4,0
0,-0.60073,-39.841,0,-1.0955,0,0,4,1
0,-0.59949,-39.839,0,-1.0944,0,0.1,4,1
0,-0.59949,-39.839,0,-1.0944,0,0.1,4,0
0,-0.59542,-39.835,0,-1.0906,0,0.2,4,1
0,-0.59542,-39.835,0,-1.0906,0,0.2,4,0
0,-0.58838,-39.828,0,-1.0842,0,0.3,4,1
0,-0.58838,-39.828,0,-1.0842,0,0.3,4,0
0,-0.57862,-39.819,0,-1.0751,0,0.4,4,1
0,-0.57862,-39.819,0,-1.0751,0,0.4,4,0
0,-0.5663,-39.806,0,-1.0636,0,0.5,4,1
0,-0.5663,-39.806,0,-1.0636,0,0.5,4,0
0,-0.5516,-39.792,0,-1.0497,0,0.6,4,1
0,-0.5516,-39.792,0,-1.0497,0,0.6,4,0
0,-0.53472,-39.775,0,-1.0335,0,0.7,4,1
0,-0.53472,-39.775,0,-1.0335,0,0.7,4,0
0,-0.51592,-39.756,0,-1.0151,0,0.8,4,1
0,-0.51592,-39.756,0,-1.0151,0,0.8,4,0
0,-0.49545,-39.735,0,-0.99471,0,0.9,4,1
0,-0.49545,-39.735,0,-0.99471,0,0.9,4,0
0,-0.4736,-39.714,0,-0.97249,0,1,4,1
0,-0.4736,-39.714,0,-0.97249,0,1,4,0
0,-0.45066,-39.691,0,-0.94861,0,1.1,4,1
0,-0.45066,-39.691,0,-0.94861,0,1.1,4,0
0,-0.42694,-39.667,0,-0.92326,0,1.2,4,1
0,-0.42694,-39.667,0,-0.92326,0,1.2,4,0
0,-0.40272,-39.643,0,-0.89663,0,1.3,4,1
0,-0.40272,-39.643,0,-0.89663,0,1.3,4,0
0,-0.37826,-39.618,0,-0.86893,0,1.4,4,1
0,-0.37826,-39.618,0,-0.86893,0,1.4,4,0
0,-0.35381,-39.594,0,-0.84032,0,1.5,4,1
0,-0.35381,-39.594,0,-0.84032,0,1.5,4,0
0,-0.32957,-39.57,0,-0.81097,0,1.6,4,1
0,-0.32957,-39.57,0,-0.81097,0,1.6,4,0
0,-0.30574,-39.546,0,-0.78104,0,1.7,4,1
0,-0.30574,-39.546,0,-0.78104,0,1.7,4,0
0,-0.2827,-39.523,0,-0.75097,0,1.8,4,1
0,-0.2827,-39.523,0,-0.75097,0,1.8,4,0
0,-0.26115,-39.501,0,-0.72174,0,1.9,4,1
0,-0.26115,-39.501,0,-0.72174,0,1.9,4,0
0,-0.24175,-39.482,0,-0.69437,0,2,4,1
0,-0.24175,-39.482,0,-0.69437,0,2,4,0
0,-0.22459,-39.465,0,-0.66923,0,2.1,4,1
0,-0.22459,-39.465,0,-0.66923,0,2.1,4,0
0,-0.20943,-39.449,0,-0.64622,0,2.2,4,1
0,-0.20943,-39.449,0,-0.64622,0,2.2,4,0
0,-0.19599,-39.436,0,-0.6251,0,2.3,4,1
0,-0.19599,-39.436,0,-0.6251,0,2.3,4,0
0,-0.18404,-39.424,0,-0.60571,0,2.4,4,1
0,-0.18404,-39.424,0,-0.60571,0,2.4,4,0
0,-0.17336,-39.413,0,-0.58783,0,2.5,4,1
0,-0.17336,-39.413,0,-0.58783,0,2.5,4,0
0,-0.1638,-39.404,0,-0.57136,0,2.6,4,1
0,-0.1638,-39.404,0,-0.57136,0,2.6,4,0
0,-0.15522,-39.395,0,-0.55616,0,2.7,4,1
0,-0.15522,-39.395,0,-0.55616,0,2.7,4,0
0,-0.1475,-39.388,0,-0.54212,0,2.8,4,1
0,-0.1475,-39.388,0,-0.54212,0,2.8,4,0
0,-0.14058,-39.381,0,-0.52921,0,2.9,4,1
0,-0.14058,-39.381,0,-0.52921,0,2.9,4,0
0,-0.13438,-39.374,0,-0.51738,0,3,4,1
0,-0.13438,-39.374,0,-0.51738,0,3,4,0
0,-0.12881,-39.369,0,-0.50652,0,3.1,4,1
0,-0.12881,-39.369,0,-0.50652,0,3.1,4,0
0,-0.12382,-39.364,0,-0.49659,0,3.2,4,1
0,-0.12382,-39.364,0,-0.49659,0,3.2,4,0
0,-0.11938,-39.359,0,-0.48758,0,3.3,4,1
0,-0.11938,-39.359,0,-0.48758,0,3.3,4,0
0,-0.11545,-39.355,0,-0.47946,0,3.4,4,1
0,-0.11545,-39.355,0,-0.47946,0,3.4,4,0
0,-0.11198,-39.352,0,-0.47218,0,3.5,4,1
0,-0.11198,-39.352,0,-0.47218,0,3.5,4,0
0,-0.10895,-39.349,0,-0.46571,0,3.6,4,1
0,-0.10895,-39.349,0,-0.46571,0,3.6,4,0
0,-0.10629,-39.346,0,-0.45998,0,3.7,4,1
0,-0.10629,-39.346,0,-0.45998,0,3.7,4,0
0,-0.10413,-39.344,0,-0.45526,0,3.8,4,1
0,-0.10413,-39.344,0,-0.45526,0,3.8,4,0
0,-0.10192,-39.342,0,-0.45039,0,3.9,4,1
0,-0.10192,-39.342,0,-0.45039,0,3.9,4,0
0,-0.10063,-39.341,0,-0.44754,0,4,4,1
0,-0.10063,-39.341,0,-0.44754,0,4,4,0
