"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,3344.6,3344.6,0,0,0,0,0,0
1,3322.3,3322.3,0,0,0,0.1,0,0
1,3322.3,3322.3,0,0,0,0.1,0,1
1,3344.6,3344.6,0,0,0,0,0,1
1,3281.1,3281.1,0,0,0,0.2,0,0
1,3281.1,3281.1,0,0,0,0.2,0,1
1,3244.1,3244.1,0,0,0,0.3,0,0
1,3244.1,3244.1,0,0,0,0.3,0,1
0.99999,3219.3,3219.3,0,0,0,0.4,0,0
0.99999,3219.3,3219.3,0,0,0,0.4,0,1
0.99998,3221,3221,0,0,0,0.5,0,0
0.99998,3221,3221,0,0,0,0.5,0,1
0.99997,3241.3,3241.3,0,0,0,0.6,0,0
0.99997,3241.3,3241.3,0,0,0,0.6,0,1
0.99997,3255.8,3255.8,0,0,0,0.7,0,0
0.99997,3255.8,3255.8,0,0,0,0.7,0,1
0.99996,3247.1,3247.1,0,0,0,0.8,0,0
0.99996,3247.1,3247.1,0,0,0,0.8,0,1
0.99995,3217.2,3217.2,0,0,0,0.9,0,0
0.99995,3217.2,3217.2,0,0,0,0.9,0,1
0.99995,3179.7,3179.7,0,0,0,1,0,0
0.99995,3179.7,3179.7,0,0,0,1,0,1
0.99995,3144.4,3144.4,0,0,0,1.1,0,0
0.99995,3144.4,3144.4,0,0,0,1.1,0,1
0.99995,3114,3114,0,0,0,1.2,0,0
0.99995,3114,3114,0,0,0,1.2,0,1
0.99994,3086.9,3086.9,0,0,0,1.3,0,0
0.99994,3086.9,3086.9,0,0,0,1.3,0,1
0.99994,3061.3,3061.3,0,0,0,1.4,0,0
0.99994,3061.3,3061.3,0,0,0,1.4,0,1
0.99994,3035.7,3035.7,0,0,0,1.5,0,0
0.99994,3035.7,3035.7,0,0,0,1.5,0,1
0.99994,3008.8,3008.8,0,0,0,1.6,0,0
0.99994,3008.8,3008.8,0,0,0,1.6,0,1
0.99994,2979.8,2979.8,0,0,0,1.7,0,0
0.99994,2979.8,2979.8,0,0,0,1.7,0,1
0.99994,2948.7,2948.7,0,0,0,1.8,0,0
0.99994,2948.7,2948.7,0,0,0,1.8,0,1
0.99994,2915.6,2915.6,0,0,0,1.9,0,0
0.99994,2915.6,2915.6,0,0,0,1.9,0,1
0.99993,2881,2881,0,0,0,2,0,0
0.99993,2881,2881,0,0,0,2,0,1
0.99993,2845.2,2845.2,0,0,0,2.1,0,0
0.99993,2845.2,2845.2,0,0,0,2.1,0,1
0.99993,2808,2808,0,0,0,2.2,0,0
0.99993,2808,2808,0,0,0,2.2,0,1
0.99993,2769.1,2769.1,0,0,0,2.3,0,0
0.99993,2769.1,2769.1,0,0,0,2.3,0,1
0.99992,2727.9,2727.9,0,0,0,2.4,0,0
0.99992,2727.9,2727.9,0,0,0,2.4,0,1
0.99992,2684.6,2684.6,0,0,0,2.5,0,0
0.99992,2684.6,2684.6,0,0,0,2.5,0,1
0.99991,2641.3,2641.3,0,0,0,2.6,0,0
0.99991,2641.3,2641.3,0,0,0,2.6,0,1
0.99991,2600.1,2600.1,0,0,0,2.7,0,0
0.99991,2600.1,2600.1,0,0,0,2.7,0,1
0.9999,2561.5,2561.5,0,0,0,2.8,0,0
0.9999,2561.5,2561.5,0,0,0,2.8,0,1
0.99989,2525.1,2525.1,0,0,0,2.9,0,0
0.99989,2525.1,2525.1,0,0,0,2.9,0,1
0.99989,2490.3,2490.3,0,0,0,3,0,0
0.99989,2490.3,2490.3,0,0,0,3,0,1
0.99987,2456.2,2456.2,0,0,0,3.1,0,0
0.99987,2456.2,2456.2,0,0,0,3.1,0,1
0.99986,2420.6,2420.6,0,0,0,3.2,0,0
0.99986,2420.6,2420.6,0,0,0,3.2,0,1
0.99984,2380.2,2380.2,0,0,0,3.3,0,0
0.99984,2380.2,2380.2,0,0,0,3.3,0,1
0.9998,2328.1,2328.1,0,0,0,3.4,0,0
0.9998,2328.1,2328.1,0,0,0,3.4,0,1
0.99976,2252.6,2252.6,0,0,0,3.5,0,0
0.99976,2252.6,2252.6,0,0,0,3.5,0,1
0.9997,2128.9,2128.9,0,0,0,3.6,0,0
0.9997,2128.9,2128.9,0,0,0,3.6,0,1
0.9996,1916.1,1916.1,0,0,0,3.7,0,0
0.9996,1916.1,1916.1,0,0,0,3.7,0,1
0.99943,1524.4,1524.4,0,0,0,3.8,0,0
0.99943,1524.4,1524.4,0,0,0,3.8,0,1
0.9991,944.4,944.4,0,0,0,3.9,0,0
0.9991,944.4,944.4,0,0,0,3.9,0,1
0.99887,621.62,621.62,0,0,0,4,0,0
0.99887,621.62,621.62,0,0,0,4,0,1
