"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,8383.1,7892.6,0,0,0,0,0,0
1,8383.1,7892.6,0,0,0,0,0,1
1,8420.6,7439.6,0,0,0,0,0.1,1
1,8420.6,7439.6,0,0,0,0,0.1,0
1,8532.8,6570.8,0,0,0,0,0.2,1
1,8532.8,6570.8,0,0,0,0,0.2,0
1,8718.9,5775.9,0,0,0,0,0.3,1
1,8718.9,5775.9,0,0,0,0,0.3,0
1,8977,5053,0,0,0,0,0.4,1
1,8977,5053,0,0,0,0,0.4,0
1,9304.5,4399.5,0,0,0,0,0.5,1
1,9304.5,4399.5,0,0,0,0,0.5,0
1,9697.7,3811.7,0,0,0,0,0.6,1
1,9697.7,3811.7,0,0,0,0,0.6,0
1,10152,3285.3,0,0,0,0,0.7,1
1,10152,3285.3,0,0,0,0,0.7,0
1,10663,2815.4,0,0,0,0,0.8,1
1,10663,2815.4,0,0,0,0,0.8,0
1,11226,2396.9,0,0,0,0,0.9,1
1,11226,2396.9,0,0,0,0,0.9,0
1,11834,2024.2,0,0,0,0,1,1
1,11834,2024.2,0,0,0,0,1,0
1,12483,1692,0,0,0,0,1.1,1
1,12483,1692,0,0,0,0,1.1,0
1,13167,1394.9,0,0,0,0,1.2,1
1,13167,1394.9,0,0,0,0,1.2,0
1,13881,1127.5,0,0,0,0,1.3,1
1,13881,1127.5,0,0,0,0,1.3,0
1,14619,885.46,0,0,0,0,1.4,1
1,14619,885.46,0,0,0,0,1.4,0
1,15382,666.86,0,0,0,0,1.5,1
1,15382,666.86,0,0,0,0,1.5,0
1,16155,458.76,0,0,0,0,1.6,1
1,16155,458.76,0,0,0,0,1.6,0
0.99999,16915,238.03,0,0,0,0,1.7,1
0.99999,16915,238.03,0,0,0,0,1.7,0
0.99964,17737,85.919,0,0,0,0,1.8,1
0.99964,17737,85.919,0,0,0,0,1.8,0
0.78921,14763,152.03,0,0,0,0,1.9,1
0.78921,14763,152.03,0,0,0,0,1.9,0
0.28956,5665.8,112.61,0,0,0,0,2,1
0.28956,5665.8,112.61,0,0,0,0,2,0
2.6077e-25,-8.5241,-29.125,0,0,0,0,2.1,1
2.6077e-25,-8.5241,-29.125,0,0,0,0,2.1,0
8.065e-27,-7.8392,-29.421,0,0,0,0,2.2,1
8.065e-27,-7.8392,-29.421,0,0,0,0,2.2,0
9.8801e-30,-7.088,-29.651,0,0,0,0,2.3,1
9.8801e-30,-7.088,-29.651,0,0,0,0,2.3,0
1.8365e-33,-6.4067,-29.951,0,0,0,0,2.4,1
1.8365e-33,-6.4067,-29.951,0,0,0,0,2.4,0
2.4463e-36,-5.7661,-30.291,0,0,0,0,2.5,1
2.4463e-36,-5.7661,-30.291,0,0,0,0,2.5,0
-1.1104e-37,-5.1709,-30.677,0,0,0,0,2.6,1
-1.1104e-37,-5.1709,-30.677,0,0,0,0,2.6,0
-2.5223e-43,-4.6196,-31.107,0,0,0,0,2.7,1
-2.5223e-43,-4.6196,-31.107,0,0,0,0,2.7,0
0,-4.1102,-31.578,0,0,0,0,2.8,1
0,-4.1102,-31.578,0,0,0,0,2.8,0
0,-3.6399,-32.089,0,0,0,0,2.9,1
0,-3.6399,-32.089,0,0,0,0,2.9,0
0,-3.2054,-32.635,0,0,0,0,3,1
0,-3.2054,-32.635,0,0,0,0,3,0
-0,-2.803,-33.214,0,0,0,0,3.1,1
-0,-2.803,-33.214,0,0,0,0,3.1,0
-0,-2.429,-33.821,0,0,0,0,3.2,1
-0,-2.429,-33.821,0,0,0,0,3.2,0
0,-2.0794,-34.452,0,0,0,0,3.3,1
0,-2.0794,-34.452,0,0,0,0,3.3,0
0,-1.751,-35.105,0,0,0,0,3.4,1
0,-1.751,-35.105,0,0,0,0,3.4,0
0,-1.4402,-35.775,0,0,0,0,3.5,1
0,-1.4402,-35.775,0,0,0,0,3.5,0
-0,-1.1441,-36.46,0,0,0,0,3.6,1
-0,-1.1441,-36.46,0,0,0,0,3.6,0
-0,-0.85973,-37.157,0,0,0,0,3.7,1
-0,-0.85973,-37.157,0,0,0,0,3.7,0
0,-0.58431,-37.862,0,0,0,0,3.8,1
0,-0.58431,-37.862,0,0,0,0,3.8,0
0,-0.3132,-38.572,0,0,0,0,3.9,1
0,-0.3132,-38.572,0,0,0,0,3.9,0
-0,-0.17792,-38.927,0,0,0,0,4,1
-0,-0.17792,-38.927,0,0,0,0,4,0
