"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,6869.3,6378.8,0,0,0,0,0,0
1,6869.3,6378.8,0,0,0,0,0,1
1,6845.6,5864.6,0,0,0,0,0.1,1
1,6845.6,5864.6,0,0,0,0,0.1,0
1,6786.6,4824.6,0,0,0,0,0.2,1
1,6786.6,4824.6,0,0,0,0,0.2,0
1,6714.7,3771.7,0,0,0,0,0.3,1
1,6714.7,3771.7,0,0,0,0,0.3,0
1,6662.2,2738.2,0,0,0,0,0.4,1
1,6662.2,2738.2,0,0,0,0,0.4,0
1,6669.5,1764.6,0,0,0,0,0.5,1
1,6669.5,1764.6,0,0,0,0,0.5,0
0.96574,6591.5,923.66,0,0,0,0,0.6,1
0.96574,6591.5,923.66,0,0,0,0,0.6,0
0.56363,4015,321.86,0,0,0,0,0.7,1
0.56363,4015,321.86,0,0,0,0,0.7,0
0.097882,773.36,46.063,0,0,0,0,0.8,1
0.097882,773.36,46.063,0,0,0,0,0.8,0
3.7872e-17,6.467,-2.362,0,0,0,0,0.9,1
3.7872e-17,6.467,-2.362,0,0,0,0,0.9,0
4.4513e-17,6.2152,-3.5948,0,0,0,0,1,1
4.4513e-17,6.2152,-3.5948,0,0,0,0,1,0
8.5975e-17,5.8774,-4.9136,0,0,0,0,1.1,1
8.5975e-17,5.8774,-4.9136,0,0,0,0,1.1,0
1.4896e-16,5.5285,-6.2435,0,0,0,0,1.2,1
1.4896e-16,5.5285,-6.2435,0,0,0,0,1.2,0
1.843e-16,5.1807,-7.5723,0,0,0,0,1.3,1
1.843e-16,5.1807,-7.5723,0,0,0,0,1.3,0
1.7614e-16,4.8352,-8.8988,0,0,0,0,1.4,1
1.7614e-16,4.8352,-8.8988,0,0,0,0,1.4,0
1.1708e-16,4.5055,-10.209,0,0,0,0,1.5,1
1.1708e-16,4.5055,-10.209,0,0,0,0,1.5,0
5.3792e-17,4.1973,-11.499,0,0,0,0,1.6,1
5.3792e-17,4.1973,-11.499,0,0,0,0,1.6,0
2.7986e-17,3.9101,-12.767,0,0,0,0,1.7,1
2.7986e-17,3.9101,-12.767,0,0,0,0,1.7,0
1.675e-17,3.642,-14.016,0,0,0,0,1.8,1
1.675e-17,3.642,-14.016,0,0,0,0,1.8,0
8.8341e-18,3.3907,-15.248,0,0,0,0,1.9,1
8.8341e-18,3.3907,-15.248,0,0,0,0,1.9,0
3.2639e-18,3.154,-16.466,0,0,0,0,2,1
3.2639e-18,3.154,-16.466,0,0,0,0,2,0
6.9407e-19,2.9299,-17.671,0,0,0,0,2.1,1
6.9407e-19,2.9299,-17.671,0,0,0,0,2.1,0
6.4004e-20,2.7164,-18.866,0,0,0,0,2.2,1
6.4004e-20,2.7164,-18.866,0,0,0,0,2.2,0
8.2188e-30,2.512,-20.051,0,0,0,0,2.3,1
8.2188e-30,2.512,-20.051,0,0,0,0,2.3,0
4.3603e-31,2.3154,-21.229,0,0,0,0,2.4,1
4.3603e-31,2.3154,-21.229,0,0,0,0,2.4,0
7.2984e-33,2.1254,-22.4,0,0,0,0,2.5,1
7.2984e-33,2.1254,-22.4,0,0,0,0,2.5,0
1.2358e-36,1.941,-23.565,0,0,0,0,2.6,1
1.2358e-36,1.941,-23.565,0,0,0,0,2.6,0
3.6327e-41,1.7612,-24.726,0,0,0,0,2.7,1
3.6327e-41,1.7612,-24.726,0,0,0,0,2.7,0
2.8026e-45,1.5853,-25.883,0,0,0,0,2.8,1
2.8026e-45,1.5853,-25.883,0,0,0,0,2.8,0
0,1.4127,-27.036,0,0,0,0,2.9,1
0,1.4127,-27.036,0,0,0,0,2.9,0
0,1.2428,-28.187,0,0,0,0,3,1
0,1.2428,-28.187,0,0,0,0,3,0
0,1.0749,-29.336,0,0,0,0,3.1,1
0,1.0749,-29.336,0,0,0,0,3.1,0
0,0.90856,-30.483,0,0,0,0,3.2,1
0,0.90856,-30.483,0,0,0,0,3.2,0
0,0.74344,-31.63,0,0,0,0,3.3,1
0,0.74344,-31.63,0,0,0,0,3.3,0
0,0.57921,-32.775,0,0,0,0,3.4,1
0,0.57921,-32.775,0,0,0,0,3.4,0
0,0.41519,-33.92,0,0,0,0,3.5,1
0,0.41519,-33.92,0,0,0,0,3.5,0
0,0.25094,-35.065,0,0,0,0,3.6,1
0,0.25094,-35.065,0,0,0,0,3.6,0
0,0.087218,-36.21,0,0,0,0,3.7,1
0,0.087218,-36.21,0,0,0,0,3.7,0
0,-0.076312,-37.354,0,0,0,0,3.8,1
0,-0.076312,-37.354,0,0,0,0,3.8,0
0,-0.24558,-38.505,0,0,0,0,3.9,1
0,-0.24558,-38.505,0,0,0,0,3.9,0
0,-0.33285,-39.082,0,0,0,0,4,1
0,-0.33285,-39.082,0,0,0,0,4,0
