"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,13052,13052,0,0,0,0,0,0
1,13029,13029,0,0,0,0.1,0,0
1,13029,13029,0,0,0,0.1,0,1
1,13052,13052,0,0,0,0,0,1
1,12929,12929,0,0,0,0.2,0,0
1,12929,12929,0,0,0,0.2,0,1
1,12732,12732,0,0,0,0.3,0,0
1,12732,12732,0,0,0,0.3,0,1
1,12448,12448,0,0,0,0.4,0,0
1,12448,12448,0,0,0,0.4,0,1
1,12076,12076,0,0,0,0.5,0,0
1,12076,12076,0,0,0,0.5,0,1
1,11605,11605,0,0,0,0.6,0,0
1,11605,11605,0,0,0,0.6,0,1
1,11026,11026,0,0,0,0.7,0,0
1,11026,11026,0,0,0,0.7,0,1
1,10323,10323,0,0,0,0.8,0,0
1,10323,10323,0,0,0,0.8,0,1
1,9478.9,9478.9,0,0,0,0.9,0,0
1,9478.9,9478.9,0,0,0,0.9,0,1
1,8481.3,8481.3,0,0,0,1,0,0
1,8481.3,8481.3,0,0,0,1,0,1
1,7305.6,7305.6,0,0,0,1.1,0,0
1,7305.6,7305.6,0,0,0,1.1,0,1
1,5913.9,5913.9,0,0,0,1.2,0,0
1,5913.9,5913.9,0,0,0,1.2,0,1
0.99998,4351,4351,0,0,0,1.3,0,0
0.99998,4351,4351,0,0,0,1.3,0,1
0.99949,2806.2,2806.2,0,0,0,1.4,0,0
0.99949,2806.2,2806.2,0,0,0,1.4,0,1
0.91411,1503.6,1503.6,0,0,0,1.5,0,0
0.91411,1503.6,1503.6,0,0,0,1.5,0,1
0.51994,579.19,579.19,0,0,0,1.6,0,0
0.51994,579.19,579.19,0,0,0,1.6,0,1
0.10771,129.64,129.64,0,0,0,1.7,0,0
0.10771,129.64,129.64,0,0,0,1.7,0,1
0.0027086,30.436,30.436,0,0,0,1.8,0,0
0.0027086,30.436,30.436,0,0,0,1.8,0,1
0.00037016,21.202,21.202,0,0,0,1.9,0,0
0.00037016,21.202,21.202,0,0,0,1.9,0,1
4.0045e-05,18.574,18.574,0,0,0,2,0,0
4.0045e-05,18.574,18.574,0,0,0,2,0,1
3.5293e-06,16.418,16.418,0,0,0,2.1,0,0
3.5293e-06,16.418,16.418,0,0,0,2.1,0,1
2.6318e-07,14.745,14.745,0,0,0,2.2,0,0
2.6318e-07,14.745,14.745,0,0,0,2.2,0,1
1.6922e-08,13.492,13.492,0,0,0,2.3,0,0
1.6922e-08,13.492,13.492,0,0,0,2.3,0,1
9.4763e-10,12.472,12.472,0,0,0,2.4,0,0
9.4763e-10,12.472,12.472,0,0,0,2.4,0,1
4.7206e-11,11.627,11.627,0,0,0,2.5,0,0
4.7206e-11,11.627,11.627,0,0,0,2.5,0,1
2.5837e-12,10.92,10.92,0,0,0,2.6,0,0
2.5837e-12,10.92,10.92,0,0,0,2.6,0,1
1.2958e-13,10.323,10.323,0,0,0,2.7,0,0
1.2958e-13,10.323,10.323,0,0,0,2.7,0,1
1.0238e-14,9.8146,9.8146,0,0,0,2.8,0,0
1.0238e-14,9.8146,9.8146,0,0,0,2.8,0,1
3.4345e-16,9.3788,9.3788,0,0,0,2.9,0,0
3.4345e-16,9.3788,9.3788,0,0,0,2.9,0,1
8.5648e-18,9.004,9.004,0,0,0,3,0,0
8.5648e-18,9.004,9.004,0,0,0,3,0,1
1.9756e-19,8.6814,8.6814,0,0,0,3.1,0,0
1.9756e-19,8.6814,8.6814,0,0,0,3.1,0,1
3.9996e-21,8.4039,8.4039,0,0,0,3.2,0,0
3.9996e-21,8.4039,8.4039,0,0,0,3.2,0,1
7.0317e-23,8.1663,8.1663,0,0,0,3.3,0,0
7.0317e-23,8.1663,8.1663,0,0,0,3.3,0,1
1.0615e-24,7.9644,7.9644,0,0,0,3.4,0,0
1.0615e-24,7.9644,7.9644,0,0,0,3.4,0,1
1.3539e-26,7.7949,7.7949,0,0,0,3.5,0,0
1.3539e-26,7.7949,7.7949,0,0,0,3.5,0,1
1.4262e-28,7.655,7.655,0,0,0,3.6,0,0
1.4262e-28,7.655,7.655,0,0,0,3.6,0,1
1.1999e-30,7.5429,7.5429,0,0,0,3.7,0,0
1.1999e-30,7.5429,7.5429,0,0,0,3.7,0,1
7.6414e-33,7.4573,7.4573,0,0,0,3.8,0,0
7.6414e-33,7.4573,7.4573,0,0,0,3.8,0,1
3.9602e-35,7.3933,7.3933,0,0,0,3.9,0,0
3.9602e-35,7.3933,7.3933,0,0,0,3.9,0,1
2.1066e-35,7.3655,7.3655,0,0,0,4,0,0
2.1066e-35,7.3655,7.3655,0,0,0,4,0,1
