"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.2696,-39.51,0,-0.73436,0,0,4,0
0,-0.2696,-39.51,0,-0.73436,0,0,4,1
0,-0.26919,-39.509,0,-0.7338,0,0.1,4,1
0,-0.26919,-39.509,0,-0.7338,0,0.1,4,0
0,-0.2677,-39.508,0,-0.73177,0,0.2,4,1
0,-0.2677,-39.508,0,-0.73177,0,0.2,4,0
0,-0.26501,-39.505,0,-0.72808,0,0.3,4,1
0,-0.26501,-39.505,0,-0.72808,0,0.3,4,0
0,-0.26125,-39.501,0,-0.72289,0,0.4,4,1
0,-0.26125,-39.501,0,-0.72289,0,0.4,4,0
0,-0.25645,-39.496,0,-0.71622,0,0.5,4,1
0,-0.25645,-39.496,0,-0.71622,0,0.5,4,0
0,-0.25066,-39.491,0,-0.70808,0,0.6,4,1
0,-0.25066,-39.491,0,-0.70808,0,0.6,4,0
0,-0.24393,-39.484,0,-0.6985,0,0.7,4,1
0,-0.24393,-39.484,0,-0.6985,0,0.7,4,0
0,-0.23631,-39.476,0,-0.68751,0,0.8,4,1
0,-0.23631,-39.476,0,-0.68751,0,0.8,4,0
0,-0.2279,-39.468,0,-0.67515,0,0.9,4,1
0,-0.2279,-39.468,0,-0.67515,0,0.9,4,0
0,-0.21875,-39.459,0,-0.66146,0,1,4,1
0,-0.21875,-39.459,0,-0.66146,0,1,4,0
0,-0.20896,-39.449,0,-0.64648,0,1.1,4,1
0,-0.20896,-39.449,0,-0.64648,0,1.1,4,0
0,-0.19863,-39.439,0,-0.63029,0,1.2,4,1
0,-0.19863,-39.439,0,-0.63029,0,1.2,4,0
0,-0.18785,-39.428,0,-0.61294,0,1.3,4,1
0,-0.18785,-39.428,0,-0.61294,0,1.3,4,0
0,-0.17674,-39.417,0,-0.59453,0,1.4,4,1
0,-0.17674,-39.417,0,-0.59453,0,1.4,4,0
0,-0.1654,-39.405,0,-0.57513,0,1.5,4,1
0,-0.1654,-39.405,0,-0.57513,0,1.5,4,0
0,-0.15396,-39.394,0,-0.55487,0,1.6,4,1
0,-0.15396,-39.394,0,-0.55487,0,1.6,4,0
0,-0.14256,-39.383,0,-0.53392,0,1.7,4,1
0,-0.14256,-39.383,0,-0.53392,0,1.7,4,0
0,-0.13139,-39.371,0,-0.51257,0,1.8,4,1
0,-0.13139,-39.371,0,-0.51257,0,1.8,4,0
0,-0.12072,-39.361,0,-0.49131,0,1.9,4,1
0,-0.12072,-39.361,0,-0.49131,0,1.9,4,0
0,-0.11076,-39.351,0,-0.47061,0,2,4,1
0,-0.11076,-39.351,0,-0.47061,0,2,4,0
0,-0.10161,-39.342,0,-0.45076,0,2.1,4,1
0,-0.10161,-39.342,0,-0.45076,0,2.1,4,0
0,-0.093257,-39.333,0,-0.43184,0,2.2,4,1
0,-0.093257,-39.333,0,-0.43184,0,2.2,4,0
0,-0.085643,-39.326,0,-0.41384,0,2.3,4,1
0,-0.085643,-39.326,0,-0.41384,0,2.3,4,0
0,-0.078705,-39.319,0,-0.39673,0,2.4,4,1
0,-0.078705,-39.319,0,-0.39673,0,2.4,4,0
0,-0.072378,-39.312,0,-0.38045,0,2.5,4,1
0,-0.072378,-39.312,0,-0.38045,0,2.5,4,0
0,-0.066608,-39.307,0,-0.36498,0,2.6,4,1
0,-0.066608,-39.307,0,-0.36498,0,2.6,4,0
0,-0.061348,-39.301,0,-0.35028,0,2.7,4,1
0,-0.061348,-39.301,0,-0.35028,0,2.7,4,0
0,-0.056558,-39.297,0,-0.33633,0,2.8,4,1
0,-0.056558,-39.297,0,-0.33633,0,2.8,4,0
0,-0.05221,-39.292,0,-0.32315,0,2.9,4,1
0,-0.05221,-39.292,0,-0.32315,0,2.9,4,0
0,-0.04828,-39.288,0,-0.31075,0,3,4,1
0,-0.04828,-39.288,0,-0.31075,0,3,4,0
0,-0.044738,-39.285,0,-0.29914,0,3.1,4,1
0,-0.044738,-39.285,0,-0.29914,0,3.1,4,0
0,-0.041563,-39.282,0,-0.28834,0,3.2,4,1
0,-0.041563,-39.282,0,-0.28834,0,3.2,4,0
0,-0.038742,-39.279,0,-0.27839,0,3.3,4,1
0,-0.038742,-39.279,0,-0.27839,0,3.3,4,0
0,-0.036256,-39.276,0,-0.26932,0,3.4,4,1
0,-0.036256,-39.276,0,-0.26932,0,3.4,4,0
0,-0.034088,-39.274,0,-0.26115,0,3.5,4,1
0,-0.034088,-39.274,0,-0.26115,0,3.5,4,0
0,-0.032221,-39.272,0,-0.2539,0,3.6,4,1
0,-0.032221,-39.272,0,-0.2539,0,3.6,4,0
0,-0.030631,-39.271,0,-0.24757,0,3.7,4,1
0,-0.030631,-39.271,0,-0.24757,0,3.7,4,0
0,-0.02937,-39.269,0,-0.24243,0,3.8,4,1
0,-0.02937,-39.269,0,-0.24243,0,3.8,4,0
0,-0.028216,-39.268,0,-0.23761,0,3.9,4,1
0,-0.028216,-39.268,0,-0.23761,0,3.9,4,0
0,-0.027593,-39.268,0,-0.23499,0,4,4,1
0,-0.027593,-39.268,0,-0.23499,0,4,4,0
