"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,4025.9,3780.6,0,0,0,0,0,0
1,4004.6,4004.6,0,0,0,0.1,0,0
1,3973.9,3973.9,0,0,0,0.2,0,0
1,3964.3,3964.3,0,0,0,0.3,0,0
1,3967.9,3967.9,0,0,0,0.4,0,0
1,3972.6,3972.6,0,0,0,0.5,0,0
1,3960.4,3960.4,0,0,0,0.6,0,0
0.99999,3920.3,3920.3,0,0,0,0.7,0,0
0.99999,3860,3860,0,0,0,0.8,0,0
0.99999,3796.2,3796.2,0,0,0,0.9,0,0
0.99999,3739,3739,0,0,0,1,0,0
0.99999,3689.5,3689.5,0,0,0,1.1,0,0
0.99999,3645.3,3645.3,0,0,0,1.2,0,0
0.99999,3603.4,3603.4,0,0,0,1.3,0,0
0.99999,3561.5,3561.5,0,0,0,1.4,0,0
0.99999,3517.5,3517.5,0,0,0,1.5,0,0
0.99999,3469.8,3469.8,0,0,0,1.6,0,0
0.99999,3417.8,3417.8,0,0,0,1.7,0,0
0.99999,3362.1,3362.1,0,0,0,1.8,0,0
0.99999,3303.9,3303.9,0,0,0,1.9,0,0
0.99999,3244.7,3244.7,0,0,0,2,0,0
0.99999,3185.5,3185.5,0,0,0,2.1,0,0
0.99999,3127.2,3127.2,0,0,0,2.2,0,0
0.99998,3070.4,3070.4,0,0,0,2.3,0,0
0.99998,3015.5,3015.5,0,0,0,2.4,0,0
0.99998,2962.2,2962.2,0,0,0,2.5,0,0
0.99997,2910.4,2910.4,0,0,0,2.6,0,0
0.99997,2859.7,2859.7,0,0,0,2.7,0,0
0.99996,2809.6,2809.6,0,0,0,2.8,0,0
0.99996,2759.2,2759.2,0,0,0,2.9,0,0
0.99995,2707.6,2707.6,0,0,0,3,0,0
0.99994,2653.7,2653.7,0,0,0,3.1,0,0
0.99992,2596.3,2596.3,0,0,0,3.2,0,0
0.99991,2532.2,2532.2,0,0,0,3.3,0,0
0.9999,2454.1,2454.1,0,0,0,3.4,0,0
0.99988,2346.5,2346.5,0,0,0,3.5,0,0
0.99986,2176.6,2176.6,0,0,0,3.6,0,0
0.99982,1890.1,1890.1,0,0,0,3.7,0,0
0.99974,1369.1,1369.1,0,0,0,3.8,0,0
0.99953,603.1,603.1,0,0,0,3.9,0,0
0.99938,177.9,-67.202,2.3944,-0.18083,-3.8974e-27,4,0,0
1,4031.7,3050.7,0,0,0,0,0.1,0
1,4001.7,3020.7,-0.057334,0.034311,0,0.1,0.1,0
1,3958.2,2977.2,0.0053988,-0.06788,0,0.2,0.1,0
1,3938.8,2957.8,0.14055,-0.15152,0,0.3,0.1,0
1,3933.5,2952.5,0.3182,-0.19922,0,0.4,0.1,0
1,3934.5,2953.5,0.50768,-0.22567,0,0.5,0.1,0
1,3923.4,2942.4,0.70121,-0.22748,0,0.6,0.1,0
0.99999,3886.6,2905.6,0.88889,-0.20765,-2.3373e-21,0.7,0.1,0
0.99999,3830.6,2849.7,1.0582,-0.1781,-4.3562e-21,0.8,0.1,0
0.99999,3771.8,2790.8,1.2037,-0.15031,-2.0188e-21,0.9,0.1,0
0.99999,3719.1,2738.1,1.3293,-0.12978,0,1,0.1,0
0.99999,3673.4,2692.4,1.4425,-0.11689,8.7434e-22,1.1,0.1,0
0.99999,3631.9,2650.9,1.5498,-0.10986,1.6218e-21,1.2,0.1,0
0.99999,3592,2611,1.6551,-0.10682,7.4747e-22,1.3,0.1,0
0.99999,3551.4,2570.5,1.7605,-0.10636,0,1.4,0.1,0
0.99999,3508.1,2527.1,1.8667,-0.10736,0,1.5,0.1,0
0.99999,3460.3,2479.4,1.9733,-0.10867,0,1.6,0.1,0
0.99999,3407.9,2426.9,2.0796,-0.10936,0,1.7,0.1,0
0.99999,3351.6,2370.6,2.1848,-0.10901,0,1.8,0.1,0
0.99999,3292.9,2311.9,2.2882,-0.10769,0,1.9,0.1,0
0.99999,3233.5,2252.5,2.3896,-0.10563,0,2,0.1,0
0.99999,3174.5,2193.5,2.4894,-0.10305,9.7902e-22,2.1,0.1,0
0.99999,3116.9,2136,2.5884,-0.10033,2.0181e-21,2.2,0.1,0
0.99998,3061.2,2080.2,2.6873,-0.097992,1.0391e-21,2.3,0.1,0
0.99998,3007.2,2026.2,2.7871,-0.096343,0,2.4,0.1,0
0.99998,2954.6,1973.6,2.8882,-0.095334,0,2.5,0.1,0
0.99997,2902.9,1921.9,2.9906,-0.094803,0,2.6,0.1,0
0.99997,2852.1,1871.1,3.0941,-0.094758,-1.7471e-21,2.7,0.1,0
0.99996,2801.9,1821,3.1988,-0.095268,-4.6309e-21,2.8,0.1,0
0.99995,2752,1771,3.3046,-0.096171,-3.9896e-21,2.9,0.1,0
0.99994,2701.2,1720.3,3.4109,-0.096928,-1.1058e-21,3,0.1,0
0.99993,2648.3,1667.3,3.5166,-0.097193,0,3.1,0.1,0
0.9999,2591.9,1611,3.6208,-0.097096,0,3.2,0.1,0
0.9997,2530.3,1549.7,3.7232,-0.097182,0,3.3,0.1,0
0.99915,2458.4,1478.6,3.8246,-0.099219,0,3.4,0.1,0
0.99819,2365.1,1386.7,3.9292,-0.10601,0,3.5,0.1,0
0.99649,2225.6,1249.7,4.0418,-0.12392,0,3.6,0.1,0
0.99378,2005.5,1033.5,4.1811,-0.15716,0,3.7,0.1,0
0.9899,1619.1,652.86,4.3348,-0.24555,0,3.8,0.1,0
0.96625,1069.3,137.67,4.5788,-0.33302,0,3.9,0.1,0
0.94487,771.15,-129.12,4.6421,-0.56671,-7.7948e-27,4,0.1,0
1,4064.1,2102.1,0,0,0,0,0.2,0
1,4022.5,2060.5,0.062425,-0.0069421,-8.1777e-21,0.1,0.2,0
0.99999,3940.4,1978.4,0.25292,-0.19105,-2.4501e-21,0.2,0.2,0
0.99992,3870,1908.2,0.46519,-0.30903,2.3699e-21,0.3,0.2,0
0.99991,3833.7,1872,0.63524,-0.36168,0,0.4,0.2,0
0.99996,3831.6,1869.7,0.75127,-0.38901,0,0.5,0.2,0
0.99996,3828,1866.1,0.84766,-0.38879,0,0.6,0.2,0
0.99996,3798.3,1836.3,0.94959,-0.35814,-3.9168e-21,0.7,0.2,0
0.99997,3751.3,1789.4,1.0578,-0.31177,-7.4124e-21,0.8,0.2,0
0.99997,3704.7,1742.8,1.1654,-0.26798,-3.4957e-21,0.9,0.2,0
0.99996,3664.8,1702.9,1.2702,-0.23665,0,1,0.2,0
0.99989,3629,1667.3,1.374,-0.21868,6.4042e-22,1.1,0.2,0
0.99972,3594.1,1632.8,1.4792,-0.21078,1.1926e-21,1.2,0.2,0
0.99935,3558,1597.5,1.5866,-0.20888,5.5214e-22,1.3,0.2,0
0.99861,3519.4,1560.8,1.6956,-0.20936,0,1.4,0.2,0
0.99728,3476.7,1521.3,1.8041,-0.20979,0,1.5,0.2,0
0.99519,3427,1476.8,1.9103,-0.20923,0,1.6,0.2,0
0.99215,3368.9,1426.1,2.0145,-0.20754,0,1.7,0.2,0
0.98795,3303.1,1370.6,2.1181,-0.20495,0,1.8,0.2,0
0.98234,3231.6,1312.9,2.2227,-0.20206,0,1.9,0.2,0
0.97516,3156.2,1255.1,2.33,-0.19981,0,2,0.2,0
0.96635,3077.9,1198.3,2.4418,-0.19905,2.476e-21,2.1,0.2,0
0.95598,2997.7,1143.5,2.5592,-0.19998,5.0299e-21,2.2,0.2,0
0.94419,2917.3,1092,2.6826,-0.20226,2.5539e-21,2.3,0.2,0
0.93123,2837.3,1043.8,2.8109,-0.20528,0,2.4,0.2,0
0.91742,2757.5,997.78,2.9418,-0.20833,0,2.5,0.2,0
0.90303,2677.4,952.94,3.0728,-0.21117,1.4792e-21,2.6,0.2,0
