"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99999,2628.1,2628.1,0,0,0,0,0,0
0.99999,2611.9,2611.9,0,0,0,0.1,0,0
0.99999,2611.9,2611.9,0,0,0,0.1,0,1
0.99999,2628.1,2628.1,0,0,0,0,0,1
0.99999,2581,2581,0,0,0,0.2,0,0
0.99999,2581,2581,0,0,0,0.2,0,1
0.99997,2559.2,2559.2,0,0,0,0.3,0,0
0.99997,2559.2,2559.2,0,0,0,0.3,0,1
0.99995,2555.4,2555.4,0,0,0,0.4,0,0
0.99995,2555.4,2555.4,0,0,0,0.4,0,1
0.99994,2572.6,2572.6,0,0,0,0.5,0,0
0.99994,2572.6,2572.6,0,0,0,0.5,0,1
0.99993,2605.5,2605.5,0,0,0,0.6,0,0
0.99993,2605.5,2605.5,0,0,0,0.6,0,1
0.99992,2642,2642,0,0,0,0.7,0,0
0.99992,2642,2642,0,0,0,0.7,0,1
0.9999,2667,2667,0,0,0,0.8,0,0
0.9999,2667,2667,0,0,0,0.8,0,1
0.99988,2671.9,2671.9,0,0,0,0.9,0,0
0.99988,2671.9,2671.9,0,0,0,0.9,0,1
0.99986,2660.3,2660.3,0,0,0,1,0,0
0.99986,2660.3,2660.3,0,0,0,1,0,1
0.99984,2641.1,2641.1,0,0,0,1.1,0,0
0.99984,2641.1,2641.1,0,0,0,1.1,0,1
0.99983,2621.2,2621.2,0,0,0,1.2,0,0
0.99983,2621.2,2621.2,0,0,0,1.2,0,1
0.99982,2602.9,2602.9,0,0,0,1.3,0,0
0.99982,2602.9,2602.9,0,0,0,1.3,0,1
0.99981,2585.8,2585.8,0,0,0,1.4,0,0
0.99981,2585.8,2585.8,0,0,0,1.4,0,1
0.9998,2569.1,2569.1,0,0,0,1.5,0,0
0.9998,2569.1,2569.1,0,0,0,1.5,0,1
0.99979,2551.9,2551.9,0,0,0,1.6,0,0
0.99979,2551.9,2551.9,0,0,0,1.6,0,1
0.99979,2533.6,2533.6,0,0,0,1.7,0,0
0.99979,2533.6,2533.6,0,0,0,1.7,0,1
0.99978,2513.7,2513.7,0,0,0,1.8,0,0
0.99978,2513.7,2513.7,0,0,0,1.8,0,1
0.99977,2492.2,2492.2,0,0,0,1.9,0,0
0.99977,2492.2,2492.2,0,0,0,1.9,0,1
0.99976,2469.8,2469.8,0,0,0,2,0,0
0.99976,2469.8,2469.8,0,0,0,2,0,1
0.99975,2447.3,2447.3,0,0,0,2.1,0,0
0.99975,2447.3,2447.3,0,0,0,2.1,0,1
0.99973,2425.4,2425.4,0,0,0,2.2,0,0
0.99973,2425.4,2425.4,0,0,0,2.2,0,1
0.99971,2404.2,2404.2,0,0,0,2.3,0,0
0.99971,2404.2,2404.2,0,0,0,2.3,0,1
0.99969,2383,2383,0,0,0,2.4,0,0
0.99969,2383,2383,0,0,0,2.4,0,1
0.99967,2361.4,2361.4,0,0,0,2.5,0,0
0.99967,2361.4,2361.4,0,0,0,2.5,0,1
0.99964,2338.9,2338.9,0,0,0,2.6,0,0
0.99964,2338.9,2338.9,0,0,0,2.6,0,1
0.99961,2315.6,2315.6,0,0,0,2.7,0,0
0.99961,2315.6,2315.6,0,0,0,2.7,0,1
0.99957,2291.4,2291.4,0,0,0,2.8,0,0
0.99957,2291.4,2291.4,0,0,0,2.8,0,1
0.99952,2266.3,2266.3,0,0,0,2.9,0,0
0.99952,2266.3,2266.3,0,0,0,2.9,0,1
0.99947,2240.2,2240.2,0,0,0,3,0,0
0.99947,2240.2,2240.2,0,0,0,3,0,1
0.99941,2212.7,2212.7,0,0,0,3.1,0,0
0.99941,2212.7,2212.7,0,0,0,3.1,0,1
0.99934,2183.4,2183.4,0,0,0,3.2,0,0
0.99934,2183.4,2183.4,0,0,0,3.2,0,1
0.99926,2151.2,2151.2,0,0,0,3.3,0,0
0.99926,2151.2,2151.2,0,0,0,3.3,0,1
0.99916,2113.8,2113.8,0,0,0,3.4,0,0
0.99916,2113.8,2113.8,0,0,0,3.4,0,1
0.99904,2065.7,2065.7,0,0,0,3.5,0,0
0.99904,2065.7,2065.7,0,0,0,3.5,0,1
0.9989,1993.9,1993.9,0,0,0,3.6,0,0
0.9989,1993.9,1993.9,0,0,0,3.6,0,1
0.99869,1877.2,1877.2,0,0,0,3.7,0,0
0.99869,1877.2,1877.2,0,0,0,3.7,0,1
0.99838,1666.5,1666.5,0,0,0,3.8,0,0
0.99838,1666.5,1666.5,0,0,0,3.8,0,1
0.99783,1356.6,1356.6,0,0,0,3.9,0,0
0.99783,1356.6,1356.6,0,0,0,3.9,0,1
0.99747,1184.8,1184.8,0,0,0,4,0,0
0.99747,1184.8,1184.8,0,0,0,4,0,1
