"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
4.8719e-41,7.0902,6.5997,0.033043,0.016008,0,4,0,0
2.7449e-41,7.0794,6.0984,0.033247,0.032071,0,4,0.1,0
2.7449e-41,7.0794,6.0984,0.033247,0.032071,0,4,0.1,1
4.8719e-41,7.0902,6.5997,0.033043,0.016008,0,4,0,1
3.3785e-42,7.0469,5.0849,0.033059,0.06406,3.7374e-21,4,0.2,0
3.3785e-42,7.0469,5.0849,0.033059,0.06406,3.7374e-21,4,0.2,1
3.1249e-43,6.9927,4.0497,0.032287,0.095513,8.8967e-21,4,0.3,0
3.1249e-43,6.9927,4.0497,0.032287,0.095513,8.8967e-21,4,0.3,1
2.3822e-44,6.9178,2.9938,0.031415,0.12611,5.1593e-21,4,0.4,0
2.3822e-44,6.9178,2.9938,0.031415,0.12611,5.1593e-21,4,0.4,1
1.4013e-45,6.8231,1.9181,0.030323,0.15567,1.5583e-20,4,0.5,0
1.4013e-45,6.8231,1.9181,0.030323,0.15567,1.5583e-20,4,0.5,1
0,6.7096,0.82364,0.029022,0.18401,3.3542e-20,4,0.6,0
0,6.7096,0.82364,0.029022,0.18401,3.3542e-20,4,0.6,1
0,6.5788,-0.28824,0.027538,0.21093,1.7959e-20,4,0.7,0
0,6.5788,-0.28824,0.027538,0.21093,1.7959e-20,4,0.7,1
0,6.4318,-1.4162,0.025897,0.23627,0,4,0.8,0
0,6.4318,-1.4162,0.025897,0.23627,0,4,0.8,1
0,6.2703,-2.5587,0.024125,0.25991,0,4,0.9,0
0,6.2703,-2.5587,0.024125,0.25991,0,4,0.9,1
0,6.0957,-3.7143,0.022251,0.28175,0,4,1,0
0,6.0957,-3.7143,0.022251,0.28175,0,4,1,1
0,5.9096,-4.8814,0.020301,0.3017,5.3542e-20,4,1.1,0
0,5.9096,-4.8814,0.020301,0.3017,5.3542e-20,4,1.1,1
0,5.7135,-6.0585,0.018302,0.31972,1.0935e-19,4,1.2,0
0,5.7135,-6.0585,0.018302,0.31972,1.0935e-19,4,1.2,1
0,5.509,-7.244,0.016278,0.33578,5.5809e-20,4,1.3,0
0,5.509,-7.244,0.016278,0.33578,5.5809e-20,4,1.3,1
0,5.2976,-8.4364,0.014253,0.34988,0,4,1.4,0
0,5.2976,-8.4364,0.014253,0.34988,0,4,1.4,1
0,5.0805,-9.6345,0.012251,0.36204,0,4,1.5,0
0,5.0805,-9.6345,0.012251,0.36204,0,4,1.5,1
0,4.8592,-10.837,0.010291,0.37229,0,4,1.6,0
0,4.8592,-10.837,0.010291,0.37229,0,4,1.6,1
0,4.6349,-12.042,0.008394,0.38069,0,4,1.7,0
0,4.6349,-12.042,0.008394,0.38069,0,4,1.7,1
0,4.4088,-13.249,0.0065788,0.38731,0,4,1.8,0
0,4.4088,-13.249,0.0065788,0.38731,0,4,1.8,1
0,4.1818,-14.457,0.0048623,0.39225,0,4,1.9,0
0,4.1818,-14.457,0.0048623,0.39225,0,4,1.9,1
0,3.955,-15.665,0.0032597,0.3956,0,4,2,0
0,3.955,-15.665,0.0032597,0.3956,0,4,2,1
0,3.7292,-16.872,0.0017822,0.39746,0,4,2.1,0
0,3.7292,-16.872,0.0017822,0.39746,0,4,2.1,1
0,3.5053,-18.077,0.00042023,0.39799,0,4,2.2,0
0,3.5053,-18.077,0.00042023,0.39799,0,4,2.2,1
0,3.2837,-19.279,-0.00079734,0.39739,1.1928e-19,4,2.3,0
0,3.2837,-19.279,-0.00079734,0.39739,1.1928e-19,4,2.3,1
0,3.0647,-20.479,-0.0018392,0.39575,2.3687e-19,4,2.4,0
0,3.0647,-20.479,-0.0018392,0.39575,2.3687e-19,4,2.4,1
0,2.8488,-21.676,-0.0027168,0.39321,1.1758e-19,4,2.5,0
0,2.8488,-21.676,-0.0027168,0.39321,1.1758e-19,4,2.5,1
0,2.6363,-22.87,-0.0034314,0.38993,0,4,2.6,0
0,2.6363,-22.87,-0.0034314,0.38993,0,4,2.6,1
0,2.4274,-24.06,-0.003985,0.38606,0,4,2.7,0
0,2.4274,-24.06,-0.003985,0.38606,0,4,2.7,1
0,2.2223,-25.246,-0.0043804,0.38178,-2.1933e-19,4,2.8,0
0,2.2223,-25.246,-0.0043804,0.38178,-2.1933e-19,4,2.8,1
0,2.021,-26.428,-0.0046224,0.37721,-4.3463e-19,4,2.9,0
0,2.021,-26.428,-0.0046224,0.37721,-4.3463e-19,4,2.9,1
0,1.8235,-27.607,-0.0047181,0.37252,-2.153e-19,4,3,0
0,1.8235,-27.607,-0.0047181,0.37252,-2.153e-19,4,3,1
0,1.6295,-28.781,-0.0046766,0.36783,0,4,3.1,0
0,1.6295,-28.781,-0.0046766,0.36783,0,4,3.1,1
0,1.439,-29.953,-0.0045083,0.36328,2.0431e-19,4,3.2,0
0,1.439,-29.953,-0.0045083,0.36328,2.0431e-19,4,3.2,1
0,1.2516,-31.121,-0.0042251,0.35896,4.0552e-19,4,3.3,0
0,1.2516,-31.121,-0.0042251,0.35896,4.0552e-19,4,3.3,1
0,1.0672,-32.287,-0.0038398,0.35499,2.0121e-19,4,3.4,0
