"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,3158,2667.5,0,0,0,0,0,0
1,3158,2667.5,0,0,0,0,0,1
1,3169.3,2188.3,0,0,0,0,0.1,1
1,3169.3,2188.3,0,0,0,0,0.1,0
0.99679,3209.6,1255.5,0,0,0,0,0.2,1
0.99679,3209.6,1255.5,0,0,0,0,0.2,0
0.71187,2462.2,504.37,0,0,0,0,0.3,1
0.71187,2462.2,504.37,0,0,0,0,0.3,0
0.21508,842.8,101.14,0,0,0,0,0.4,1
0.21508,842.8,101.14,0,0,0,0,0.4,0
2.3916e-15,-0.1583,-5.0633,0,0,0,0,0.5,1
2.3916e-15,-0.1583,-5.0633,0,0,0,0,0.5,0
3.0721e-15,-0.19352,-6.0795,0,0,0,0,0.6,1
3.0721e-15,-0.19352,-6.0795,0,0,0,0,0.6,0
1.8137e-15,-0.2899,-7.1569,0,0,0,0,0.7,1
1.8137e-15,-0.2899,-7.1569,0,0,0,0,0.7,0
2.3045e-16,-0.37851,-8.2265,0,0,0,0,0.8,1
2.3045e-16,-0.37851,-8.2265,0,0,0,0,0.8,0
1.4895e-16,-0.44279,-9.2718,0,0,0,0,0.9,1
1.4895e-16,-0.44279,-9.2718,0,0,0,0,0.9,0
1.3621e-16,-0.50859,-10.319,0,0,0,0,1,1
1.3621e-16,-0.50859,-10.319,0,0,0,0,1,0
9.7367e-17,-0.57027,-11.361,0,0,0,0,1.1,1
9.7367e-17,-0.57027,-11.361,0,0,0,0,1.1,0
5.2935e-17,-0.62776,-12.4,0,0,0,0,1.2,1
5.2935e-17,-0.62776,-12.4,0,0,0,0,1.2,0
2.7319e-17,-0.68113,-13.434,0,0,0,0,1.3,1
2.7319e-17,-0.68113,-13.434,0,0,0,0,1.3,0
1.5213e-17,-0.72989,-14.464,0,0,0,0,1.4,1
1.5213e-17,-0.72989,-14.464,0,0,0,0,1.4,0
8.1082e-18,-0.77369,-15.489,0,0,0,0,1.5,1
8.1082e-18,-0.77369,-15.489,0,0,0,0,1.5,0
3.5922e-18,-0.81215,-16.508,0,0,0,0,1.6,1
3.5922e-18,-0.81215,-16.508,0,0,0,0,1.6,0
1.2153e-18,-0.84494,-17.522,0,0,0,0,1.7,1
1.2153e-18,-0.84494,-17.522,0,0,0,0,1.7,0
3.0701e-19,-0.87182,-18.53,0,0,0,0,1.8,1
3.0701e-19,-0.87182,-18.53,0,0,0,0,1.8,0
5.77e-20,-0.8926,-19.532,0,0,0,0,1.9,1
5.77e-20,-0.8926,-19.532,0,0,0,0,1.9,0
7.6575e-21,-0.90719,-20.527,0,0,0,0,2,1
7.6575e-21,-0.90719,-20.527,0,0,0,0,2,0
6.4078e-22,-0.91559,-21.517,0,0,0,0,2.1,1
6.4078e-22,-0.91559,-21.517,0,0,0,0,2.1,0
2.516e-23,-0.91786,-22.5,0,0,0,0,2.2,1
2.516e-23,-0.91786,-22.5,0,0,0,0,2.2,0
3.0117e-35,-0.91414,-23.477,0,0,0,0,2.3,1
3.0117e-35,-0.91414,-23.477,0,0,0,0,2.3,0
7.5916e-38,-0.90461,-24.449,0,0,0,0,2.4,1
7.5916e-38,-0.90461,-24.449,0,0,0,0,2.4,0
2.6526e-40,-0.88948,-25.414,0,0,0,0,2.5,1
2.6526e-40,-0.88948,-25.414,0,0,0,0,2.5,0
4.2039e-45,-0.869,-26.375,0,0,0,0,2.6,1
4.2039e-45,-0.869,-26.375,0,0,0,0,2.6,0
0,-0.84348,-27.33,0,0,0,0,2.7,1
0,-0.84348,-27.33,0,0,0,0,2.7,0
0,-0.81322,-28.281,0,0,0,0,2.8,1
0,-0.81322,-28.281,0,0,0,0,2.8,0
0,-0.77857,-29.228,0,0,0,0,2.9,1
0,-0.77857,-29.228,0,0,0,0,2.9,0
0,-0.73988,-30.17,0,0,0,0,3,1
0,-0.73988,-30.17,0,0,0,0,3,0
0,-0.6975,-31.109,0,0,0,0,3.1,1
0,-0.6975,-31.109,0,0,0,0,3.1,0
0,-0.65177,-32.044,0,0,0,0,3.2,1
0,-0.65177,-32.044,0,0,0,0,3.2,0
0,-0.6031,-32.976,0,0,0,0,3.3,1
0,-0.6031,-32.976,0,0,0,0,3.3,0
0,-0.55197,-33.906,0,0,0,0,3.4,1
0,-0.55197,-33.906,0,0,0,0,3.4,0
0,-0.49867,-34.834,0,0,0,0,3.5,1
0,-0.49867,-34.834,0,0,0,0,3.5,0
0,-0.44333,-35.759,0,0,0,0,3.6,1
0,-0.44333,-35.759,0,0,0,0,3.6,0
0,-0.38644,-36.683,0,0,0,0,3.7,1
0,-0.38644,-36.683,0,0,0,0,3.7,0
0,-0.32861,-37.607,0,0,0,0,3.8,1
0,-0.32861,-37.607,0,0,0,0,3.8,0
0,-0.26916,-38.528,0,0,0,0,3.9,1
0,-0.26916,-38.528,0,0,0,0,3.9,0
0,-0.2388,-38.988,0,0,0,0,4,1
0,-0.2388,-38.988,0,0,0,0,4,0
