"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,3799.1,3308.6,0,0,0,0,0,0
1,3799.1,3308.6,0,0,0,0,0,1
1,3807.8,2826.8,0,0,0,0,0.1,1
1,3807.8,2826.8,0,0,0,0,0.1,0
1,3850.6,1888.6,0,0,0,0,0.2,1
1,3850.6,1888.6,0,0,0,0,0.2,0
0.98307,3915.9,1031,0,0,0,0,0.3,1
0.98307,3915.9,1031,0,0,0,0,0.3,0
0.61797,2635.2,379.36,0,0,0,0,0.4,1
0.61797,2635.2,379.36,0,0,0,0,0.4,0
0.1349,662.33,62.494,0,0,0,0,0.5,1
0.1349,662.33,62.494,0,0,0,0,0.5,0
2.6578e-15,1.5429,-4.3431,0,0,0,0,0.6,1
2.6578e-15,1.5429,-4.3431,0,0,0,0,0.6,0
6.1446e-16,1.5117,-5.3553,0,0,0,0,0.7,1
6.1446e-16,1.5117,-5.3553,0,0,0,0,0.7,0
1.5032e-16,1.4247,-6.4233,0,0,0,0,0.8,1
1.5032e-16,1.4247,-6.4233,0,0,0,0,0.8,0
1.505e-16,1.334,-7.495,0,0,0,0,0.9,1
1.505e-16,1.334,-7.495,0,0,0,0,0.9,0
1.5049e-16,1.2408,-8.5692,0,0,0,0,1,1
1.5049e-16,1.2408,-8.5692,0,0,0,0,1,0
1.3184e-16,1.1392,-9.6518,0,0,0,0,1.1,1
1.3184e-16,1.1392,-9.6518,0,0,0,0,1.1,0
8.5641e-17,1.0343,-10.738,0,0,0,0,1.2,1
8.5641e-17,1.0343,-10.738,0,0,0,0,1.2,0
4.4082e-17,0.9281,-11.825,0,0,0,0,1.3,1
4.4082e-17,0.9281,-11.825,0,0,0,0,1.3,0
2.4013e-17,0.82265,-12.911,0,0,0,0,1.4,1
2.4013e-17,0.82265,-12.911,0,0,0,0,1.4,0
1.3929e-17,0.71976,-13.995,0,0,0,0,1.5,1
1.3929e-17,0.71976,-13.995,0,0,0,0,1.5,0
7.3573e-18,0.62082,-15.075,0,0,0,0,1.6,1
7.3573e-18,0.62082,-15.075,0,0,0,0,1.6,0
3.0669e-18,0.52694,-16.15,0,0,0,0,1.7,1
3.0669e-18,0.52694,-16.15,0,0,0,0,1.7,0
9.3999e-19,0.4389,-17.219,0,0,0,0,1.8,1
9.3999e-19,0.4389,-17.219,0,0,0,0,1.8,0
2.1069e-19,0.3572,-18.282,0,0,0,0,1.9,1
2.1069e-19,0.3572,-18.282,0,0,0,0,1.9,0
3.3116e-20,0.28216,-19.338,0,0,0,0,2,1
3.3116e-20,0.28216,-19.338,0,0,0,0,2,0
3.2711e-21,0.21393,-20.387,0,0,0,0,2.1,1
3.2711e-21,0.21393,-20.387,0,0,0,0,2.1,0
1.5036e-22,0.1525,-21.43,0,0,0,0,2.2,1
1.5036e-22,0.1525,-21.43,0,0,0,0,2.2,0
2.0843e-34,0.097662,-22.465,0,0,0,0,2.3,1
2.0843e-34,0.097662,-22.465,0,0,0,0,2.3,0
2.8164e-36,0.049145,-23.495,0,0,0,0,2.4,1
2.8164e-36,0.049145,-23.495,0,0,0,0,2.4,0
4.9724e-38,0.0066225,-24.518,0,0,0,0,2.5,1
4.9724e-38,0.0066225,-24.518,0,0,0,0,2.5,0
7.9482e-42,-0.030265,-25.536,0,0,0,0,2.6,1
7.9482e-42,-0.030265,-25.536,0,0,0,0,2.6,0
0,-0.061896,-26.549,0,0,0,0,2.7,1
0,-0.061896,-26.549,0,0,0,0,2.7,0
0,-0.088666,-27.557,0,0,0,0,2.8,1
0,-0.088666,-27.557,0,0,0,0,2.8,0
0,-0.111,-28.56,0,0,0,0,2.9,1
0,-0.111,-28.56,0,0,0,0,2.9,0
0,-0.12933,-29.559,0,0,0,0,3,1
0,-0.12933,-29.559,0,0,0,0,3,0
0,-0.14406,-30.555,0,0,0,0,3.1,1
0,-0.14406,-30.555,0,0,0,0,3.1,0
0,-0.15554,-31.548,0,0,0,0,3.2,1
0,-0.15554,-31.548,0,0,0,0,3.2,0
0,-0.16422,-32.537,0,0,0,0,3.3,1
0,-0.16422,-32.537,0,0,0,0,3.3,0
0,-0.17063,-33.525,0,0,0,0,3.4,1
0,-0.17063,-33.525,0,0,0,0,3.4,0
0,-0.17517,-34.51,0,0,0,0,3.5,1
0,-0.17517,-34.51,0,0,0,0,3.5,0
0,-0.17794,-35.494,0,0,0,0,3.6,1
0,-0.17794,-35.494,0,0,0,0,3.6,0
0,-0.17906,-36.476,0,0,0,0,3.7,1
0,-0.17906,-36.476,0,0,0,0,3.7,0
0,-0.17926,-37.457,0,0,0,0,3.8,1
0,-0.17926,-37.457,0,0,0,0,3.8,0
0,-0.17929,-38.438,0,0,0,0,3.9,1
0,-0.17929,-38.438,0,0,0,0,3.9,0
0,-0.1793,-38.929,0,0,0,0,4,1
0,-0.1793,-38.929,0,0,0,0,4,0
