"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,4301.4,4301.4,0,0,0,0,0,0
1,4281,4281,0,0,0,0.1,0,0
1,4281,4281,0,0,0,0.1,0,1
1,4301.4,4301.4,0,0,0,0,0,1
1,4255.8,4255.8,0,0,0,0.2,0,0
1,4255.8,4255.8,0,0,0,0.2,0,1
1,4257.7,4257.7,0,0,0,0.3,0,0
1,4257.7,4257.7,0,0,0,0.3,0,1
1,4269.9,4269.9,0,0,0,0.4,0,0
1,4269.9,4269.9,0,0,0,0.4,0,1
1,4271.1,4271.1,0,0,0,0.5,0,0
1,4271.1,4271.1,0,0,0,0.5,0,1
1,4244.7,4244.7,0,0,0,0.6,0,0
1,4244.7,4244.7,0,0,0,0.6,0,1
1,4187.1,4187.1,0,0,0,0.7,0,0
1,4187.1,4187.1,0,0,0,0.7,0,1
1,4113.6,4113.6,0,0,0,0.8,0,0
1,4113.6,4113.6,0,0,0,0.8,0,1
1,4041,4041,0,0,0,0.9,0,0
1,4041,4041,0,0,0,0.9,0,1
1,3976.4,3976.4,0,0,0,1,0,0
1,3976.4,3976.4,0,0,0,1,0,1
1,3918.6,3918.6,0,0,0,1.1,0,0
1,3918.6,3918.6,0,0,0,1.1,0,1
1,3864.6,3864.6,0,0,0,1.2,0,0
1,3864.6,3864.6,0,0,0,1.2,0,1
1,3811.2,3811.2,0,0,0,1.3,0,0
1,3811.2,3811.2,0,0,0,1.3,0,1
1,3756.4,3756.4,0,0,0,1.4,0,0
1,3756.4,3756.4,0,0,0,1.4,0,1
1,3699.3,3699.3,0,0,0,1.5,0,0
1,3699.3,3699.3,0,0,0,1.5,0,1
1,3639.3,3639.3,0,0,0,1.6,0,0
1,3639.3,3639.3,0,0,0,1.6,0,1
1,3576.3,3576.3,0,0,0,1.7,0,0
1,3576.3,3576.3,0,0,0,1.7,0,1
1,3510.7,3510.7,0,0,0,1.8,0,0
1,3510.7,3510.7,0,0,0,1.8,0,1
1,3443.7,3443.7,0,0,0,1.9,0,0
1,3443.7,3443.7,0,0,0,1.9,0,1
0.99999,3376.4,3376.4,0,0,0,2,0,0
0.99999,3376.4,3376.4,0,0,0,2,0,1
0.99999,3309.7,3309.7,0,0,0,2.1,0,0
0.99999,3309.7,3309.7,0,0,0,2.1,0,1
0.99999,3244.4,3244.4,0,0,0,2.2,0,0
0.99999,3244.4,3244.4,0,0,0,2.2,0,1
0.99999,3180.6,3180.6,0,0,0,2.3,0,0
0.99999,3180.6,3180.6,0,0,0,2.3,0,1
0.99999,3118.3,3118.3,0,0,0,2.4,0,0
0.99999,3118.3,3118.3,0,0,0,2.4,0,1
0.99999,3057.1,3057.1,0,0,0,2.5,0,0
0.99999,3057.1,3057.1,0,0,0,2.5,0,1
0.99998,2997,2997,0,0,0,2.6,0,0
0.99998,2997,2997,0,0,0,2.6,0,1
0.99998,2937.6,2937.6,0,0,0,2.7,0,0
0.99998,2937.6,2937.6,0,0,0,2.7,0,1
0.99997,2878.4,2878.4,0,0,0,2.8,0,0
0.99997,2878.4,2878.4,0,0,0,2.8,0,1
0.99997,2818.7,2818.7,0,0,0,2.9,0,0
0.99997,2818.7,2818.7,0,0,0,2.9,0,1
0.99996,2757.9,2757.9,0,0,0,3,0,0
0.99996,2757.9,2757.9,0,0,0,3,0,1
0.99995,2696.2,2696.2,0,0,0,3.1,0,0
0.99995,2696.2,2696.2,0,0,0,3.1,0,1
0.99994,2633,2633,0,0,0,3.2,0,0
0.99994,2633,2633,0,0,0,3.2,0,1
0.99993,2565.2,2565.2,0,0,0,3.3,0,0
0.99993,2565.2,2565.2,0,0,0,3.3,0,1
0.99992,2483.5,2483.5,0,0,0,3.4,0,0
0.99992,2483.5,2483.5,0,0,0,3.4,0,1
0.9999,2370.8,2370.8,0,0,0,3.5,0,0
0.9999,2370.8,2370.8,0,0,0,3.5,0,1
0.99989,2191.1,2191.1,0,0,0,3.6,0,0
0.99989,2191.1,2191.1,0,0,0,3.6,0,1
0.99985,1885.4,1885.4,0,0,0,3.7,0,0
0.99985,1885.4,1885.4,0,0,0,3.7,0,1
0.99978,1323.5,1323.5,0,0,0,3.8,0,0
0.99978,1323.5,1323.5,0,0,0,3.8,0,1
0.99959,493.77,493.77,0,0,0,3.9,0,0
0.99959,493.77,493.77,0,0,0,3.9,0,1
0.99946,32.962,32.962,0,0,0,4,0,0
0.99946,32.962,32.962,0,0,0,4,0,1
