"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.047207,-39.287,0,-0.30697,0,0,4,0
0,-0.047207,-39.287,0,-0.30697,0,0,4,1
0,-0.047404,-39.287,0,-0.30761,0,0.1,4,1
0,-0.047404,-39.287,0,-0.30761,0,0.1,4,0
0,-0.047626,-39.288,0,-0.30834,0,0.2,4,1
0,-0.047626,-39.288,0,-0.30834,0,0.2,4,0
0,-0.047753,-39.288,0,-0.30877,0,0.3,4,1
0,-0.047753,-39.288,0,-0.30877,0,0.3,4,0
0,-0.047982,-39.288,0,-0.30952,0,0.4,4,1
0,-0.047982,-39.288,0,-0.30952,0,0.4,4,0
0,-0.048263,-39.288,0,-0.31044,0,0.5,4,1
0,-0.048263,-39.288,0,-0.31044,0,0.5,4,0
0,-0.048601,-39.289,0,-0.31154,0,0.6,4,1
0,-0.048601,-39.289,0,-0.31154,0,0.6,4,0
0,-0.048996,-39.289,0,-0.31282,0,0.7,4,1
0,-0.048996,-39.289,0,-0.31282,0,0.7,4,0
0,-0.049447,-39.289,0,-0.31427,0,0.8,4,1
0,-0.049447,-39.289,0,-0.31427,0,0.8,4,0
0,-0.049952,-39.29,0,-0.31587,0,0.9,4,1
0,-0.049952,-39.29,0,-0.31587,0,0.9,4,0
0,-0.050509,-39.291,0,-0.31763,0,1,4,1
0,-0.050509,-39.291,0,-0.31763,0,1,4,0
0,-0.051116,-39.291,0,-0.31954,0,1.1,4,1
0,-0.051116,-39.291,0,-0.31954,0,1.1,4,0
0,-0.051772,-39.292,0,-0.32159,0,1.2,4,1
0,-0.051772,-39.292,0,-0.32159,0,1.2,4,0
0,-0.052477,-39.292,0,-0.32376,0,1.3,4,1
0,-0.052477,-39.292,0,-0.32376,0,1.3,4,0
0,-0.053229,-39.293,0,-0.32608,0,1.4,4,1
0,-0.053229,-39.293,0,-0.32608,0,1.4,4,0
0,-0.054033,-39.294,0,-0.32853,0,1.5,4,1
0,-0.054033,-39.294,0,-0.32853,0,1.5,4,0
0,-0.054891,-39.295,0,-0.33112,0,1.6,4,1
0,-0.054891,-39.295,0,-0.33112,0,1.6,4,0
0,-0.055812,-39.296,0,-0.33388,0,1.7,4,1
0,-0.055812,-39.296,0,-0.33388,0,1.7,4,0
0,-0.056803,-39.297,0,-0.33683,0,1.8,4,1
0,-0.056803,-39.297,0,-0.33683,0,1.8,4,0
0,-0.057877,-39.298,0,-0.33999,0,1.9,4,1
0,-0.057877,-39.298,0,-0.33999,0,1.9,4,0
0,-0.059041,-39.299,0,-0.34338,0,2,4,1
0,-0.059041,-39.299,0,-0.34338,0,2,4,0
0,-0.060298,-39.3,0,-0.34701,0,2.1,4,1
0,-0.060298,-39.3,0,-0.34701,0,2.1,4,0
0,-0.061644,-39.302,0,-0.35086,0,2.2,4,1
0,-0.061644,-39.302,0,-0.35086,0,2.2,4,0
0,-0.063068,-39.303,0,-0.35488,0,2.3,4,1
0,-0.063068,-39.303,0,-0.35488,0,2.3,4,0
0,-0.064554,-39.305,0,-0.35903,0,2.4,4,1
0,-0.064554,-39.305,0,-0.35903,0,2.4,4,0
0,-0.06608,-39.306,0,-0.36325,0,2.5,4,1
0,-0.06608,-39.306,0,-0.36325,0,2.5,4,0
0,-0.067623,-39.308,0,-0.36746,0,2.6,4,1
0,-0.067623,-39.308,0,-0.36746,0,2.6,4,0
0,-0.069159,-39.309,0,-0.3716,0,2.7,4,1
0,-0.069159,-39.309,0,-0.3716,0,2.7,4,0
0,-0.070663,-39.311,0,-0.37562,0,2.8,4,1
0,-0.070663,-39.311,0,-0.37562,0,2.8,4,0
0,-0.07211,-39.312,0,-0.37945,0,2.9,4,1
0,-0.07211,-39.312,0,-0.37945,0,2.9,4,0
0,-0.073477,-39.313,0,-0.38303,0,3,4,1
0,-0.073477,-39.313,0,-0.38303,0,3,4,0
0,-0.074745,-39.315,0,-0.38632,0,3.1,4,1
0,-0.074745,-39.315,0,-0.38632,0,3.1,4,0
0,-0.075895,-39.316,0,-0.38928,0,3.2,4,1
0,-0.075895,-39.316,0,-0.38928,0,3.2,4,0
0,-0.076913,-39.317,0,-0.39188,0,3.3,4,1
0,-0.076913,-39.317,0,-0.39188,0,3.3,4,0
0,-0.077787,-39.318,0,-0.39411,0,3.4,4,1
0,-0.077787,-39.318,0,-0.39411,0,3.4,4,0
0,-0.078511,-39.319,0,-0.39594,0,3.5,4,1
0,-0.078511,-39.319,0,-0.39594,0,3.5,4,0
0,-0.079081,-39.319,0,-0.39738,0,3.6,4,1
0,-0.079081,-39.319,0,-0.39738,0,3.6,4,0
0,-0.079494,-39.319,0,-0.39841,0,3.7,4,1
0,-0.079494,-39.319,0,-0.39841,0,3.7,4,0
0,-0.07978,-39.32,0,-0.39913,0,3.8,4,1
0,-0.07978,-39.32,0,-0.39913,0,3.8,4,0
0,-0.079928,-39.32,0,-0.3995,0,3.9,4,1
0,-0.079928,-39.32,0,-0.3995,0,3.9,4,0
0,-0.079957,-39.32,0,-0.39957,0,4,4,1
0,-0.079957,-39.32,0,-0.39957,0,4,4,0
