"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99449,1850.4,1362.6,0,0,0,0,0,0
0.99449,1850.4,1362.6,0,0,0,0,0,1
0.91197,1765.6,911.31,0,0,0,0,0.1,1
0.91197,1765.6,911.31,0,0,0,0,0.1,0
0.43525,902.76,240.84,0,0,0,0,0.2,1
0.43525,902.76,240.84,0,0,0,0,0.2,0
0.020529,64.239,10.998,0,0,0,0,0.3,1
0.020529,64.239,10.998,0,0,0,0,0.3,0
6.2579e-11,3.6814,-0.24262,0,0,0,0,0.4,1
6.2579e-11,3.6814,-0.24262,0,0,0,0,0.4,0
6.4338e-11,3.5815,-1.3235,0,0,0,0,0.5,1
6.4338e-11,3.5815,-1.3235,0,0,0,0,0.5,0
2.766e-12,3.4559,-2.4301,0,0,0,0,0.6,1
2.766e-12,3.4559,-2.4301,0,0,0,0,0.6,0
4.2432e-15,3.3591,-3.5079,0,0,0,0,0.7,1
4.2432e-15,3.3591,-3.5079,0,0,0,0,0.7,0
1.4758e-16,3.2936,-4.5544,0,0,0,0,0.8,1
1.4758e-16,3.2936,-4.5544,0,0,0,0,0.8,0
1.2541e-16,3.2157,-5.6133,0,0,0,0,0.9,1
1.2541e-16,3.2157,-5.6133,0,0,0,0,0.9,0
8.7685e-17,3.1446,-6.6654,0,0,0,0,1,1
8.7685e-17,3.1446,-6.6654,0,0,0,0,1,0
4.5621e-17,3.0732,-7.7178,0,0,0,0,1.1,1
4.5621e-17,3.0732,-7.7178,0,0,0,0,1.1,0
2.2205e-17,2.9999,-8.7721,0,0,0,0,1.2,1
2.2205e-17,2.9999,-8.7721,0,0,0,0,1.2,0
1.1113e-17,2.9241,-9.8289,0,0,0,0,1.3,1
1.1113e-17,2.9241,-9.8289,0,0,0,0,1.3,0
5.1577e-18,2.8453,-10.889,0,0,0,0,1.4,1
5.1577e-18,2.8453,-10.889,0,0,0,0,1.4,0
1.9554e-18,2.7633,-11.952,0,0,0,0,1.5,1
1.9554e-18,2.7633,-11.952,0,0,0,0,1.5,0
5.7185e-19,2.678,-13.018,0,0,0,0,1.6,1
5.7185e-19,2.678,-13.018,0,0,0,0,1.6,0
1.28e-19,2.5894,-14.088,0,0,0,0,1.7,1
1.28e-19,2.5894,-14.088,0,0,0,0,1.7,0
2.1988e-20,2.4976,-15.16,0,0,0,0,1.8,1
2.1988e-20,2.4976,-15.16,0,0,0,0,1.8,0
2.8415e-21,2.4028,-16.236,0,0,0,0,1.9,1
2.8415e-21,2.4028,-16.236,0,0,0,0,1.9,0
2.6005e-22,2.3049,-17.315,0,0,0,0,2,1
2.6005e-22,2.3049,-17.315,0,0,0,0,2,0
1.504e-23,2.2042,-18.397,0,0,0,0,2.1,1
1.504e-23,2.2042,-18.397,0,0,0,0,2.1,0
4.1127e-25,2.1008,-19.481,0,0,0,0,2.2,1
4.1127e-25,2.1008,-19.481,0,0,0,0,2.2,0
4.1905e-37,1.9949,-20.568,0,0,0,0,2.3,1
4.1905e-37,1.9949,-20.568,0,0,0,0,2.3,0
9.9673e-40,1.8866,-21.657,0,0,0,0,2.4,1
9.9673e-40,1.8866,-21.657,0,0,0,0,2.4,0
3.1711e-42,1.7761,-22.749,0,0,0,0,2.5,1
3.1711e-42,1.7761,-22.749,0,0,0,0,2.5,0
0,1.6636,-23.842,0,0,0,0,2.6,1
0,1.6636,-23.842,0,0,0,0,2.6,0
0,1.5492,-24.938,0,0,0,0,2.7,1
0,1.5492,-24.938,0,0,0,0,2.7,0
0,1.433,-26.035,0,0,0,0,2.8,1
0,1.433,-26.035,0,0,0,0,2.8,0
0,1.3153,-27.134,0,0,0,0,2.9,1
0,1.3153,-27.134,0,0,0,0,2.9,0
0,1.1962,-28.234,0,0,0,0,3,1
0,1.1962,-28.234,0,0,0,0,3,0
0,1.0757,-29.335,0,0,0,0,3.1,1
0,1.0757,-29.335,0,0,0,0,3.1,0
0,0.95418,-30.438,0,0,0,0,3.2,1
0,0.95418,-30.438,0,0,0,0,3.2,0
0,0.83161,-31.541,0,0,0,0,3.3,1
0,0.83161,-31.541,0,0,0,0,3.3,0
0,0.70818,-32.646,0,0,0,0,3.4,1
0,0.70818,-32.646,0,0,0,0,3.4,0
0,0.58399,-33.751,0,0,0,0,3.5,1
0,0.58399,-33.751,0,0,0,0,3.5,0
0,0.45918,-34.857,0,0,0,0,3.6,1
0,0.45918,-34.857,0,0,0,0,3.6,0
0,0.33416,-35.963,0,0,0,0,3.7,1
0,0.33416,-35.963,0,0,0,0,3.7,0
0,0.20908,-37.069,0,0,0,0,3.8,1
0,0.20908,-37.069,0,0,0,0,3.8,0
0,0.082725,-38.176,0,0,0,0,3.9,1
0,0.082725,-38.176,0,0,0,0,3.9,0
0,0.018961,-38.731,0,0,0,0,4,1
0,0.018961,-38.731,0,0,0,0,4,0
