"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99226,1763.9,1763.9,0,0,0,0,0,0
0.9923,1766.5,1766.5,0,0,0,0.1,0,0
0.9923,1766.5,1766.5,0,0,0,0.1,0,1
0.99226,1763.9,1763.9,0,0,0,0,0,1
0.99234,1784.8,1784.8,0,0,0,0.2,0,0
0.99234,1784.8,1784.8,0,0,0,0.2,0,1
0.99234,1821.3,1821.3,0,0,0,0.3,0,0
0.99234,1821.3,1821.3,0,0,0,0.3,0,1
0.99233,1862.2,1862.2,0,0,0,0.4,0,0
0.99233,1862.2,1862.2,0,0,0,0.4,0,1
0.99229,1899.1,1899.1,0,0,0,0.5,0,0
0.99229,1899.1,1899.1,0,0,0,0.5,0,1
0.99216,1929.1,1929.1,0,0,0,0.6,0,0
0.99216,1929.1,1929.1,0,0,0,0.6,0,1
0.99196,1951.5,1951.5,0,0,0,0.7,0,0
0.99196,1951.5,1951.5,0,0,0,0.7,0,1
0.99171,1967.3,1967.3,0,0,0,0.8,0,0
0.99171,1967.3,1967.3,0,0,0,0.8,0,1
0.99144,1978.1,1978.1,0,0,0,0.9,0,0
0.99144,1978.1,1978.1,0,0,0,0.9,0,1
0.99117,1985.3,1985.3,0,0,0,1,0,0
0.99117,1985.3,1985.3,0,0,0,1,0,1
0.99091,1990.3,1990.3,0,0,0,1.1,0,0
0.99091,1990.3,1990.3,0,0,0,1.1,0,1
0.99069,1994.1,1994.1,0,0,0,1.2,0,0
0.99069,1994.1,1994.1,0,0,0,1.2,0,1
0.99051,1996.8,1996.8,0,0,0,1.3,0,0
0.99051,1996.8,1996.8,0,0,0,1.3,0,1
0.99038,1998.4,1998.4,0,0,0,1.4,0,0
0.99038,1998.4,1998.4,0,0,0,1.4,0,1
0.9903,1998.5,1998.5,0,0,0,1.5,0,0
0.9903,1998.5,1998.5,0,0,0,1.5,0,1
0.99026,1996.7,1996.7,0,0,0,1.6,0,0
0.99026,1996.7,1996.7,0,0,0,1.6,0,1
0.99025,1992.7,1992.7,0,0,0,1.7,0,0
0.99025,1992.7,1992.7,0,0,0,1.7,0,1
0.99025,1986.1,1986.1,0,0,0,1.8,0,0
0.99025,1986.1,1986.1,0,0,0,1.8,0,1
0.99024,1976.6,1976.6,0,0,0,1.9,0,0
0.99024,1976.6,1976.6,0,0,0,1.9,0,1
0.99024,1964.4,1964.4,0,0,0,2,0,0
0.99024,1964.4,1964.4,0,0,0,2,0,1
0.99022,1950.5,1950.5,0,0,0,2.1,0,0
0.99022,1950.5,1950.5,0,0,0,2.1,0,1
0.9902,1936.5,1936.5,0,0,0,2.2,0,0
0.9902,1936.5,1936.5,0,0,0,2.2,0,1
0.99017,1923.7,1923.7,0,0,0,2.3,0,0
0.99017,1923.7,1923.7,0,0,0,2.3,0,1
0.99015,1912.8,1912.8,0,0,0,2.4,0,0
0.99015,1912.8,1912.8,0,0,0,2.4,0,1
0.99013,1903.4,1903.4,0,0,0,2.5,0,0
0.99013,1903.4,1903.4,0,0,0,2.5,0,1
0.9901,1894.7,1894.7,0,0,0,2.6,0,0
0.9901,1894.7,1894.7,0,0,0,2.6,0,1
0.99008,1885.9,1885.9,0,0,0,2.7,0,0
0.99008,1885.9,1885.9,0,0,0,2.7,0,1
0.99004,1876.3,1876.3,0,0,0,2.8,0,0
0.99004,1876.3,1876.3,0,0,0,2.8,0,1
0.98999,1865.8,1865.8,0,0,0,2.9,0,0
0.98999,1865.8,1865.8,0,0,0,2.9,0,1
0.98992,1854.4,1854.4,0,0,0,3,0,0
0.98992,1854.4,1854.4,0,0,0,3,0,1
0.98983,1842.3,1842.3,0,0,0,3.1,0,0
0.98983,1842.3,1842.3,0,0,0,3.1,0,1
0.98972,1829.7,1829.7,0,0,0,3.2,0,0
0.98972,1829.7,1829.7,0,0,0,3.2,0,1
0.9896,1816.6,1816.6,0,0,0,3.3,0,0
0.9896,1816.6,1816.6,0,0,0,3.3,0,1
0.98947,1802.1,1802.1,0,0,0,3.4,0,0
0.98947,1802.1,1802.1,0,0,0,3.4,0,1
0.98932,1783.8,1783.8,0,0,0,3.5,0,0
0.98932,1783.8,1783.8,0,0,0,3.5,0,1
0.98914,1756.7,1756.7,0,0,0,3.6,0,0
0.98914,1756.7,1756.7,0,0,0,3.6,0,1
0.98892,1712.7,1712.7,0,0,0,3.7,0,0
0.98892,1712.7,1712.7,0,0,0,3.7,0,1
0.98861,1633.9,1633.9,0,0,0,3.8,0,0
0.98861,1633.9,1633.9,0,0,0,3.8,0,1
0.98808,1520.5,1520.5,0,0,0,3.9,0,0
0.98808,1520.5,1520.5,0,0,0,3.9,0,1
0.98774,1458.7,1458.7,0,0,0,4,0,0
0.98774,1458.7,1458.7,0,0,0,4,0,1
