"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99946,32.962,-457.27,4.9808,-0.37789,-2.9915e-27,4,0,0
0.95062,688.81,-219.86,4.8164,-0.58746,-2.9915e-27,4,0.1,0
0.95062,688.81,-219.86,4.8164,-0.58746,-2.9915e-27,4,0.1,1
0.99946,32.962,-457.27,4.9808,-0.37789,-2.9915e-27,4,0,1
0.53155,909.55,47.152,4.2087,-0.85537,-9.2558e-20,4,0.2,0
0.53155,909.55,47.152,4.2087,-0.85537,-9.2558e-20,4,0.2,1
0.080656,237.48,36.922,3.0001,-0.66887,-1.071e-19,4,0.3,0
0.080656,237.48,36.922,3.0001,-0.66887,-1.071e-19,4,0.3,1
1.2611e-06,0.59216,-3.3372,2.1456,-0.35643,-1.4545e-20,4,0.4,0
1.2611e-06,0.59216,-3.3372,2.1456,-0.35643,-1.4545e-20,4,0.4,1
1.1753e-06,0.76009,-4.1502,1.3874,-0.13257,1.32e-20,4,0.5,0
1.1753e-06,0.76009,-4.1502,1.3874,-0.13257,1.32e-20,4,0.5,1
1.2278e-07,0.65457,-5.2321,0.42,0.22755,6.5123e-20,4,0.6,0
1.2278e-07,0.65457,-5.2321,0.42,0.22755,6.5123e-20,4,0.6,1
1.0756e-09,0.26928,-6.5977,0.098814,0.47229,5.1923e-20,4,0.7,0
1.0756e-09,0.26928,-6.5977,0.098814,0.47229,5.1923e-20,4,0.7,1
6.0764e-11,-0.077047,-7.925,0.071332,0.52221,-7.1781e-36,4,0.8,0
6.0764e-11,-0.077047,-7.925,0.071332,0.52221,-7.1781e-36,4,0.8,1
4.961e-11,-0.38081,-9.2098,0.043187,0.53559,-2.0465e-37,4,0.9,0
4.961e-11,-0.38081,-9.2098,0.043187,0.53559,-2.0465e-37,4,0.9,1
2.7455e-11,-0.62774,-10.438,-0.0025288,0.53655,-1.6392e-37,4,1,0
2.7455e-11,-0.62774,-10.438,-0.0025288,0.53655,-1.6392e-37,4,1,1
9.9584e-12,-0.819,-11.61,-0.039717,0.5215,3.764e-20,4,1.1,0
9.9584e-12,-0.819,-11.61,-0.039717,0.5215,3.764e-20,4,1.1,1
2.8344e-12,-0.95869,-12.731,-0.063803,0.49068,6.3248e-20,4,1.2,0
2.8344e-12,-0.95869,-12.731,-0.063803,0.49068,6.3248e-20,4,1.2,1
6.3466e-13,-1.0537,-13.807,-0.078003,0.44741,2.5608e-20,4,1.3,0
6.3466e-13,-1.0537,-13.807,-0.078003,0.44741,2.5608e-20,4,1.3,1
8.2148e-14,-1.1125,-14.847,-0.086139,0.3977,-2.466e-40,4,1.4,0
8.2148e-14,-1.1125,-14.847,-0.086139,0.3977,-2.466e-40,4,1.4,1
4.6573e-15,-1.1428,-15.858,-0.090021,0.34623,-2.6286e-41,4,1.5,0
4.6573e-15,-1.1428,-15.858,-0.090021,0.34623,-2.6286e-41,4,1.5,1
1.4727e-16,-1.1508,-16.847,-0.090862,0.29482,-1.3143e-41,4,1.6,0
1.4727e-16,-1.1508,-16.847,-0.090862,0.29482,-1.3143e-41,4,1.6,1
5.2819e-18,-1.1414,-17.818,-0.089763,0.24466,-1.4013e-45,4,1.7,0
5.2819e-18,-1.1414,-17.818,-0.089763,0.24466,-1.4013e-45,4,1.7,1
2.2346e-19,-1.1191,-18.777,-0.087412,0.19675,-0,4,1.8,0
2.2346e-19,-1.1191,-18.777,-0.087412,0.19675,-0,4,1.8,1
8.9473e-21,-1.0869,-19.726,-0.084234,0.15156,-0,4,1.9,0
8.9473e-21,-1.0869,-19.726,-0.084234,0.15156,-0,4,1.9,1
3.2653e-22,-1.0477,-20.668,-0.080557,0.10932,-0,4,2,0
3.2653e-22,-1.0477,-20.668,-0.080557,0.10932,-0,4,2,1
1.1222e-23,-1.0032,-21.604,-0.076628,0.070161,-0,4,2.1,0
1.1222e-23,-1.0032,-21.604,-0.076628,0.070161,-0,4,2.1,1
3.6908e-25,-0.95512,-22.537,-0.072558,0.034015,-0,4,2.2,0
3.6908e-25,-0.95512,-22.537,-0.072558,0.034015,-0,4,2.2,1
1.1657e-26,-0.90426,-23.467,-0.068424,0.00082242,-2.8925e-20,4,2.3,0
1.1657e-26,-0.90426,-23.467,-0.068424,0.00082242,-2.8925e-20,4,2.3,1
3.5432e-28,-0.85176,-24.396,-0.064309,-0.029416,-5.8253e-20,4,2.4,0
3.5432e-28,-0.85176,-24.396,-0.064309,-0.029416,-5.8253e-20,4,2.4,1
1.038e-29,-0.79847,-25.323,-0.060225,-0.056926,-2.9328e-20,4,2.5,0
1.038e-29,-0.79847,-25.323,-0.060225,-0.056926,-2.9328e-20,4,2.5,1
2.9297e-31,-0.74474,-26.251,-0.056126,-0.081965,-0,4,2.6,0
2.9297e-31,-0.74474,-26.251,-0.056126,-0.081965,-0,4,2.6,1
7.9787e-33,-0.69097,-27.178,-0.052021,-0.10469,-0,4,2.7,0
7.9787e-33,-0.69097,-27.178,-0.052021,-0.10469,-0,4,2.7,1
2.1022e-34,-0.63743,-28.105,-0.047929,-0.1253,5.8297e-20,4,2.8,0
2.1022e-34,-0.63743,-28.105,-0.047929,-0.1253,5.8297e-20,4,2.8,1
5.3725e-36,-0.58432,-29.033,-0.043865,-0.14396,1.1597e-19,4,2.9,0
5.3725e-36,-0.58432,-29.033,-0.043865,-0.14396,1.1597e-19,4,2.9,1
1.3353e-37,-0.53176,-29.962,-0.039853,-0.16084,5.767e-20,4,3,0
1.3353e-37,-0.53176,-29.962,-0.039853,-0.16084,5.767e-20,4,3,1
3.2366e-39,-0.4798,-30.891,-0.03591,-0.17607,-0,4,3.1,0
3.2366e-39,-0.4798,-30.891,-0.03591,-0.17607,-0,4,3.1,1
7.6737e-41,-0.42847,-31.82,-0.032049,-0.18979,-5.5612e-20,4,3.2,0
7.6737e-41,-0.42847,-31.82,-0.032049,-0.18979,-5.5612e-20,4,3.2,1
1.7853e-42,-0.37773,-32.751,-0.028288,-0.20212,-1.1063e-19,4,3.3,0
1.7853e-42,-0.37773,-32.751,-0.028288,-0.20212,-1.1063e-19,4,3.3,1
4.0638e-44,-0.32753,-33.682,-0.024679,-0.21313,-5.5013e-20,4,3.4,0
4.0638e-44,-0.32753,-33.682,-0.024679,-0.21313,-5.5013e-20,4,3.4,1
1.4013e-45,-0.2778,-34.613,-0.021278,-0.22289,2.7022e-20,4,3.5,0
1.4013e-45,-0.2778,-34.613,-0.021278,-0.22289,2.7022e-20,4,3.5,1
0,-0.22847,-35.544,-0.017858,-0.23166,5.3885e-20,4,3.6,0
0,-0.22847,-35.544,-0.017858,-0.23166,5.3885e-20,4,3.6,1
0,-0.17943,-36.476,-0.013706,-0.23924,8.0469e-20,4,3.7,0
0,-0.17943,-36.476,-0.013706,-0.23924,8.0469e-20,4,3.7,1
0,-0.13051,-37.409,-0.0084835,-0.24472,1.0762e-19,4,3.8,0
0,-0.13051,-37.409,-0.0084835,-0.24472,1.0762e-19,4,3.8,1
0,-0.081234,-38.34,-0.0034154,-0.24775,5.401e-20,4,3.9,0
0,-0.081234,-38.34,-0.0034154,-0.24775,5.401e-20,4,3.9,1
0,-0.056413,-38.806,-0.0011931,-0.24868,-0,4,4,0
0,-0.056413,-38.806,-0.0011931,-0.24868,-0,4,4,1
