"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1.9819e-26,-0.34144,-22.904,-0.045948,-0.29057,-1.2666e-20,4,2.3,0
1.9819e-26,-0.34144,-22.904,-0.045948,-0.29057,-1.2666e-20,4,2.3,1
7.0989e-28,-0.31817,-23.862,-0.045017,-0.30163,-2.4127e-20,4,2.4,0
7.0989e-28,-0.31817,-23.862,-0.045017,-0.30163,-2.4127e-20,4,2.4,1
2.4283e-29,-0.29711,-24.822,-0.043777,-0.3133,-1.1462e-20,4,2.5,0
2.4283e-29,-0.29711,-24.822,-0.043777,-0.3133,-1.1462e-20,4,2.5,1
7.9455e-31,-0.2779,-25.784,-0.042273,-0.32527,-0,4,2.6,0
7.9455e-31,-0.2779,-25.784,-0.042273,-0.32527,-0,4,2.6,1
2.4907e-32,-0.2603,-26.747,-0.040505,-0.33732,-0,4,2.7,0
2.4907e-32,-0.2603,-26.747,-0.040505,-0.33732,-0,4,2.7,1
7.496e-34,-0.24407,-27.712,-0.038497,-0.34928,1.6314e-20,4,2.8,0
7.496e-34,-0.24407,-27.712,-0.038497,-0.34928,1.6314e-20,4,2.8,1
2.1708e-35,-0.22906,-28.678,-0.036273,-0.36099,3.1488e-20,4,2.9,0
2.1708e-35,-0.22906,-28.678,-0.036273,-0.36099,3.1488e-20,4,2.9,1
6.0637e-37,-0.21509,-29.645,-0.033865,-0.37233,1.5174e-20,4,3,0
6.0637e-37,-0.21509,-29.645,-0.033865,-0.37233,1.5174e-20,4,3,1
1.6383e-38,-0.20201,-30.613,-0.031306,-0.38319,-0,4,3.1,0
1.6383e-38,-0.20201,-30.613,-0.031306,-0.38319,-0,4,3.1,1
4.294e-40,-0.18969,-31.582,-0.028626,-0.39347,-1.2708e-20,4,3.2,0
4.294e-40,-0.18969,-31.582,-0.028626,-0.39347,-1.2708e-20,4,3.2,1
1.0953e-41,-0.17798,-32.551,-0.025851,-0.40313,-2.4889e-20,4,3.3,0
1.0953e-41,-0.17798,-32.551,-0.025851,-0.40313,-2.4889e-20,4,3.3,1
2.7325e-43,-0.16675,-33.521,-0.023008,-0.41211,-1.2182e-20,4,3.4,0
2.7325e-43,-0.16675,-33.521,-0.023008,-0.41211,-1.2182e-20,4,3.4,1
7.0065e-45,-0.15584,-34.491,-0.020121,-0.42035,5.8328e-21,4,3.5,0
7.0065e-45,-0.15584,-34.491,-0.020121,-0.42035,5.8328e-21,4,3.5,1
0,-0.14509,-35.461,-0.017249,-0.42777,1.151e-20,4,3.6,0
0,-0.14509,-35.461,-0.017249,-0.42777,1.151e-20,4,3.6,1
0,-0.13462,-36.432,-0.014455,-0.43471,1.6834e-20,4,3.7,0
0,-0.13462,-36.432,-0.014455,-0.43471,1.6834e-20,4,3.7,1
0,-0.12434,-37.402,-0.011266,-0.44169,2.3019e-20,4,3.8,0
0,-0.12434,-37.402,-0.011266,-0.44169,2.3019e-20,4,3.8,1
0,-0.11341,-38.372,-0.0063237,-0.44637,1.1862e-20,4,3.9,0
0,-0.11341,-38.372,-0.0063237,-0.44637,1.1862e-20,4,3.9,1
0,-0.10765,-38.857,-0.0031967,-0.44754,-0,4,4,0
0,-0.10765,-38.857,-0.0031967,-0.44754,-0,4,4,1
