"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,8274.3,7783.8,0,0,0,0,0,0
1,8274.3,7783.8,0,0,0,0,0,1
1,8250,7269,0,0,0,0,0.1,1
1,8250,7269,0,0,0,0,0.1,0
1,8183.1,6221.1,0,0,0,0,0.2,1
1,8183.1,6221.1,0,0,0,0,0.2,0
1,8089,5146,0,0,0,0,0.3,1
1,8089,5146,0,0,0,0,0.3,0
1,7983.2,4059.2,0,0,0,0,0.4,1
1,7983.2,4059.2,0,0,0,0,0.4,0
1,7884.2,2979.2,0,0,0,0,0.5,1
1,7884.2,2979.2,0,0,0,0,0.5,0
0.99999,7819.9,1934,0,0,0,0,0.6,1
0.99999,7819.9,1934,0,0,0,0,0.6,0
0.96724,7631.1,1004.9,0,0,0,0,0.7,1
0.96724,7631.1,1004.9,0,0,0,0,0.7,0
0.57643,4696.5,344.79,0,0,0,0,0.8,1
0.57643,4696.5,344.79,0,0,0,0,0.8,0
0.10918,968.16,49.849,0,0,0,0,0.9,1
0.10918,968.16,49.849,0,0,0,0,0.9,0
5.1403e-18,5.1446,-4.6654,0,0,0,0,1,1
5.1403e-18,5.1446,-4.6654,0,0,0,0,1,0
1.2841e-17,4.756,-6.035,0,0,0,0,1.1,1
1.2841e-17,4.756,-6.035,0,0,0,0,1.1,0
5.172e-17,4.358,-7.414,0,0,0,0,1.2,1
5.172e-17,4.358,-7.414,0,0,0,0,1.2,0
1.1885e-16,3.982,-8.771,0,0,0,0,1.3,1
1.1885e-16,3.982,-8.771,0,0,0,0,1.3,0
1.7537e-16,3.62,-10.114,0,0,0,0,1.4,1
1.7537e-16,3.62,-10.114,0,0,0,0,1.4,0
1.8627e-16,3.2673,-11.448,0,0,0,0,1.5,1
1.8627e-16,3.2673,-11.448,0,0,0,0,1.5,0
1.3687e-16,2.941,-12.755,0,0,0,0,1.6,1
1.3687e-16,2.941,-12.755,0,0,0,0,1.6,0
7.2685e-17,2.6469,-14.03,0,0,0,0,1.7,1
7.2685e-17,2.6469,-14.03,0,0,0,0,1.7,0
3.5861e-17,2.3816,-15.276,0,0,0,0,1.8,1
3.5861e-17,2.3816,-15.276,0,0,0,0,1.8,0
1.7894e-17,2.1425,-16.497,0,0,0,0,1.9,1
1.7894e-17,2.1425,-16.497,0,0,0,0,1.9,0
8.7303e-18,1.9261,-17.694,0,0,0,0,2,1
8.7303e-18,1.9261,-17.694,0,0,0,0,2,0
2.9693e-18,1.7293,-18.872,0,0,0,0,2.1,1
2.9693e-18,1.7293,-18.872,0,0,0,0,2.1,0
4.2449e-19,1.549,-20.033,0,0,0,0,2.2,1
4.2449e-19,1.549,-20.033,0,0,0,0,2.2,0
7.9672e-29,1.3827,-21.18,0,0,0,0,2.3,1
7.9672e-29,1.3827,-21.18,0,0,0,0,2.3,0
4.2975e-30,1.2282,-22.316,0,0,0,0,2.4,1
4.2975e-30,1.2282,-22.316,0,0,0,0,2.4,0
8.5709e-32,1.0836,-23.441,0,0,0,0,2.5,1
8.5709e-32,1.0836,-23.441,0,0,0,0,2.5,0
2.9827e-35,0.94736,-24.559,0,0,0,0,2.6,1
2.9827e-35,0.94736,-24.559,0,0,0,0,2.6,0
6.1905e-40,0.81825,-25.669,0,0,0,0,2.7,1
6.1905e-40,0.81825,-25.669,0,0,0,0,2.7,0
3.9236e-44,0.69519,-26.773,0,0,0,0,2.8,1
3.9236e-44,0.69519,-26.773,0,0,0,0,2.8,0
0,0.57724,-27.872,0,0,0,0,2.9,1
0,0.57724,-27.872,0,0,0,0,2.9,0
0,0.46358,-28.966,0,0,0,0,3,1
0,0.46358,-28.966,0,0,0,0,3,0
0,0.35344,-30.058,0,0,0,0,3.1,1
0,0.35344,-30.058,0,0,0,0,3.1,0
0,0.24607,-31.146,0,0,0,0,3.2,1
0,0.24607,-31.146,0,0,0,0,3.2,0
0,0.14082,-32.232,0,0,0,0,3.3,1
0,0.14082,-32.232,0,0,0,0,3.3,0
0,0.037259,-33.317,0,0,0,0,3.4,1
0,0.037259,-33.317,0,0,0,0,3.4,0
0,-0.065148,-34.4,0,0,0,0,3.5,1
0,-0.065148,-34.4,0,0,0,0,3.5,0
0,-0.16749,-35.483,0,0,0,0,3.6,1
0,-0.16749,-35.483,0,0,0,0,3.6,0
0,-0.27043,-36.567,0,0,0,0,3.7,1
0,-0.27043,-36.567,0,0,0,0,3.7,0
0,-0.37405,-37.652,0,0,0,0,3.8,1
0,-0.37405,-37.652,0,0,0,0,3.8,0
0,-0.48208,-38.741,0,0,0,0,3.9,1
0,-0.48208,-38.741,0,0,0,0,3.9,0
0,-0.53808,-39.288,0,0,0,0,4,1
0,-0.53808,-39.288,0,0,0,0,4,0
