"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,9919.3,9428.8,0,0,0,0,0,0
1,9919.3,9428.8,0,0,0,0,0,1
1,9896.9,8915.9,0,0,0,0,0.1,1
1,9896.9,8915.9,0,0,0,0,0.1,0
1,9832.6,7870.6,0,0,0,0,0.2,1
1,9832.6,7870.6,0,0,0,0,0.2,0
1,9734.9,6791.9,0,0,0,0,0.3,1
1,9734.9,6791.9,0,0,0,0,0.3,0
1,9614.5,5690.5,0,0,0,0,0.4,1
1,9614.5,5690.5,0,0,0,0,0.4,0
1,9481.1,4576.1,0,0,0,0,0.5,1
1,9481.1,4576.1,0,0,0,0,0.5,0
1,9343,3457,0,0,0,0,0.6,1
1,9343,3457,0,0,0,0,0.6,0
0.99999,9209.3,2342.4,0,0,0,0,0.7,1
0.99999,9209.3,2342.4,0,0,0,0,0.7,0
0.99168,9063.5,1284.8,0,0,0,0,0.8,1
0.99168,9063.5,1284.8,0,0,0,0,0.8,0
0.69098,6444.8,484.62,0,0,0,0,0.9,1
0.69098,6444.8,484.62,0,0,0,0,0.9,0
0.19929,1954.7,89.468,0,0,0,0,1,1
0.19929,1954.7,89.468,0,0,0,0,1,0
1.1917e-18,1.9385,-8.8525,0,0,0,0,1.1,1
1.1917e-18,1.9385,-8.8525,0,0,0,0,1.1,0
2.0455e-18,1.7655,-10.006,0,0,0,0,1.2,1
2.0455e-18,1.7655,-10.006,0,0,0,0,1.2,0
1.3307e-17,1.4912,-11.262,0,0,0,0,1.3,1
1.3307e-17,1.4912,-11.262,0,0,0,0,1.3,0
4.9815e-17,1.2242,-12.51,0,0,0,0,1.4,1
4.9815e-17,1.2242,-12.51,0,0,0,0,1.4,0
1.082e-16,0.97022,-13.745,0,0,0,0,1.5,1
1.082e-16,0.97022,-13.745,0,0,0,0,1.5,0
1.476e-16,0.71838,-14.978,0,0,0,0,1.6,1
1.476e-16,0.71838,-14.978,0,0,0,0,1.6,0
1.4491e-16,0.49292,-16.184,0,0,0,0,1.7,1
1.4491e-16,0.49292,-16.184,0,0,0,0,1.7,0
1.0442e-16,0.30435,-17.354,0,0,0,0,1.8,1
1.0442e-16,0.30435,-17.354,0,0,0,0,1.8,0
5.2691e-17,0.14485,-18.494,0,0,0,0,1.9,1
5.2691e-17,0.14485,-18.494,0,0,0,0,1.9,0
2.0774e-17,0.010423,-19.61,0,0,0,0,2,1
2.0774e-17,0.010423,-19.61,0,0,0,0,2,0
6.5255e-18,-0.10267,-20.704,0,0,0,0,2.1,1
6.5255e-18,-0.10267,-20.704,0,0,0,0,2.1,0
1.5663e-18,-0.19774,-21.78,0,0,0,0,2.2,1
1.5663e-18,-0.19774,-21.78,0,0,0,0,2.2,0
1.4098e-27,-0.2773,-22.84,0,0,0,0,2.3,1
1.4098e-27,-0.2773,-22.84,0,0,0,0,2.3,0
7.2633e-29,-0.34342,-23.887,0,0,0,0,2.4,1
7.2633e-29,-0.34342,-23.887,0,0,0,0,2.4,0
2.0459e-30,-0.39798,-24.923,0,0,0,0,2.5,1
2.0459e-30,-0.39798,-24.923,0,0,0,0,2.5,0
5.413e-32,-0.44264,-25.949,0,0,0,0,2.6,1
5.413e-32,-0.44264,-25.949,0,0,0,0,2.6,0
1.6641e-38,-0.47865,-26.966,0,0,0,0,2.7,1
1.6641e-38,-0.47865,-26.966,0,0,0,0,2.7,0
1.2724e-42,-0.50703,-27.975,0,0,0,0,2.8,1
1.2724e-42,-0.50703,-27.975,0,0,0,0,2.8,0
0,-0.52874,-28.978,0,0,0,0,2.9,1
0,-0.52874,-28.978,0,0,0,0,2.9,0
0,-0.54485,-29.975,0,0,0,0,3,1
0,-0.54485,-29.975,0,0,0,0,3,0
0,-0.55643,-30.967,0,0,0,0,3.1,1
0,-0.55643,-30.967,0,0,0,0,3.1,0
0,-0.56435,-31.956,0,0,0,0,3.2,1
0,-0.56435,-31.956,0,0,0,0,3.2,0
0,-0.56932,-32.942,0,0,0,0,3.3,1
0,-0.56932,-32.942,0,0,0,0,3.3,0
0,-0.57187,-33.926,0,0,0,0,3.4,1
0,-0.57187,-33.926,0,0,0,0,3.4,0
0,-0.57245,-34.907,0,0,0,0,3.5,1
0,-0.57245,-34.907,0,0,0,0,3.5,0
0,-0.57236,-35.888,0,0,0,0,3.6,1
0,-0.57236,-35.888,0,0,0,0,3.6,0
0,-0.57357,-36.871,0,0,0,0,3.7,1
0,-0.57357,-36.871,0,0,0,0,3.7,0
0,-0.57661,-37.855,0,0,0,0,3.8,1
0,-0.57661,-37.855,0,0,0,0,3.8,0
0,-0.58187,-38.841,0,0,0,0,3.9,1
0,-0.58187,-38.841,0,0,0,0,3.9,0
0,-0.58526,-39.335,0,0,0,0,4,1
0,-0.58526,-39.335,0,0,0,0,4,0
