"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,10913,10668,0,0,0,0,0,0
1,10949,10949,0,0,0,0.1,0,0
1,10996,10996,0,0,0,0.2,0,0
1,10981,10981,0,0,0,0.3,0,0
1,10896,10896,0,0,0,0.4,0,0
1,10750,10750,0,0,0,0.5,0,0
1,10566,10566,0,0,0,0.6,0,0
1,10357,10357,0,0,0,0.7,0,0
1,10124,10124,0,0,0,0.8,0,0
1,9866.8,9866.8,0,0,0,0.9,0,0
1,9581.7,9581.7,0,0,0,1,0,0
1,9267,9267,0,0,0,1.1,0,0
1,8921.6,8921.6,0,0,0,1.2,0,0
1,8545.5,8545.5,0,0,0,1.3,0,0
1,8140,8140,0,0,0,1.4,0,0
1,7708.7,7708.7,0,0,0,1.5,0,0
1,7259.6,7259.6,0,0,0,1.6,0,0
1,6805,6805,0,0,0,1.7,0,0
1,6357.7,6357.7,0,0,0,1.8,0,0
1,5928.1,5928.1,0,0,0,1.9,0,0
1,5522.6,5522.6,0,0,0,2,0,0
1,5141.9,5141.9,0,0,0,2.1,0,0
1,4788.3,4788.3,0,0,0,2.2,0,0
1,4471.7,4471.7,0,0,0,2.3,0,0
1,4197.6,4197.6,0,0,0,2.4,0,0
1,3951.5,3951.5,0,0,0,2.5,0,0
1,3709,3709,0,0,0,2.6,0,0
1,3461.3,3461.3,0,0,0,2.7,0,0
1,3225.8,3225.8,0,0,0,2.8,0,0
0.99999,3024.9,3024.9,0,0,0,2.9,0,0
0.99999,2853.9,2853.9,0,0,0,3,0,0
0.99999,2677.3,2677.3,0,0,0,3.1,0,0
0.99999,2457.9,2457.9,0,0,0,3.2,0,0
0.99999,2198.4,2198.4,0,0,0,3.3,0,0
0.99998,1953.6,1953.6,0,0,0,3.4,0,0
0.99994,1744.5,1744.5,0,0,0,3.5,0,0
0.99964,1532.8,1532.8,0,0,0,3.6,0,0
0.91948,1217.5,1217.5,0,0,0,3.7,0,0
0.51311,610.09,610.09,0,0,0,3.8,0,0
0.10403,99.484,99.484,0,0,0,3.9,0,0
0.021408,-7.2026,-12.693,3.0812,0.07122,-1.3721e-22,4,0,0
1,10890,9908.6,0,0,0,0,0.1,0
1,10924,9943.2,0.038443,-0.10852,0,0.1,0.1,0
1,10968,9986.9,0.22392,-0.22607,0,0.2,0.1,0
1,10951,9969.5,0.47696,-0.26134,0,0.3,0.1,0
1,10863,9881.7,0.73013,-0.25028,0,0.4,0.1,0
1,10717,9735.7,0.96369,-0.22821,0,0.5,0.1,0
1,10534,9552.9,1.1781,-0.21252,0,0.6,0.1,0
1,10325,9344.2,1.3837,-0.20716,-2.4809e-21,0.7,0.1,0
1,10092,9110.9,1.5905,-0.21024,-5.0966e-21,0.8,0.1,0
1,9832,8851,1.8049,-0.21853,-2.6157e-21,0.9,0.1,0
1,9543.1,8562.1,2.03,-0.22929,0,1,0.1,0
1,9223.7,8242.7,2.2665,-0.24067,2.8359e-21,1.1,0.1,0
1,8873,7892,2.5143,-0.25153,5.9777e-21,1.2,0.1,0
1,8491.2,7510.2,2.7726,-0.26101,3.1418e-21,1.3,0.1,0
1,8080.1,7099.1,3.0395,-0.26792,0,1.4,0.1,0
1,7643.6,6662.6,3.3119,-0.27071,0,1.5,0.1,0
1,7190.4,6209.4,3.5852,-0.26886,0,1.6,0.1,0
1,6733.7,5752.7,3.8547,-0.26314,0,1.7,0.1,0
1,6286,5305,4.1166,-0.25414,0,1.8,0.1,0
1,5858.5,4877.5,4.3679,-0.24278,0,1.9,0.1,0
1,5458.1,4477.1,4.6077,-0.23024,0,2,0.1,0
1,5083.8,4102.8,4.8363,-0.21596,5.1876e-21,2.1,0.1,0
1,4736.1,3755.1,5.0511,-0.19902,9.833e-21,2.2,0.1,0
1,4425.6,3444.6,5.2472,-0.1817,4.6454e-21,2.3,0.1,0
1,4159.4,3178.4,5.4247,-0.16789,0,2.4,0.1,0
1,3922.1,2941.1,5.5892,-0.15741,0,2.5,0.1,0
1,3686.2,2705.2,5.7423,-0.1435,0,2.6,0.1,0
1,3443.9,2462.9,5.8753,-0.12022,-4.1109e-21,2.7,0.1,0
1,3215.7,2234.7,5.9778,-0.091951,-1.0358e-20,2.8,0.1,0
0.99999,3023.5,2042.5,6.0529,-0.070168,-7.3712e-21,2.9,0.1,0
0.99999,2860.5,1879.5,6.118,-0.059137,-1.1244e-21,3,0.1,0
0.99988,2690.5,1709.6,6.1852,-0.049396,0,3.1,0.1,0
