"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.18262,-39.423,0,-0.60445,0,0,4,0
0,-0.18262,-39.423,0,-0.60445,0,0,4,1
0,-0.18264,-39.423,0,-0.60448,0,0.1,4,1
0,-0.18264,-39.423,0,-0.60448,0,0.1,4,0
0,-0.18248,-39.422,0,-0.60421,0,0.2,4,1
0,-0.18248,-39.422,0,-0.60421,0,0.2,4,0
0,-0.18201,-39.422,0,-0.60344,0,0.3,4,1
0,-0.18201,-39.422,0,-0.60344,0,0.3,4,0
0,-0.18133,-39.421,0,-0.6023,0,0.4,4,1
0,-0.18133,-39.421,0,-0.6023,0,0.4,4,0
0,-0.18042,-39.42,0,-0.6008,0,0.5,4,1
0,-0.18042,-39.42,0,-0.6008,0,0.5,4,0
0,-0.17929,-39.419,0,-0.59891,0,0.6,4,1
0,-0.17929,-39.419,0,-0.59891,0,0.6,4,0
0,-0.17792,-39.418,0,-0.59662,0,0.7,4,1
0,-0.17792,-39.418,0,-0.59662,0,0.7,4,0
0,-0.17631,-39.416,0,-0.59391,0,0.8,4,1
0,-0.17631,-39.416,0,-0.59391,0,0.8,4,0
0,-0.17444,-39.414,0,-0.59075,0,0.9,4,1
0,-0.17444,-39.414,0,-0.59075,0,0.9,4,0
0,-0.1723,-39.412,0,-0.58712,0,1,4,1
0,-0.1723,-39.412,0,-0.58712,0,1,4,0
0,-0.16989,-39.41,0,-0.583,0,1.1,4,1
0,-0.16989,-39.41,0,-0.583,0,1.1,4,0
0,-0.1672,-39.407,0,-0.57836,0,1.2,4,1
0,-0.1672,-39.407,0,-0.57836,0,1.2,4,0
0,-0.16422,-39.404,0,-0.57318,0,1.3,4,1
0,-0.16422,-39.404,0,-0.57318,0,1.3,4,0
0,-0.16096,-39.401,0,-0.56745,0,1.4,4,1
0,-0.16096,-39.401,0,-0.56745,0,1.4,4,0
0,-0.15742,-39.397,0,-0.56118,0,1.5,4,1
0,-0.15742,-39.397,0,-0.56118,0,1.5,4,0
0,-0.15363,-39.394,0,-0.55439,0,1.6,4,1
0,-0.15363,-39.394,0,-0.55439,0,1.6,4,0
0,-0.14964,-39.39,0,-0.54715,0,1.7,4,1
0,-0.14964,-39.39,0,-0.54715,0,1.7,4,0
0,-0.14553,-39.386,0,-0.53958,0,1.8,4,1
0,-0.14553,-39.386,0,-0.53958,0,1.8,4,0
0,-0.14141,-39.381,0,-0.53187,0,1.9,4,1
0,-0.14141,-39.381,0,-0.53187,0,1.9,4,0
0,-0.13736,-39.377,0,-0.52421,0,2,4,1
0,-0.13736,-39.377,0,-0.52421,0,2,4,0
0,-0.13345,-39.373,0,-0.5167,0,2.1,4,1
0,-0.13345,-39.373,0,-0.5167,0,2.1,4,0
0,-0.12969,-39.37,0,-0.50937,0,2.2,4,1
0,-0.12969,-39.37,0,-0.50937,0,2.2,4,0
0,-0.12607,-39.366,0,-0.50221,0,2.3,4,1
0,-0.12607,-39.366,0,-0.50221,0,2.3,4,0
0,-0.12257,-39.363,0,-0.4952,0,2.4,4,1
0,-0.12257,-39.363,0,-0.4952,0,2.4,4,0
0,-0.11917,-39.359,0,-0.48828,0,2.5,4,1
0,-0.11917,-39.359,0,-0.48828,0,2.5,4,0
0,-0.11585,-39.356,0,-0.48143,0,2.6,4,1
0,-0.11585,-39.356,0,-0.48143,0,2.6,4,0
0,-0.11259,-39.353,0,-0.47462,0,2.7,4,1
0,-0.11259,-39.353,0,-0.47462,0,2.7,4,0
0,-0.1094,-39.349,0,-0.46784,0,2.8,4,1
0,-0.1094,-39.349,0,-0.46784,0,2.8,4,0
0,-0.10627,-39.346,0,-0.46111,0,2.9,4,1
0,-0.10627,-39.346,0,-0.46111,0,2.9,4,0
0,-0.10322,-39.343,0,-0.45445,0,3,4,1
0,-0.10322,-39.343,0,-0.45445,0,3,4,0
0,-0.10027,-39.34,0,-0.44789,0,3.1,4,1
0,-0.10027,-39.34,0,-0.44789,0,3.1,4,0
0,-0.097419,-39.337,0,-0.44149,0,3.2,4,1
0,-0.097419,-39.337,0,-0.44149,0,3.2,4,0
0,-0.094706,-39.335,0,-0.4353,0,3.3,4,1
0,-0.094706,-39.335,0,-0.4353,0,3.3,4,0
0,-0.09215,-39.332,0,-0.42939,0,3.4,4,1
0,-0.09215,-39.332,0,-0.42939,0,3.4,4,0
0,-0.089773,-39.33,0,-0.42382,0,3.5,4,1
0,-0.089773,-39.33,0,-0.42382,0,3.5,4,0
0,-0.087594,-39.328,0,-0.41865,0,3.6,4,1
0,-0.087594,-39.328,0,-0.41865,0,3.6,4,0
0,-0.085623,-39.326,0,-0.41391,0,3.7,4,1
0,-0.085623,-39.326,0,-0.41391,0,3.7,4,0
0,-0.083971,-39.324,0,-0.4099,0,3.8,4,1
0,-0.083971,-39.324,0,-0.4099,0,3.8,4,0
0,-0.082366,-39.322,0,-0.40597,0,3.9,4,1
0,-0.082366,-39.322,0,-0.40597,0,3.9,4,0
0,-0.081479,-39.321,0,-0.40378,0,4,4,1
0,-0.081479,-39.321,0,-0.40378,0,4,4,0
