"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.13722,-39.377,0,-0.52368,0,0,4,0
0,-0.13722,-39.377,0,-0.52368,0,0,4,1
0,-0.13757,-39.378,0,-0.52436,0,0.1,4,1
0,-0.13757,-39.378,0,-0.52436,0,0.1,4,0
0,-0.1381,-39.378,0,-0.52537,0,0.2,4,1
0,-0.1381,-39.378,0,-0.52537,0,0.2,4,0
0,-0.13862,-39.379,0,-0.52635,0,0.3,4,1
0,-0.13862,-39.379,0,-0.52635,0,0.3,4,0
0,-0.1394,-39.379,0,-0.52782,0,0.4,4,1
0,-0.1394,-39.379,0,-0.52782,0,0.4,4,0
0,-0.14038,-39.38,0,-0.52967,0,0.5,4,1
0,-0.14038,-39.38,0,-0.52967,0,0.5,4,0
0,-0.14156,-39.382,0,-0.5319,0,0.6,4,1
0,-0.14156,-39.382,0,-0.5319,0,0.6,4,0
0,-0.14295,-39.383,0,-0.5345,0,0.7,4,1
0,-0.14295,-39.383,0,-0.5345,0,0.7,4,0
0,-0.14453,-39.385,0,-0.53745,0,0.8,4,1
0,-0.14453,-39.385,0,-0.53745,0,0.8,4,0
0,-0.14631,-39.386,0,-0.54074,0,0.9,4,1
0,-0.14631,-39.386,0,-0.54074,0,0.9,4,0
0,-0.14827,-39.388,0,-0.54434,0,1,4,1
0,-0.14827,-39.388,0,-0.54434,0,1,4,0
0,-0.15041,-39.39,0,-0.54826,0,1.1,4,1
0,-0.15041,-39.39,0,-0.54826,0,1.1,4,0
0,-0.15272,-39.393,0,-0.55245,0,1.2,4,1
0,-0.15272,-39.393,0,-0.55245,0,1.2,4,0
0,-0.1552,-39.395,0,-0.55692,0,1.3,4,1
0,-0.1552,-39.395,0,-0.55692,0,1.3,4,0
0,-0.15785,-39.398,0,-0.56164,0,1.4,4,1
0,-0.15785,-39.398,0,-0.56164,0,1.4,4,0
0,-0.16065,-39.401,0,-0.5666,0,1.5,4,1
0,-0.16065,-39.401,0,-0.5666,0,1.5,4,0
0,-0.16362,-39.404,0,-0.57181,0,1.6,4,1
0,-0.16362,-39.404,0,-0.57181,0,1.6,4,0
0,-0.16676,-39.407,0,-0.57727,0,1.7,4,1
0,-0.16676,-39.407,0,-0.57727,0,1.7,4,0
0,-0.17009,-39.41,0,-0.583,0,1.8,4,1
0,-0.17009,-39.41,0,-0.583,0,1.8,4,0
0,-0.17362,-39.414,0,-0.58902,0,1.9,4,1
0,-0.17362,-39.414,0,-0.58902,0,1.9,4,0
0,-0.17737,-39.417,0,-0.59534,0,2,4,1
0,-0.17737,-39.417,0,-0.59534,0,2,4,0
0,-0.18133,-39.421,0,-0.60195,0,2.1,4,1
0,-0.18133,-39.421,0,-0.60195,0,2.1,4,0
0,-0.1855,-39.425,0,-0.60881,0,2.2,4,1
0,-0.1855,-39.425,0,-0.60881,0,2.2,4,0
0,-0.18982,-39.43,0,-0.61587,0,2.3,4,1
0,-0.18982,-39.43,0,-0.61587,0,2.3,4,0
0,-0.19427,-39.434,0,-0.62304,0,2.4,4,1
0,-0.19427,-39.434,0,-0.62304,0,2.4,4,0
0,-0.19878,-39.439,0,-0.63022,0,2.5,4,1
0,-0.19878,-39.439,0,-0.63022,0,2.5,4,0
0,-0.20329,-39.443,0,-0.63734,0,2.6,4,1
0,-0.20329,-39.443,0,-0.63734,0,2.6,4,0
0,-0.20775,-39.448,0,-0.64428,0,2.7,4,1
0,-0.20775,-39.448,0,-0.64428,0,2.7,4,0
0,-0.21209,-39.452,0,-0.65097,0,2.8,4,1
0,-0.21209,-39.452,0,-0.65097,0,2.8,4,0
0,-0.21624,-39.456,0,-0.65732,0,2.9,4,1
0,-0.21624,-39.456,0,-0.65732,0,2.9,4,0
0,-0.22016,-39.46,0,-0.66325,0,3,4,1
0,-0.22016,-39.46,0,-0.66325,0,3,4,0
0,-0.22379,-39.464,0,-0.66869,0,3.1,4,1
0,-0.22379,-39.464,0,-0.66869,0,3.1,4,0
0,-0.22708,-39.467,0,-0.67359,0,3.2,4,1
0,-0.22708,-39.467,0,-0.67359,0,3.2,4,0
0,-0.23,-39.47,0,-0.6779,0,3.3,4,1
0,-0.23,-39.47,0,-0.6779,0,3.3,4,0
0,-0.23251,-39.473,0,-0.68159,0,3.4,4,1
0,-0.23251,-39.473,0,-0.68159,0,3.4,4,0
0,-0.23459,-39.475,0,-0.68463,0,3.5,4,1
0,-0.23459,-39.475,0,-0.68463,0,3.5,4,0
0,-0.23623,-39.476,0,-0.68702,0,3.6,4,1
0,-0.23623,-39.476,0,-0.68702,0,3.6,4,0
0,-0.23741,-39.477,0,-0.68873,0,3.7,4,1
0,-0.23741,-39.477,0,-0.68873,0,3.7,4,0
0,-0.23822,-39.478,0,-0.6899,0,3.8,4,1
0,-0.23822,-39.478,0,-0.6899,0,3.8,4,0
0,-0.23857,-39.479,0,-0.69041,0,3.9,4,1
0,-0.23857,-39.479,0,-0.69041,0,3.9,4,0
0,-0.23859,-39.479,0,-0.69044,0,4,4,1
0,-0.23859,-39.479,0,-0.69044,0,4,4,0
